# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T12:23:05
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-189.50000166	-0.01174366
-189.46666833	-0.01166225
-189.43333499	-0.01160599
-189.40000166	-0.01149516
-189.36666833	-0.01165538
-189.33333499	-0.01163118
-189.30000166	-0.01150668
-189.26666833	-0.01147124
-189.23333499	-0.01116756
-189.20000166	-0.01144057
-189.16666832	-0.01155035
-189.13333499	-0.01161938
-189.10000166	-0.01132000
-189.06666832	-0.01170806
-189.03333499	-0.01139864
-189.00000166	-0.01110740
-188.96666832	-0.01127812
-188.93333499	-0.01155288
-188.90000166	-0.01129269
-188.86666832	-0.01135589
-188.83333499	-0.01136533
-188.80000166	-0.01149966
-188.76666832	-0.01158617
-188.73333499	-0.01148462
-188.70000165	-0.01120869
-188.66666832	-0.01128574
-188.63333499	-0.01122014
-188.60000165	-0.01133088
-188.56666832	-0.01108318
-188.53333499	-0.01113382
-188.50000165	-0.01120067
-188.46666832	-0.01110391
-188.43333499	-0.01125317
-188.40000165	-0.01112219
-188.36666832	-0.01142577
-188.33333499	-0.01137886
-188.30000165	-0.01166822
-188.26666832	-0.01136840
-188.23333499	-0.01126204
-188.20000165	-0.01155631
-188.16666832	-0.01102810
-188.13333498	-0.01126167
-188.10000165	-0.01083364
-188.06666832	-0.01119572
-188.03333498	-0.01121173
-188.00000165	-0.01131454
-187.96666832	-0.01120969
-187.93333498	-0.01116587
-187.90000165	-0.01084030
-187.86666832	-0.01119281
-187.83333498	-0.01117779
-187.80000165	-0.01107858
-187.76666832	-0.01114699
-187.73333498	-0.01121301
-187.70000165	-0.01114473
-187.66666832	-0.01121109
-187.63333498	-0.01162227
-187.60000165	-0.01151454
-187.56666831	-0.01158546
-187.53333498	-0.01146748
-187.50000165	-0.01125147
-187.46666831	-0.01141910
-187.43333498	-0.01143606
-187.40000165	-0.01120155
-187.36666831	-0.01167404
-187.33333498	-0.01155406
-187.30000165	-0.01107108
-187.26666831	-0.01116110
-187.23333498	-0.01126608
-187.20000165	-0.01112284
-187.16666831	-0.01105615
-187.13333498	-0.01120360
-187.10000165	-0.01132732
-187.06666831	-0.01124508
-187.03333498	-0.01131343
-187.00000164	-0.01107736
-186.96666831	-0.01127491
-186.93333498	-0.01085050
-186.90000164	-0.01144205
-186.86666831	-0.01107669
-186.83333498	-0.01100046
-186.80000164	-0.01093241
-186.76666831	-0.01114939
-186.73333498	-0.01102118
-186.70000164	-0.01126996
-186.66666831	-0.01122020
-186.63333498	-0.01113448
-186.60000164	-0.01106251
-186.56666831	-0.01131760
-186.53333497	-0.01131981
-186.50000164	-0.01085607
-186.46666831	-0.01119374
-186.43333497	-0.01122596
-186.40000164	-0.01126483
-186.36666831	-0.01132716
-186.33333497	-0.01143671
-186.30000164	-0.01106976
-186.26666831	-0.01148418
-186.23333497	-0.01122015
-186.20000164	-0.01138996
-186.16666831	-0.01136202
-186.13333497	-0.01125579
-186.10000164	-0.01139568
-186.06666831	-0.01121039
-186.03333497	-0.01142552
-186.00000164	-0.01166507
-185.96666830	-0.01122569
-185.93333497	-0.01153671
-185.90000164	-0.01137501
-185.86666830	-0.01113929
-185.83333497	-0.01128574
-185.80000164	-0.01129799
-185.76666830	-0.01114774
-185.73333497	-0.01123165
-185.70000164	-0.01103024
-185.66666830	-0.01142236
-185.63333497	-0.01119384
-185.60000164	-0.01115688
-185.56666830	-0.01125650
-185.53333497	-0.01148338
-185.50000164	-0.01123867
-185.46666830	-0.01103708
-185.43333497	-0.01150264
-185.40000163	-0.01107168
-185.36666830	-0.01099765
-185.33333497	-0.01110798
-185.30000163	-0.01104769
-185.26666830	-0.01127395
-185.23333497	-0.01121496
-185.20000163	-0.01098629
-185.16666830	-0.01089232
-185.13333497	-0.01101810
-185.10000163	-0.01119449
-185.06666830	-0.01086248
-185.03333497	-0.01143739
-185.00000163	-0.01104852
-184.96666830	-0.01091947
-184.93333497	-0.01114107
-184.90000163	-0.01123736
-184.86666830	-0.01103065
-184.83333496	-0.01104027
-184.80000163	-0.01077480
-184.76666830	-0.01106960
-184.73333496	-0.01130326
-184.70000163	-0.01106328
-184.66666830	-0.01104436
-184.63333496	-0.01128234
-184.60000163	-0.01119998
-184.56666830	-0.01105053
-184.53333496	-0.01114219
-184.50000163	-0.01130671
-184.46666830	-0.01137143
-184.43333496	-0.01105835
-184.40000163	-0.01132979
-184.36666829	-0.01127467
-184.33333496	-0.01130120
-184.30000163	-0.01133344
-184.26666829	-0.01109022
-184.23333496	-0.01140774
-184.20000163	-0.01099372
-184.16666829	-0.01134310
-184.13333496	-0.01125152
-184.10000163	-0.01121296
-184.06666829	-0.01127640
-184.03333496	-0.01116866
-184.00000163	-0.01139433
-183.96666829	-0.01131712
-183.93333496	-0.01146337
-183.90000163	-0.01116435
-183.86666829	-0.01144684
-183.83333496	-0.01137740
-183.80000162	-0.01162002
-183.76666829	-0.01166771
-183.73333496	-0.01151762
-183.70000162	-0.01115931
-183.66666829	-0.01127196
-183.63333496	-0.01143152
-183.60000162	-0.01129796
-183.56666829	-0.01119806
-183.53333496	-0.01115748
-183.50000162	-0.01139831
-183.46666829	-0.01128099
-183.43333496	-0.01117401
-183.40000162	-0.01168812
-183.36666829	-0.01144864
-183.33333496	-0.01116962
-183.30000162	-0.01115145
-183.26666829	-0.01132998
-183.23333495	-0.01135523
-183.20000162	-0.01133955
-183.16666829	-0.01142361
-183.13333495	-0.01121067
-183.10000162	-0.01132846
-183.06666829	-0.01126779
-183.03333495	-0.01133425
-183.00000162	-0.01142986
-182.96666829	-0.01113588
-182.93333495	-0.01131772
-182.90000162	-0.01154595
-182.86666829	-0.01128523
-182.83333495	-0.01110582
-182.80000162	-0.01155324
-182.76666828	-0.01136731
-182.73333495	-0.01132045
-182.70000162	-0.01151141
-182.66666828	-0.01133098
-182.63333495	-0.01139996
-182.60000162	-0.01136308
-182.56666828	-0.01137008
-182.53333495	-0.01121305
-182.50000162	-0.01117595
-182.46666828	-0.01137148
-182.43333495	-0.01148084
-182.40000162	-0.01142758
-182.36666828	-0.01142719
-182.33333495	-0.01141097
-182.30000162	-0.01149604
-182.26666828	-0.01168457
-182.23333495	-0.01161392
-182.20000161	-0.01133027
-182.16666828	-0.01149305
-182.13333495	-0.01142398
-182.10000161	-0.01156678
-182.06666828	-0.01148058
-182.03333495	-0.01180089
-182.00000161	-0.01146671
-181.96666828	-0.01178051
-181.93333495	-0.01136817
-181.90000161	-0.01153440
-181.86666828	-0.01168454
-181.83333495	-0.01160897
-181.80000161	-0.01160567
-181.76666828	-0.01157090
-181.73333495	-0.01150272
-181.70000161	-0.01150206
-181.66666828	-0.01173052
-181.63333494	-0.01177893
-181.60000161	-0.01171621
-181.56666828	-0.01175949
-181.53333494	-0.01168504
-181.50000161	-0.01170750
-181.46666828	-0.01152136
-181.43333494	-0.01168493
-181.40000161	-0.01179575
-181.36666828	-0.01198594
-181.33333494	-0.01169149
-181.30000161	-0.01180861
-181.26666828	-0.01189883
-181.23333494	-0.01163401
-181.20000161	-0.01192140
-181.16666828	-0.01164317
-181.13333494	-0.01180737
-181.10000161	-0.01197242
-181.06666827	-0.01168294
-181.03333494	-0.01152871
-181.00000161	-0.01202878
-180.96666827	-0.01178292
-180.93333494	-0.01197799
-180.90000161	-0.01154143
-180.86666827	-0.01194994
-180.83333494	-0.01176148
-180.80000161	-0.01184224
-180.76666827	-0.01193964
-180.73333494	-0.01190271
-180.70000161	-0.01184880
-180.66666827	-0.01216977
-180.63333494	-0.01212782
-180.60000160	-0.01166162
-180.56666827	-0.01181503
-180.53333494	-0.01183919
-180.50000160	-0.01215453
-180.46666827	-0.01199117
-180.43333494	-0.01207554
-180.40000160	-0.01163468
-180.36666827	-0.01182490
-180.33333494	-0.01197355
-180.30000160	-0.01194795
-180.26666827	-0.01192156
-180.23333494	-0.01185097
-180.20000160	-0.01206372
-180.16666827	-0.01201614
-180.13333494	-0.01192243
-180.10000160	-0.01201902
-180.06666827	-0.01184852
-180.03333493	-0.01189458
-180.00000160	-0.01185483
-179.96666827	-0.01211845
-179.93333493	-0.01185772
-179.90000160	-0.01205195
-179.86666827	-0.01187967
-179.83333493	-0.01189410
-179.80000160	-0.01211932
-179.76666827	-0.01194670
-179.73333493	-0.01212898
-179.70000160	-0.01201559
-179.66666827	-0.01210728
-179.63333493	-0.01229237
-179.60000160	-0.01218487
-179.56666827	-0.01187960
-179.53333493	-0.01205957
-179.50000160	-0.01201304
-179.46666826	-0.01182954
-179.43333493	-0.01203653
-179.40000160	-0.01206566
-179.36666826	-0.01220674
-179.33333493	-0.01210255
-179.30000160	-0.01230956
-179.26666826	-0.01175270
-179.23333493	-0.01213658
-179.20000160	-0.01179816
-179.16666826	-0.01201615
-179.13333493	-0.01176488
-179.10000160	-0.01196088
-179.06666826	-0.01216304
-179.03333493	-0.01199444
-179.00000160	-0.01177959
-178.96666826	-0.01183065
-178.93333493	-0.01205352
-178.90000159	-0.01200717
-178.86666826	-0.01217532
-178.83333493	-0.01189756
-178.80000159	-0.01196422
-178.76666826	-0.01184608
-178.73333493	-0.01205007
-178.70000159	-0.01212952
-178.66666826	-0.01180093
-178.63333493	-0.01243201
-178.60000159	-0.01213416
-178.56666826	-0.01226677
-178.53333493	-0.01217496
-178.50000159	-0.01210920
-178.46666826	-0.01208508
-178.43333492	-0.01223388
-178.40000159	-0.01210510
-178.36666826	-0.01197734
-178.33333492	-0.01208360
-178.30000159	-0.01194048
-178.26666826	-0.01238188
-178.23333492	-0.01205156
-178.20000159	-0.01225246
-178.16666826	-0.01253430
-178.13333492	-0.01236701
-178.10000159	-0.01236876
-178.06666826	-0.01203482
-178.03333492	-0.01242705
-178.00000159	-0.01224243
-177.96666826	-0.01187081
-177.93333492	-0.01193878
-177.90000159	-0.01218072
-177.86666825	-0.01216147
-177.83333492	-0.01257708
-177.80000159	-0.01219959
-177.76666825	-0.01234482
-177.73333492	-0.01210370
-177.70000159	-0.01234358
-177.66666825	-0.01196310
-177.63333492	-0.01245942
-177.60000159	-0.01219806
-177.56666825	-0.01243912
-177.53333492	-0.01218587
-177.50000159	-0.01207490
-177.46666825	-0.01219391
-177.43333492	-0.01244108
-177.40000159	-0.01252809
-177.36666825	-0.01205025
-177.33333492	-0.01233255
-177.30000158	-0.01225347
-177.26666825	-0.01223279
-177.23333492	-0.01239571
-177.20000158	-0.01221082
-177.16666825	-0.01219736
-177.13333492	-0.01208949
-177.10000158	-0.01231498
-177.06666825	-0.01216828
-177.03333492	-0.01209231
-177.00000158	-0.01188396
-176.96666825	-0.01224625
-176.93333492	-0.01230358
-176.90000158	-0.01152825
-176.86666825	-0.01194945
-176.83333492	-0.01225940
-176.80000158	-0.01227713
-176.76666825	-0.01224612
-176.73333491	-0.01214693
-176.70000158	-0.01203679
-176.66666825	-0.01225441
-176.63333491	-0.01238184
-176.60000158	-0.01196366
-176.56666825	-0.01237815
-176.53333491	-0.01209742
-176.50000158	-0.01194468
-176.46666825	-0.01211774
-176.43333491	-0.01203582
-176.40000158	-0.01226921
-176.36666825	-0.01195859
-176.33333491	-0.01216397
-176.30000158	-0.01218960
-176.26666824	-0.01202215
-176.23333491	-0.01214264
-176.20000158	-0.01207303
-176.16666824	-0.01199405
-176.13333491	-0.01221548
-176.10000158	-0.01205795
-176.06666824	-0.01239529
-176.03333491	-0.01212312
-176.00000158	-0.01196259
-175.96666824	-0.01217057
-175.93333491	-0.01227954
-175.90000158	-0.01181725
-175.86666824	-0.01168893
-175.83333491	-0.01177002
-175.80000158	-0.01208874
-175.76666824	-0.01223933
-175.73333491	-0.01202143
-175.70000157	-0.01216248
-175.66666824	-0.01224537
-175.63333491	-0.01210581
-175.60000157	-0.01223569
-175.56666824	-0.01181914
-175.53333491	-0.01222603
-175.50000157	-0.01234336
-175.46666824	-0.01192070
-175.43333491	-0.01202077
-175.40000157	-0.01194195
-175.36666824	-0.01196005
-175.33333491	-0.01202210
-175.30000157	-0.01181912
-175.26666824	-0.01158893
-175.23333491	-0.01216765
-175.20000157	-0.01201688
-175.16666824	-0.01202976
-175.13333490	-0.01195217
-175.10000157	-0.01182463
-175.06666824	-0.01204047
-175.03333490	-0.01167839
-175.00000157	-0.01189426
-174.96666824	-0.01155660
-174.93333490	-0.01180667
-174.90000157	-0.01168302
-174.86666824	-0.01175564
-174.83333490	-0.01199904
-174.80000157	-0.01174162
-174.76666824	-0.01188807
-174.73333490	-0.01185398
-174.70000157	-0.01199149
-174.66666824	-0.01196530
-174.63333490	-0.01155691
-174.60000157	-0.01145852
-174.56666823	-0.01182720
-174.53333490	-0.01165323
-174.50000157	-0.01198145
-174.46666823	-0.01183140
-174.43333490	-0.01206563
-174.40000157	-0.01208063
-174.36666823	-0.01193643
-174.33333490	-0.01185696
-174.30000157	-0.01202203
-174.26666823	-0.01179426
-174.23333490	-0.01190394
-174.20000157	-0.01221447
-174.16666823	-0.01210808
-174.13333490	-0.01202721
-174.10000156	-0.01207757
-174.06666823	-0.01184791
-174.03333490	-0.01174086
-174.00000156	-0.01191303
-173.96666823	-0.01158095
-173.93333490	-0.01193713
-173.90000156	-0.01189418
-173.86666823	-0.01188970
-173.83333490	-0.01164333
-173.80000156	-0.01182995
-173.76666823	-0.01223194
-173.73333490	-0.01217094
-173.70000156	-0.01193886
-173.66666823	-0.01180058
-173.63333490	-0.01184600
-173.60000156	-0.01191120
-173.56666823	-0.01183288
-173.53333489	-0.01178206
-173.50000156	-0.01192028
-173.46666823	-0.01185687
-173.43333489	-0.01191608
-173.40000156	-0.01211556
-173.36666823	-0.01208958
-173.33333489	-0.01191471
-173.30000156	-0.01175616
-173.26666823	-0.01210984
-173.23333489	-0.01213782
-173.20000156	-0.01218334
-173.16666823	-0.01187045
-173.13333489	-0.01171761
-173.10000156	-0.01168484
-173.06666823	-0.01175071
-173.03333489	-0.01183314
-173.00000156	-0.01192546
-172.96666822	-0.01194215
-172.93333489	-0.01205064
-172.90000156	-0.01179757
-172.86666822	-0.01192869
-172.83333489	-0.01153081
-172.80000156	-0.01183208
-172.76666822	-0.01203007
-172.73333489	-0.01169118
-172.70000156	-0.01189030
-172.66666822	-0.01177009
-172.63333489	-0.01179504
-172.60000156	-0.01191926
-172.56666822	-0.01169562
-172.53333489	-0.01220113
-172.50000156	-0.01177073
-172.46666822	-0.01205243
-172.43333489	-0.01204066
-172.40000155	-0.01206879
-172.36666822	-0.01206703
-172.33333489	-0.01176147
-172.30000155	-0.01182076
-172.26666822	-0.01207995
-172.23333489	-0.01199372
-172.20000155	-0.01197961
-172.16666822	-0.01196830
-172.13333489	-0.01173746
-172.10000155	-0.01160573
-172.06666822	-0.01196352
-172.03333489	-0.01173126
-172.00000155	-0.01213055
-171.96666822	-0.01177045
-171.93333488	-0.01202731
-171.90000155	-0.01184928
-171.86666822	-0.01174405
-171.83333488	-0.01208123
-171.80000155	-0.01189331
-171.76666822	-0.01202504
-171.73333488	-0.01180895
-171.70000155	-0.01196674
-171.66666822	-0.01196864
-171.63333488	-0.01208370
-171.60000155	-0.01144674
-171.56666822	-0.01197326
-171.53333488	-0.01175875
-171.50000155	-0.01163416
-171.46666822	-0.01175632
-171.43333488	-0.01186542
-171.40000155	-0.01176053
-171.36666821	-0.01191575
-171.33333488	-0.01209842
-171.30000155	-0.01199382
-171.26666821	-0.01192957
-171.23333488	-0.01190304
-171.20000155	-0.01207438
-171.16666821	-0.01175997
-171.13333488	-0.01196450
-171.10000155	-0.01181930
-171.06666821	-0.01189564
-171.03333488	-0.01186260
-171.00000155	-0.01177575
-170.96666821	-0.01200279
-170.93333488	-0.01185359
-170.90000155	-0.01165822
-170.86666821	-0.01199248
-170.83333488	-0.01201690
-170.80000154	-0.01170924
-170.76666821	-0.01161482
-170.73333488	-0.01204649
-170.70000154	-0.01179107
-170.66666821	-0.01178164
-170.63333488	-0.01183267
-170.60000154	-0.01184535
-170.56666821	-0.01189650
-170.53333488	-0.01184577
-170.50000154	-0.01159614
-170.46666821	-0.01186294
-170.43333488	-0.01196026
-170.40000154	-0.01187161
-170.36666821	-0.01148902
-170.33333488	-0.01173669
-170.30000154	-0.01135611
-170.26666821	-0.01172188
-170.23333487	-0.01198215
-170.20000154	-0.01164518
-170.16666821	-0.01175919
-170.13333487	-0.01146985
-170.10000154	-0.01129758
-170.06666821	-0.01189228
-170.03333487	-0.01175369
-170.00000154	-0.01176925
-169.96666821	-0.01191693
-169.93333487	-0.01218750
-169.90000154	-0.01201287
-169.86666821	-0.01158984
-169.83333487	-0.01198378
-169.80000154	-0.01142476
-169.76666820	-0.01143776
-169.73333487	-0.01190991
-169.70000154	-0.01170621
-169.66666820	-0.01186704
-169.63333487	-0.01163938
-169.60000154	-0.01210318
-169.56666820	-0.01178578
-169.53333487	-0.01205187
-169.50000154	-0.01175668
-169.46666820	-0.01150884
-169.43333487	-0.01204515
-169.40000154	-0.01179393
-169.36666820	-0.01180580
-169.33333487	-0.01202494
-169.30000154	-0.01195615
-169.26666820	-0.01234615
-169.23333487	-0.01201901
-169.20000153	-0.01196537
-169.16666820	-0.01176219
-169.13333487	-0.01197515
-169.10000153	-0.01215222
-169.06666820	-0.01194704
-169.03333487	-0.01217312
-169.00000153	-0.01205942
-168.96666820	-0.01214916
-168.93333487	-0.01212069
-168.90000153	-0.01199018
-168.86666820	-0.01217640
-168.83333487	-0.01173232
-168.80000153	-0.01184911
-168.76666820	-0.01191851
-168.73333487	-0.01210298
-168.70000153	-0.01198040
-168.66666820	-0.01235565
-168.63333486	-0.01207851
-168.60000153	-0.01197198
-168.56666820	-0.01235308
-168.53333486	-0.01187085
-168.50000153	-0.01213739
-168.46666820	-0.01228653
-168.43333486	-0.01239352
-168.40000153	-0.01211389
-168.36666820	-0.01207752
-168.33333486	-0.01199501
-168.30000153	-0.01209160
-168.26666820	-0.01210968
-168.23333486	-0.01178290
-168.20000153	-0.01198873
-168.16666819	-0.01194969
-168.13333486	-0.01217982
-168.10000153	-0.01202044
-168.06666819	-0.01233023
-168.03333486	-0.01240138
-168.00000153	-0.01251426
-167.96666819	-0.01209969
-167.93333486	-0.01243772
-167.90000153	-0.01206394
-167.86666819	-0.01248974
-167.83333486	-0.01227527
-167.80000153	-0.01252478
-167.76666819	-0.01201355
-167.73333486	-0.01220077
-167.70000153	-0.01237353
-167.66666819	-0.01276967
-167.63333486	-0.01227381
-167.60000152	-0.01223751
-167.56666819	-0.01223257
-167.53333486	-0.01240303
-167.50000152	-0.01195975
-167.46666819	-0.01227718
-167.43333486	-0.01245421
-167.40000152	-0.01271597
-167.36666819	-0.01264547
-167.33333486	-0.01237567
-167.30000152	-0.01237630
-167.26666819	-0.01254269
-167.23333486	-0.01237400
-167.20000152	-0.01241349
-167.16666819	-0.01271866
-167.13333486	-0.01228759
-167.10000152	-0.01201820
-167.06666819	-0.01231495
-167.03333485	-0.01219519
-167.00000152	-0.01248282
-166.96666819	-0.01251709
-166.93333485	-0.01239480
-166.90000152	-0.01249108
-166.86666819	-0.01296174
-166.83333485	-0.01265314
-166.80000152	-0.01261823
-166.76666819	-0.01245106
-166.73333485	-0.01228928
-166.70000152	-0.01228591
-166.66666819	-0.01244832
-166.63333485	-0.01226239
-166.60000152	-0.01265924
-166.56666819	-0.01226705
-166.53333485	-0.01247939
-166.50000152	-0.01225650
-166.46666818	-0.01235345
-166.43333485	-0.01232824
-166.40000152	-0.01256515
-166.36666818	-0.01252190
-166.33333485	-0.01222760
-166.30000152	-0.01238998
-166.26666818	-0.01209003
-166.23333485	-0.01238445
-166.20000152	-0.01249859
-166.16666818	-0.01256588
-166.13333485	-0.01237217
-166.10000152	-0.01219604
-166.06666818	-0.01217457
-166.03333485	-0.01199616
-166.00000151	-0.01196848
-165.96666818	-0.01250660
-165.93333485	-0.01265613
-165.90000151	-0.01240991
-165.86666818	-0.01226938
-165.83333485	-0.01253909
-165.80000151	-0.01239829
-165.76666818	-0.01242749
-165.73333485	-0.01248459
-165.70000151	-0.01274779
-165.66666818	-0.01263587
-165.63333485	-0.01238961
-165.60000151	-0.01230649
-165.56666818	-0.01260953
-165.53333485	-0.01253752
-165.50000151	-0.01240999
-165.46666818	-0.01234463
-165.43333484	-0.01236226
-165.40000151	-0.01241326
-165.36666818	-0.01276028
-165.33333484	-0.01231884
-165.30000151	-0.01264315
-165.26666818	-0.01264054
-165.23333484	-0.01245026
-165.20000151	-0.01239174
-165.16666818	-0.01245238
-165.13333484	-0.01247034
-165.10000151	-0.01246057
-165.06666818	-0.01248556
-165.03333484	-0.01259500
-165.00000151	-0.01222382
-164.96666818	-0.01248043
-164.93333484	-0.01265886
-164.90000151	-0.01258835
