# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 100 waveforms. Timestamp: 2021-08-03T12:22:28
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-3.66666716	-0.02229389
-3.63333382	-0.02231964
-3.60000049	-0.02225935
-3.56666716	-0.02236812
-3.53333382	-0.02241657
-3.50000049	-0.02215540
-3.46666716	-0.02250567
-3.43333382	-0.02236234
-3.40000049	-0.02237868
-3.36666715	-0.02237028
-3.33333382	-0.02227015
-3.30000049	-0.02224278
-3.26666715	-0.02225630
-3.23333382	-0.02225107
-3.20000049	-0.02240739
-3.16666715	-0.02240872
-3.13333382	-0.02224802
-3.10000049	-0.02232571
-3.06666715	-0.02229214
-3.03333382	-0.02248641
-3.00000049	-0.02224584
-2.96666715	-0.02230736
-2.93333382	-0.02235813
-2.90000049	-0.02227989
-2.86666715	-0.02231399
-2.83333382	-0.02240596
-2.80000048	-0.02245489
-2.76666715	-0.02215057
-2.73333382	-0.02224268
-2.70000048	-0.02237905
-2.66666715	-0.02245730
-2.63333382	-0.02233728
-2.60000048	-0.02227093
-2.56666715	-0.02252104
-2.53333382	-0.02238092
-2.50000048	-0.02250861
-2.46666715	-0.02268125
-2.43333382	-0.02259493
-2.40000048	-0.02234697
-2.36666715	-0.02245092
-2.33333382	-0.02242870
-2.30000048	-0.02219155
-2.26666715	-0.02253025
-2.23333381	-0.02250473
-2.20000048	-0.02238639
-2.16666715	-0.02225023
-2.13333381	-0.02243464
-2.10000048	-0.02237122
-2.06666715	-0.02250741
-2.03333381	-0.02254918
-2.00000048	-0.02227862
-1.96666715	-0.02236505
-1.93333381	-0.02222747
-1.90000048	-0.02213064
-1.86666715	-0.02226253
-1.83333381	-0.02224434
-1.80000048	-0.02236748
-1.76666715	-0.02243973
-1.73333381	-0.02237473
-1.70000048	-0.02245788
-1.66666714	-0.02245557
-1.63333381	-0.02232491
-1.60000048	-0.02221154
-1.56666714	-0.02236535
-1.53333381	-0.02198609
-1.50000048	-0.02246352
-1.46666714	-0.02230616
-1.43333381	-0.02230685
-1.40000048	-0.02217948
-1.36666714	-0.02220645
-1.33333381	-0.02218624
-1.30000048	-0.02226222
-1.26666714	-0.02221658
-1.23333381	-0.02225925
-1.20000048	-0.02222376
-1.16666714	-0.02210745
-1.13333381	-0.02224605
-1.10000047	-0.02217189
-1.06666714	-0.02203059
-1.03333381	-0.02212926
-1.00000047	-0.02222079
-0.96666714	-0.02229959
-0.93333381	-0.02243852
-0.90000047	-0.02210415
-0.86666714	-0.02221252
-0.83333381	-0.02207947
-0.80000047	-0.02227470
-0.76666714	-0.02208974
-0.73333381	-0.02215491
-0.70000047	-0.02197982
-0.66666714	-0.02210683
-0.63333381	-0.02212423
-0.60000047	-0.02202958
-0.56666714	-0.02204072
-0.53333380	-0.02202267
-0.50000047	-0.02214121
-0.46666714	-0.02197157
-0.43333380	-0.02223126
-0.40000047	-0.02207357
-0.36666714	-0.02198692
-0.33333380	-0.02181259
-0.30000047	-0.02194236
-0.26666714	-0.02191501
-0.23333380	-0.02208201
-0.20000047	-0.02210493
-0.16666714	-0.02216231
-0.13333380	-0.02219192
-0.10000047	-0.02206336
-0.06666714	-0.02196003
-0.03333380	-0.02202229
-0.00000047	-0.02198926
0.03333287	-0.02191750
0.06666620	-0.02186240
0.09999953	-0.02211675
0.13333287	-0.02192891
0.16666620	-0.02201861
0.19999953	-0.02214933
0.23333287	-0.02204575
0.26666620	-0.02203715
0.29999953	-0.02181578
0.33333287	-0.02195468
0.36666620	-0.02173896
0.39999953	-0.02168978
0.43333287	-0.02175495
0.46666620	-0.02202294
0.49999953	-0.02184022
0.53333287	-0.02205973
0.56666620	-0.02200835
0.59999954	-0.02209935
0.63333287	-0.02191898
0.66666620	-0.02210286
0.69999954	-0.02194979
0.73333287	-0.02197050
0.76666620	-0.02189645
0.79999954	-0.02184073
0.83333287	-0.02176332
0.86666620	-0.02180252
0.89999954	-0.02189183
0.93333287	-0.02183580
0.96666620	-0.02186631
0.99999954	-0.02196507
1.03333287	-0.02191892
1.06666620	-0.02182051
1.09999954	-0.02175602
1.13333287	-0.02169244
1.16666621	-0.02181476
1.19999954	-0.02216718
1.23333287	-0.02171010
1.26666621	-0.02168973
1.29999954	-0.02167311
1.33333287	-0.02173432
1.36666621	-0.02193191
1.39999954	-0.02178850
1.43333287	-0.02166296
1.46666621	-0.02148829
1.49999954	-0.02171875
1.53333287	-0.02177708
1.56666621	-0.02187829
1.59999954	-0.02174068
1.63333287	-0.02159637
1.66666621	-0.02164634
1.69999954	-0.02171501
1.73333288	-0.02155655
1.76666621	-0.02156228
1.79999954	-0.02172900
1.83333288	-0.02151136
1.86666621	-0.02162905
1.89999954	-0.02168341
1.93333288	-0.02163588
1.96666621	-0.02150996
1.99999954	-0.02162580
2.03333288	-0.02137752
2.06666621	-0.02172025
2.09999954	-0.02146210
2.13333288	-0.02138483
2.16666621	-0.02147150
2.19999954	-0.02140902
2.23333288	-0.02147204
2.26666621	-0.02140121
2.29999955	-0.02156155
2.33333288	-0.02150301
2.36666621	-0.02145623
2.39999955	-0.02142375
2.43333288	-0.02137460
2.46666621	-0.02142148
2.49999955	-0.02151431
2.53333288	-0.02159755
2.56666621	-0.02142313
2.59999955	-0.02138528
2.63333288	-0.02146518
2.66666621	-0.02135815
2.69999955	-0.02136191
2.73333288	-0.02135021
2.76666621	-0.02135365
2.79999955	-0.02167694
2.83333288	-0.02147066
2.86666622	-0.02137533
2.89999955	-0.02136014
2.93333288	-0.02141759
2.96666622	-0.02137803
2.99999955	-0.02154103
3.03333288	-0.02147721
3.06666622	-0.02140827
3.09999955	-0.02148229
3.13333288	-0.02135433
3.16666622	-0.02141245
3.19999955	-0.02117679
3.23333288	-0.02159850
3.26666622	-0.02152923
3.29999955	-0.02127784
3.33333288	-0.02130265
3.36666622	-0.02146244
3.39999955	-0.02129847
3.43333289	-0.02135269
3.46666622	-0.02138175
3.49999955	-0.02133954
3.53333289	-0.02141358
3.56666622	-0.02132594
3.59999955	-0.02135934
3.63333289	-0.02126235
3.66666622	-0.02134142
3.69999955	-0.02123794
3.73333289	-0.02138231
3.76666622	-0.02136544
3.79999955	-0.02134340
3.83333289	-0.02136138
3.86666622	-0.02152527
3.89999955	-0.02122227
3.93333289	-0.02152772
3.96666622	-0.02149808
3.99999956	-0.02137505
4.03333289	-0.02155493
4.06666622	-0.02140960
4.09999956	-0.02133572
4.13333289	-0.02131467
4.16666622	-0.02137622
4.19999956	-0.02154243
4.23333289	-0.02149457
4.26666622	-0.02145134
4.29999956	-0.02158969
4.33333289	-0.02147992
4.36666622	-0.02147980
4.39999956	-0.02177491
4.43333289	-0.02145492
4.46666622	-0.02156916
4.49999956	-0.02150846
4.53333289	-0.02140389
4.56666623	-0.02156986
4.59999956	-0.02147097
4.63333289	-0.02158031
4.66666623	-0.02145466
4.69999956	-0.02166349
4.73333289	-0.02150821
4.76666623	-0.02163897
4.79999956	-0.02167724
4.83333289	-0.02147913
4.86666623	-0.02152936
4.89999956	-0.02158512
4.93333289	-0.02147867
4.96666623	-0.02152599
4.99999956	-0.02158190
5.03333289	-0.02155227
5.06666623	-0.02170509
5.09999956	-0.02154766
5.13333290	-0.02137989
5.16666623	-0.02157951
5.19999956	-0.02167386
5.23333290	-0.02140050
5.26666623	-0.02159940
5.29999956	-0.02151311
5.33333290	-0.02189145
5.36666623	-0.02188937
5.39999956	-0.02178723
5.43333290	-0.02165888
5.46666623	-0.02160960
5.49999956	-0.02168967
5.53333290	-0.02175874
5.56666623	-0.02161630
5.59999956	-0.02178889
5.63333290	-0.02176866
5.66666623	-0.02171513
5.69999957	-0.02145432
5.73333290	-0.02144606
5.76666623	-0.02171916
5.79999957	-0.02163288
5.83333290	-0.02173497
5.86666623	-0.02149726
5.89999957	-0.02164152
5.93333290	-0.02156785
5.96666623	-0.02176645
5.99999957	-0.02177002
6.03333290	-0.02164474
6.06666623	-0.02166031
6.09999957	-0.02160147
6.13333290	-0.02171014
6.16666623	-0.02177207
6.19999957	-0.02162645
6.23333290	-0.02175391
6.26666624	-0.02174304
6.29999957	-0.02187631
6.33333290	-0.02156215
6.36666624	-0.02182603
6.39999957	-0.02172756
6.43333290	-0.02177801
6.46666624	-0.02178575
6.49999957	-0.02190960
6.53333290	-0.02179847
6.56666624	-0.02155546
6.59999957	-0.02154802
6.63333290	-0.02190998
6.66666624	-0.02161410
6.69999957	-0.02178968
6.73333290	-0.02175383
6.76666624	-0.02180964
6.79999957	-0.02194427
6.83333291	-0.02171345
6.86666624	-0.02197350
6.89999957	-0.02180619
6.93333291	-0.02173680
6.96666624	-0.02168594
6.99999957	-0.02187418
7.03333291	-0.02182907
7.06666624	-0.02187280
7.09999957	-0.02184277
7.13333291	-0.02200494
7.16666624	-0.02189899
7.19999957	-0.02182037
7.23333291	-0.02184404
7.26666624	-0.02221416
7.29999957	-0.02209119
7.33333291	-0.02215246
7.36666624	-0.02199172
7.39999958	-0.02201688
7.43333291	-0.02203721
7.46666624	-0.02187249
7.49999958	-0.02200626
7.53333291	-0.02204010
7.56666624	-0.02193725
7.59999958	-0.02207108
7.63333291	-0.02207357
7.66666624	-0.02229316
7.69999958	-0.02225540
7.73333291	-0.02210558
7.76666624	-0.02214209
7.79999958	-0.02228679
7.83333291	-0.02205862
7.86666624	-0.02222226
7.89999958	-0.02219870
7.93333291	-0.02229010
7.96666625	-0.02215836
7.99999958	-0.02206955
8.03333291	-0.02189989
8.06666625	-0.02200256
8.09999958	-0.02209362
8.13333291	-0.02207114
8.16666625	-0.02208747
8.19999958	-0.02208837
8.23333291	-0.02199004
8.26666625	-0.02217687
8.29999958	-0.02187107
8.33333291	-0.02196256
8.36666625	-0.02228808
8.39999958	-0.02211789
8.43333291	-0.02225717
8.46666625	-0.02221192
8.49999958	-0.02210643
8.53333292	-0.02210567
8.56666625	-0.02213647
8.59999958	-0.02219880
8.63333292	-0.02220283
8.66666625	-0.02208505
8.69999958	-0.02193045
8.73333292	-0.02204115
8.76666625	-0.02217312
8.79999958	-0.02229063
8.83333292	-0.02213744
8.86666625	-0.02210267
8.89999958	-0.02210164
8.93333292	-0.02220584
8.96666625	-0.02230118
8.99999958	-0.02228185
9.03333292	-0.02213427
9.06666625	-0.02228756
9.09999959	-0.02194665
9.13333292	-0.02219779
9.16666625	-0.02228032
9.19999959	-0.02224620
9.23333292	-0.02241384
9.26666625	-0.02228445
9.29999959	-0.02238844
9.33333292	-0.02233253
9.36666625	-0.02227104
9.39999959	-0.02224254
9.43333292	-0.02224893
9.46666625	-0.02223694
9.49999959	-0.02205811
9.53333292	-0.02220827
9.56666625	-0.02236589
9.59999959	-0.02234657
9.63333292	-0.02237450
9.66666626	-0.02228365
9.69999959	-0.02248925
9.73333292	-0.02226052
9.76666626	-0.02235072
9.79999959	-0.02243046
9.83333292	-0.02237527
9.86666626	-0.02214617
9.89999959	-0.02242237
9.93333292	-0.02225180
9.96666626	-0.02209672
9.99999959	-0.02227416
10.03333292	-0.02244767
10.06666626	-0.02234646
10.09999959	-0.02207703
10.13333292	-0.02231734
10.16666626	-0.02217165
10.19999959	-0.02246248
10.23333293	-0.02238064
10.26666626	-0.02222486
10.29999959	-0.02239112
10.33333293	-0.02237714
10.36666626	-0.02229899
10.39999959	-0.02221106
10.43333293	-0.02226494
10.46666626	-0.02231760
10.49999959	-0.02231126
10.53333293	-0.02216031
10.56666626	-0.02227418
10.59999959	-0.02221255
10.63333293	-0.02235845
10.66666626	-0.02239241
10.69999959	-0.02236490
10.73333293	-0.02237483
10.76666626	-0.02243994
10.79999960	-0.02220883
10.83333293	-0.02213742
10.86666626	-0.02208660
10.89999960	-0.02244482
10.93333293	-0.02229063
10.96666626	-0.02229004
10.99999960	-0.02236432
11.03333293	-0.02219357
11.06666626	-0.02233589
11.09999960	-0.02230293
11.13333293	-0.02231766
11.16666626	-0.02228116
11.19999960	-0.02224107
11.23333293	-0.02222439
11.26666626	-0.02225191
11.29999960	-0.02228640
11.33333293	-0.02226502
11.36666627	-0.02220635
11.39999960	-0.02233066
11.43333293	-0.02223220
11.46666627	-0.02219480
11.49999960	-0.02232082
11.53333293	-0.02242552
11.56666627	-0.02254882
11.59999960	-0.02226114
11.63333293	-0.02227444
11.66666627	-0.02231380
11.69999960	-0.02234482
11.73333293	-0.02237984
11.76666627	-0.02232244
11.79999960	-0.02239635
11.83333293	-0.02258213
11.86666627	-0.02233885
11.89999960	-0.02217442
11.93333294	-0.02226836
11.96666627	-0.02249341
11.99999960	-0.02243704
12.03333294	-0.02244880
12.06666627	-0.02241419
12.09999960	-0.02250524
12.13333294	-0.02250075
12.16666627	-0.02231999
12.19999960	-0.02260548
12.23333294	-0.02256157
12.26666627	-0.02224816
12.29999960	-0.02245798
12.33333294	-0.02229164
12.36666627	-0.02241905
12.39999960	-0.02246935
12.43333294	-0.02227489
12.46666627	-0.02225831
12.49999961	-0.02230114
12.53333294	-0.02243248
12.56666627	-0.02262595
12.59999961	-0.02240454
12.63333294	-0.02244068
12.66666627	-0.02239202
12.69999961	-0.02252107
12.73333294	-0.02251127
12.76666627	-0.02241882
12.79999961	-0.02237340
12.83333294	-0.02215507
12.86666627	-0.02230893
12.89999961	-0.02244349
12.93333294	-0.02244528
12.96666627	-0.02243585
12.99999961	-0.02261159
13.03333294	-0.02250770
13.06666628	-0.02253534
13.09999961	-0.02249258
13.13333294	-0.02260849
13.16666628	-0.02246653
13.19999961	-0.02248292
13.23333294	-0.02253806
13.26666628	-0.02230629
13.29999961	-0.02240018
13.33333294	-0.02267750
13.36666628	-0.02252569
13.39999961	-0.02248196
13.43333294	-0.02256907
13.46666628	-0.02248728
13.49999961	-0.02263698
13.53333294	-0.02236118
13.56666628	-0.02256791
13.59999961	-0.02232611
13.63333295	-0.02248854
13.66666628	-0.02254208
13.69999961	-0.02221401
13.73333295	-0.02259384
13.76666628	-0.02236325
13.79999961	-0.02220958
13.83333295	-0.02241236
13.86666628	-0.02235081
13.89999961	-0.02246271
13.93333295	-0.02252122
13.96666628	-0.02234836
13.99999961	-0.02223752
14.03333295	-0.02229618
14.06666628	-0.02234949
14.09999961	-0.02239963
14.13333295	-0.02233337
14.16666628	-0.02260314
14.19999962	-0.02233547
14.23333295	-0.02249367
14.26666628	-0.02231905
14.29999962	-0.02237860
14.33333295	-0.02238130
14.36666628	-0.02227419
14.39999962	-0.02241288
14.43333295	-0.02228136
14.46666628	-0.02232536
14.49999962	-0.02219163
14.53333295	-0.02241690
14.56666628	-0.02215480
14.59999962	-0.02234539
14.63333295	-0.02225060
14.66666628	-0.02230870
14.69999962	-0.02240107
14.73333295	-0.02231789
14.76666629	-0.02230628
14.79999962	-0.02243144
14.83333295	-0.02242723
14.86666629	-0.02219583
14.89999962	-0.02206834
14.93333295	-0.02220419
14.96666629	-0.02217772
14.99999962	-0.02214327
15.03333295	-0.02228883
15.06666629	-0.02235359
15.09999962	-0.02229860
15.13333295	-0.02212773
15.16666629	-0.02230749
15.19999962	-0.02239268
15.23333295	-0.02215596
15.26666629	-0.02212631
15.29999962	-0.02229825
15.33333296	-0.02219295
15.36666629	-0.02241509
15.39999962	-0.02224262
15.43333296	-0.02209920
15.46666629	-0.02227808
15.49999962	-0.02228366
15.53333296	-0.02239525
15.56666629	-0.02230309
15.59999962	-0.02219092
15.63333296	-0.02221416
15.66666629	-0.02220190
15.69999962	-0.02219469
15.73333296	-0.02231271
15.76666629	-0.02243392
15.79999962	-0.02224634
15.83333296	-0.02234317
15.86666629	-0.02247571
15.89999963	-0.02207081
15.93333296	-0.02229754
15.96666629	-0.02229434
15.99999963	-0.02220171
16.03333296	-0.02239809
16.06666629	-0.02220695
16.09999963	-0.02204621
16.13333296	-0.02218121
16.16666629	-0.02214865
16.19999963	-0.02220499
16.23333296	-0.02218940
16.26666629	-0.02212507
16.29999963	-0.02216472
16.33333296	-0.02216213
16.36666629	-0.02221938
16.39999963	-0.02233751
16.43333296	-0.02193986
16.46666630	-0.02217788
16.49999963	-0.02225443
16.53333296	-0.02225217
16.56666630	-0.02198532
16.59999963	-0.02229997
16.63333296	-0.02228911
16.66666630	-0.02239679
16.69999963	-0.02235192
16.73333296	-0.02235000
16.76666630	-0.02243205
16.79999963	-0.02234861
16.83333296	-0.02236535
16.86666630	-0.02234062
16.89999963	-0.02242883
16.93333296	-0.02227025
16.96666630	-0.02235488
16.99999963	-0.02231632
17.03333297	-0.02242845
17.06666630	-0.02233667
17.09999963	-0.02212646
17.13333297	-0.02217779
17.16666630	-0.02217017
17.19999963	-0.02229240
17.23333297	-0.02231407
17.26666630	-0.02255686
17.29999963	-0.02254510
17.33333297	-0.02237144
17.36666630	-0.02240115
17.39999963	-0.02244808
17.43333297	-0.02245528
17.46666630	-0.02229862
17.49999963	-0.02256108
17.53333297	-0.02237044
17.56666630	-0.02249060
17.59999964	-0.02220120
17.63333297	-0.02236776
17.66666630	-0.02234080
17.69999964	-0.02237040
17.73333297	-0.02229051
17.76666630	-0.02231406
17.79999964	-0.02243004
17.83333297	-0.02248706
17.86666630	-0.02245461
17.89999964	-0.02248351
17.93333297	-0.02236943
17.96666630	-0.02242458
17.99999964	-0.02256380
18.03333297	-0.02236475
18.06666630	-0.02239373
18.09999964	-0.02236402
18.13333297	-0.02222463
18.16666631	-0.02248143
18.19999964	-0.02226138
18.23333297	-0.02225287
18.26666631	-0.02235653
18.29999964	-0.02242320
18.33333297	-0.02242691
18.36666631	-0.02232159
18.39999964	-0.02230804
18.43333297	-0.02251375
18.46666631	-0.02234998
18.49999964	-0.02235808
18.53333297	-0.02240385
18.56666631	-0.02240587
18.59999964	-0.02232756
18.63333297	-0.02236853
18.66666631	-0.02230279
18.69999964	-0.02241143
18.73333298	-0.02235789
18.76666631	-0.02231377
18.79999964	-0.02231127
18.83333298	-0.02261052
18.86666631	-0.02250325
18.89999964	-0.02235095
18.93333298	-0.02240909
18.96666631	-0.02256214
18.99999964	-0.02235668
19.03333298	-0.02226778
19.06666631	-0.02248098
19.09999964	-0.02241782
19.13333298	-0.02237487
19.16666631	-0.02241317
19.19999964	-0.02244605
19.23333298	-0.02220142
19.26666631	-0.02225713
19.29999965	-0.02255615
19.33333298	-0.02241882
19.36666631	-0.02223953
19.39999965	-0.02235526
19.43333298	-0.02257780
19.46666631	-0.02245096
19.49999965	-0.02232049
19.53333298	-0.02240914
19.56666631	-0.02222724
19.59999965	-0.02249480
19.63333298	-0.02229193
19.66666631	-0.02226910
19.69999965	-0.02234863
19.73333298	-0.02252119
19.76666631	-0.02225199
19.79999965	-0.02231834
19.83333298	-0.02227080
19.86666632	-0.02231524
19.89999965	-0.02243352
19.93333298	-0.02236770
19.96666632	-0.02253208
19.99999965	-0.02250013
20.03333298	-0.02225165
20.06666632	-0.02241714
20.09999965	-0.02235860
20.13333298	-0.02225614
20.16666632	-0.02237309
20.19999965	-0.02237985
20.23333298	-0.02220533
20.26666632	-0.02228535
20.29999965	-0.02222590
20.33333298	-0.02241576
20.36666632	-0.02239154
20.39999965	-0.02215140
20.43333299	-0.02223474
20.46666632	-0.02223921
20.49999965	-0.02238527
20.53333299	-0.02225333
20.56666632	-0.02223214
20.59999965	-0.02217731
20.63333299	-0.02243707
20.66666632	-0.02241952
20.69999965	-0.02222724
20.73333299	-0.02228632
20.76666632	-0.02232347
20.79999965	-0.02230488
20.83333299	-0.02217482
20.86666632	-0.02232996
20.89999965	-0.02218679
20.93333299	-0.02212225
20.96666632	-0.02223924
20.99999966	-0.02219922
21.03333299	-0.02220656
21.06666632	-0.02230585
21.09999966	-0.02216799
21.13333299	-0.02237750
21.16666632	-0.02250361
21.19999966	-0.02225582
21.23333299	-0.02237655
21.26666632	-0.02241762
21.29999966	-0.02235033
21.33333299	-0.02225298
21.36666632	-0.02225639
21.39999966	-0.02228890
21.43333299	-0.02231790
21.46666632	-0.02222140
21.49999966	-0.02235868
21.53333299	-0.02250615
21.56666633	-0.02249607
21.59999966	-0.02218402
21.63333299	-0.02211631
21.66666633	-0.02217068
21.69999966	-0.02221521
21.73333299	-0.02209446
21.76666633	-0.02222139
21.79999966	-0.02228413
21.83333299	-0.02199363
21.86666633	-0.02224145
21.89999966	-0.02215824
21.93333299	-0.02206705
21.96666633	-0.02205436
21.99999966	-0.02204143
22.03333299	-0.02222917
22.06666633	-0.02209078
22.09999966	-0.02197885
22.13333300	-0.02205597
22.16666633	-0.02206643
22.19999966	-0.02233185
22.23333300	-0.02226765
22.26666633	-0.02222868
22.29999966	-0.02225288
22.33333300	-0.02225273
22.36666633	-0.02212261
22.39999966	-0.02238168
22.43333300	-0.02216014
22.46666633	-0.02220519
22.49999966	-0.02221195
22.53333300	-0.02225858
22.56666633	-0.02216422
22.59999966	-0.02201915
22.63333300	-0.02221015
22.66666633	-0.02218813
22.69999967	-0.02214227
22.73333300	-0.02224522
22.76666633	-0.02217328
22.79999967	-0.02230329
22.83333300	-0.02206154
22.86666633	-0.02205233
22.89999967	-0.02233556
22.93333300	-0.02220708
22.96666633	-0.02206800
22.99999967	-0.02218391
23.03333300	-0.02208727
23.06666633	-0.02192011
23.09999967	-0.02199230
23.13333300	-0.02217308
23.16666633	-0.02209217
23.19999967	-0.02213366
23.23333300	-0.02210980
23.26666634	-0.02224645
23.29999967	-0.02205643
23.33333300	-0.02186772
23.36666634	-0.02202549
23.39999967	-0.02213672
23.43333300	-0.02212289
23.46666634	-0.02191265
23.49999967	-0.02210691
23.53333300	-0.02183184
23.56666634	-0.02191462
23.59999967	-0.02204062
23.63333300	-0.02210469
23.66666634	-0.02210604
23.69999967	-0.02194957
23.73333300	-0.02199403
23.76666634	-0.02204174
23.79999967	-0.02181345
23.83333301	-0.02210609
23.86666634	-0.02216550
23.89999967	-0.02213248
23.93333301	-0.02233800
23.96666634	-0.02184796
23.99999967	-0.02193355
24.03333301	-0.02194233
24.06666634	-0.02203712
24.09999967	-0.02205411
24.13333301	-0.02179665
24.16666634	-0.02223350
24.19999967	-0.02206526
24.23333301	-0.02209533
24.26666634	-0.02200130
24.29999967	-0.02189597
24.33333301	-0.02199953
24.36666634	-0.02214002
24.39999968	-0.02210337
24.43333301	-0.02193440
24.46666634	-0.02209631
24.49999968	-0.02203840
24.53333301	-0.02200742
24.56666634	-0.02196655
24.59999968	-0.02189766
24.63333301	-0.02199385
24.66666634	-0.02211383
24.69999968	-0.02209675
24.73333301	-0.02196908
24.76666634	-0.02201919
24.79999968	-0.02198835
24.83333301	-0.02197028
24.86666634	-0.02213640
24.89999968	-0.02216467
24.93333301	-0.02201921
24.96666635	-0.02206893
24.99999968	-0.02193483
25.03333301	-0.02196966
25.06666635	-0.02192878
25.09999968	-0.02192327
25.13333301	-0.02207497
25.16666635	-0.02179783
25.19999968	-0.02194208
25.23333301	-0.02196450
25.26666635	-0.02175119
25.29999968	-0.02171920
25.33333301	-0.02183893
25.36666635	-0.02185847
25.39999968	-0.02184896
25.43333301	-0.02203506
25.46666635	-0.02199934
25.49999968	-0.02202553
25.53333302	-0.02195805
25.56666635	-0.02186879
25.59999968	-0.02185757
25.63333302	-0.02208986
25.66666635	-0.02194662
25.69999968	-0.02186329
25.73333302	-0.02182201
25.76666635	-0.02183230
25.79999968	-0.02186559
25.83333302	-0.02193290
25.86666635	-0.02191187
25.89999968	-0.02190085
25.93333302	-0.02219694
25.96666635	-0.02208579
25.99999968	-0.02178058
26.03333302	-0.02186395
26.06666635	-0.02189521
26.09999969	-0.02179056
26.13333302	-0.02184877
26.16666635	-0.02207770
26.19999969	-0.02191490
26.23333302	-0.02190004
26.26666635	-0.02178597
26.29999969	-0.02212282
26.33333302	-0.02202701
26.36666635	-0.02189048
26.39999969	-0.02200029
26.43333302	-0.02189913
26.46666635	-0.02210835
26.49999969	-0.02181960
26.53333302	-0.02203621
26.56666635	-0.02191928
26.59999969	-0.02211134
26.63333302	-0.02202767
26.66666636	-0.02198129
26.69999969	-0.02199326
26.73333302	-0.02210011
26.76666636	-0.02221446
26.79999969	-0.02208143
26.83333302	-0.02212326
26.86666636	-0.02179768
26.89999969	-0.02181183
26.93333302	-0.02201596
26.96666636	-0.02206330
26.99999969	-0.02204831
27.03333302	-0.02213901
27.06666636	-0.02208347
27.09999969	-0.02205986
27.13333302	-0.02183757
27.16666636	-0.02211861
27.19999969	-0.02184555
27.23333303	-0.02214772
27.26666636	-0.02181888
27.29999969	-0.02219834
27.33333303	-0.02192486
27.36666636	-0.02212038
27.39999969	-0.02193118
27.43333303	-0.02214366
27.46666636	-0.02215379
27.49999969	-0.02198221
27.53333303	-0.02199386
27.56666636	-0.02201757
27.59999969	-0.02198280
27.63333303	-0.02198731
27.66666636	-0.02213103
27.69999969	-0.02226702
27.73333303	-0.02199775
27.76666636	-0.02226592
27.79999970	-0.02212721
27.83333303	-0.02212361
27.86666636	-0.02206237
27.89999970	-0.02223654
27.93333303	-0.02209105
27.96666636	-0.02215135
27.99999970	-0.02218540
28.03333303	-0.02212836
28.06666636	-0.02209919
28.09999970	-0.02228469
28.13333303	-0.02224793
28.16666636	-0.02217758
28.19999970	-0.02222378
28.23333303	-0.02222144
28.26666636	-0.02218682
28.29999970	-0.02200892
28.33333303	-0.02221761
28.36666637	-0.02201123
28.39999970	-0.02247960
28.43333303	-0.02228638
28.46666637	-0.02226039
28.49999970	-0.02239306
28.53333303	-0.02204090
28.56666637	-0.02233912
28.59999970	-0.02219439
28.63333303	-0.02236865
28.66666637	-0.02224810
28.69999970	-0.02249516
28.73333303	-0.02237916
28.76666637	-0.02255803
28.79999970	-0.02248491
28.83333303	-0.02232829
28.86666637	-0.02232704
28.89999970	-0.02243298
28.93333304	-0.02249709
28.96666637	-0.02242413
28.99999970	-0.02239452
29.03333304	-0.02257192
29.06666637	-0.02273724
29.09999970	-0.02245718
29.13333304	-0.02248879
29.16666637	-0.02266910
29.19999970	-0.02248278
29.23333304	-0.02242208
29.26666637	-0.02232608
29.29999970	-0.02249911
29.33333304	-0.02234040
29.36666637	-0.02249767
29.39999970	-0.02256600
29.43333304	-0.02262040
29.46666637	-0.02229388
29.49999971	-0.02240683
29.53333304	-0.02257557
29.56666637	-0.02271076
29.59999971	-0.02273122
29.63333304	-0.02256307
29.66666637	-0.02259623
29.69999971	-0.02253477
29.73333304	-0.02259155
29.76666637	-0.02258024
29.79999971	-0.02280029
29.83333304	-0.02286513
29.86666637	-0.02270165
29.89999971	-0.02283212
29.93333304	-0.02272513
29.96666637	-0.02262647
29.99999971	-0.02296299
30.03333304	-0.02264486
30.06666638	-0.02280836
30.09999971	-0.02266746
30.13333304	-0.02292463
30.16666638	-0.02286046
30.19999971	-0.02281138
30.23333304	-0.02276142
30.26666638	-0.02286821
30.29999971	-0.02281320
30.33333304	-0.02302285
30.36666638	-0.02297560
30.39999971	-0.02303305
30.43333304	-0.02290179
30.46666638	-0.02283868
30.49999971	-0.02284686
30.53333304	-0.02318103
30.56666638	-0.02307211
30.59999971	-0.02303704
30.63333305	-0.02298767
30.66666638	-0.02286388
30.69999971	-0.02303759
30.73333305	-0.02314277
30.76666638	-0.02309309
30.79999971	-0.02315578
30.83333305	-0.02302116
30.86666638	-0.02311112
30.89999971	-0.02328460
30.93333305	-0.02339503
30.96666638	-0.02325073
30.99999971	-0.02305805
31.03333305	-0.02332378
31.06666638	-0.02328896
31.09999972	-0.02342528
31.13333305	-0.02307133
31.16666638	-0.02333581
31.19999972	-0.02328651
31.23333305	-0.02344595
31.26666638	-0.02352161
31.29999972	-0.02346453
31.33333305	-0.02355362
31.36666638	-0.02334269
31.39999972	-0.02350334
31.43333305	-0.02331655
31.46666638	-0.02325608
31.49999972	-0.02331213
31.53333305	-0.02324294
31.56666638	-0.02335946
31.59999972	-0.02336030
31.63333305	-0.02329641
