# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:50
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-185.53333413	-0.02089431
-185.50000080	-0.02005163
-185.46666746	-0.01961510
-185.43333413	-0.02125771
-185.40000080	-0.01913348
-185.36666746	-0.02024785
-185.33333413	-0.01976148
-185.30000080	-0.02010657
-185.26666746	-0.01835744
-185.23333413	-0.01614574
-185.20000079	-0.01655222
-185.16666746	-0.01653533
-185.13333413	-0.01808324
-185.10000079	-0.01530408
-185.06666746	-0.01374443
-185.03333413	-0.01441392
-185.00000079	-0.01240114
-184.96666746	-0.01440080
-184.93333413	-0.01356306
-184.90000079	-0.01239322
-184.86666746	-0.01134502
-184.83333413	-0.00944238
-184.80000079	-0.01015685
-184.76666746	-0.00790345
-184.73333413	-0.01021933
-184.70000079	-0.01032749
-184.66666746	-0.00815923
-184.63333413	-0.01024662
-184.60000079	-0.01000719
-184.56666746	-0.00984194
-184.53333413	-0.00971148
-184.50000079	-0.00941867
-184.46666746	-0.01012557
-184.43333413	-0.00675431
-184.40000079	-0.00847399
-184.36666746	-0.00639186
-184.33333413	-0.00803578
-184.30000079	-0.00978602
-184.26666746	-0.00722158
-184.23333413	-0.00465498
-184.20000079	-0.00321822
-184.16666746	-0.00318117
-184.13333413	-0.00357488
-184.10000079	-0.00194798
-184.06666746	-0.00254785
-184.03333412	-0.00100203
-184.00000079	0.00141365
-183.96666746	0.00055323
-183.93333412	-0.00054966
-183.90000079	0.00031319
-183.86666746	0.00147937
-183.83333412	-0.00166598
-183.80000079	0.00115185
-183.76666746	0.00028081
-183.73333412	0.00074721
-183.70000079	0.00138718
-183.66666746	-0.00105023
-183.63333412	-0.00012568
-183.60000079	-0.00071241
-183.56666746	-0.00015160
-183.53333412	-0.00160664
-183.50000079	-0.00086749
-183.46666746	-0.00145040
-183.43333412	0.00064796
-183.40000079	-0.00233002
-183.36666746	-0.00397779
-183.33333412	-0.00374967
-183.30000079	-0.00315644
-183.26666746	-0.00537357
-183.23333412	-0.00504488
-183.20000079	-0.00429564
-183.16666746	-0.00462939
-183.13333412	-0.00776124
-183.10000079	-0.00606271
-183.06666746	-0.00637918
-183.03333412	-0.00598677
-183.00000079	-0.00671836
-182.96666745	-0.00584691
-182.93333412	-0.00692116
-182.90000079	-0.00548767
-182.86666745	-0.00791767
-182.83333412	-0.00564937
-182.80000079	-0.00745676
-182.76666745	-0.00680921
-182.73333412	-0.00770105
-182.70000079	-0.00884099
-182.66666745	-0.00683635
-182.63333412	-0.00750986
-182.60000079	-0.00661282
-182.56666745	-0.00576909
-182.53333412	-0.00648542
-182.50000079	-0.00551975
-182.46666745	-0.00616191
-182.43333412	-0.00563640
-182.40000079	-0.00490685
-182.36666745	-0.00447074
-182.33333412	-0.00537363
-182.30000079	-0.00561553
-182.26666745	-0.00321454
-182.23333412	-0.00214953
-182.20000079	-0.00246107
-182.16666745	-0.00162355
-182.13333412	-0.00297736
-182.10000079	-0.00041313
-182.06666745	-0.00050911
-182.03333412	-0.00189252
-182.00000079	-0.00011750
-181.96666745	-0.00038392
-181.93333412	-0.00162752
-181.90000079	-0.00217624
-181.86666745	-0.00020466
-181.83333412	-0.00286912
-181.80000078	-0.00136284
-181.76666745	-0.00405940
-181.73333412	-0.00261866
-181.70000078	-0.00246417
-181.66666745	-0.00277821
-181.63333412	-0.00175784
-181.60000078	-0.00299801
-181.56666745	-0.00295137
-181.53333412	-0.00360153
-181.50000078	-0.00322268
-181.46666745	-0.00252968
-181.43333412	-0.00304940
-181.40000078	0.00012623
-181.36666745	-0.00134966
-181.33333412	-0.00327062
-181.30000078	-0.00231274
-181.26666745	-0.00323251
-181.23333412	-0.00356579
-181.20000078	-0.00188026
-181.16666745	-0.00095318
-181.13333412	-0.00246698
-181.10000078	-0.00383617
-181.06666745	-0.00303916
-181.03333412	-0.00359434
-181.00000078	-0.00319248
-180.96666745	-0.00369006
-180.93333412	-0.00351507
-180.90000078	-0.00343258
-180.86666745	-0.00238358
-180.83333412	-0.00293324
-180.80000078	-0.00220794
-180.76666745	-0.00134475
-180.73333411	-0.00340612
-180.70000078	-0.00017417
-180.66666745	-0.00260566
-180.63333411	-0.00273872
-180.60000078	-0.00014448
-180.56666745	-0.00235699
-180.53333411	-0.00344150
-180.50000078	-0.00310694
-180.46666745	-0.00441582
-180.43333411	-0.00420925
-180.40000078	-0.00125741
-180.36666745	-0.00158547
-180.33333411	-0.00143990
-180.30000078	-0.00275146
-180.26666745	-0.00271976
-180.23333411	-0.00317370
-180.20000078	-0.00398949
-180.16666745	-0.00293678
-180.13333411	-0.00363265
-180.10000078	-0.00361339
-180.06666745	-0.00263021
-180.03333411	-0.00315045
-180.00000078	-0.00420532
-179.96666745	-0.00455568
-179.93333411	-0.00415554
-179.90000078	-0.00377646
-179.86666745	-0.00465365
-179.83333411	-0.00235740
-179.80000078	-0.00581724
-179.76666745	-0.00324239
-179.73333411	-0.00300585
-179.70000078	-0.00385149
-179.66666744	-0.00199976
-179.63333411	-0.00350380
-179.60000078	-0.00276306
-179.56666744	-0.00182103
-179.53333411	-0.00401414
-179.50000078	-0.00318708
-179.46666744	-0.00142761
-179.43333411	-0.00342951
-179.40000078	-0.00141326
-179.36666744	-0.00287602
-179.33333411	-0.00097212
-179.30000078	-0.00191285
-179.26666744	-0.00162525
-179.23333411	-0.00341912
-179.20000078	-0.00123499
-179.16666744	-0.00213864
-179.13333411	-0.00281698
-179.10000078	-0.00437875
-179.06666744	-0.00258121
-179.03333411	-0.00350988
-179.00000078	-0.00271572
-178.96666744	-0.00458347
-178.93333411	-0.00358542
-178.90000078	-0.00331233
-178.86666744	-0.00510729
-178.83333411	-0.00527534
-178.80000078	-0.00545413
-178.76666744	-0.00502045
-178.73333411	-0.00590438
-178.70000078	-0.00528058
-178.66666744	-0.00471533
-178.63333411	-0.00531031
-178.60000078	-0.00620799
-178.56666744	-0.00671620
-178.53333411	-0.00632375
-178.50000077	-0.00657334
-178.46666744	-0.00892804
-178.43333411	-0.00912254
-178.40000077	-0.00951318
-178.36666744	-0.00943590
-178.33333411	-0.01000413
-178.30000077	-0.01027079
-178.26666744	-0.01222297
-178.23333411	-0.01443403
-178.20000077	-0.01168821
-178.16666744	-0.01380880
-178.13333411	-0.01423623
-178.10000077	-0.01162104
-178.06666744	-0.01354304
-178.03333411	-0.01399192
-178.00000077	-0.01519603
-177.96666744	-0.01282356
-177.93333411	-0.01263482
-177.90000077	-0.01151658
-177.86666744	-0.01030783
-177.83333411	-0.01233368
-177.80000077	-0.01247502
-177.76666744	-0.01275705
-177.73333411	-0.01320485
-177.70000077	-0.01234185
-177.66666744	-0.01037531
-177.63333411	-0.01024543
-177.60000077	-0.01279976
-177.56666744	-0.01133076
-177.53333411	-0.01447609
-177.50000077	-0.01238014
-177.46666744	-0.01305478
-177.43333410	-0.01205698
-177.40000077	-0.01241703
-177.36666744	-0.01361781
-177.33333410	-0.01127829
-177.30000077	-0.01131205
-177.26666744	-0.01265339
-177.23333410	-0.01254258
-177.20000077	-0.01335972
-177.16666744	-0.01008493
-177.13333410	-0.01175132
-177.10000077	-0.00713598
-177.06666744	-0.00907288
-177.03333410	-0.00881401
-177.00000077	-0.00726571
-176.96666744	-0.00895707
-176.93333410	-0.00746879
-176.90000077	-0.00632064
-176.86666744	-0.00854584
-176.83333410	-0.00908350
-176.80000077	-0.00767208
-176.76666744	-0.00961111
-176.73333410	-0.00953394
-176.70000077	-0.01084896
-176.66666744	-0.01052267
-176.63333410	-0.01036314
-176.60000077	-0.01272325
-176.56666744	-0.01158638
-176.53333410	-0.01225982
-176.50000077	-0.01171161
-176.46666744	-0.01211017
-176.43333410	-0.01399918
-176.40000077	-0.01336074
-176.36666744	-0.01402034
-176.33333410	-0.01302285
-176.30000077	-0.01382139
-176.26666743	-0.01355188
-176.23333410	-0.01271885
-176.20000077	-0.01399856
-176.16666743	-0.01282198
-176.13333410	-0.01525619
-176.10000077	-0.01430860
-176.06666743	-0.01227499
-176.03333410	-0.01598864
-176.00000077	-0.01422678
-175.96666743	-0.01375850
-175.93333410	-0.01317786
-175.90000077	-0.01353982
-175.86666743	-0.01562172
-175.83333410	-0.01579218
-175.80000077	-0.01440585
-175.76666743	-0.01641303
-175.73333410	-0.01557812
-175.70000077	-0.01857728
-175.66666743	-0.01718521
-175.63333410	-0.01765250
-175.60000077	-0.02016945
-175.56666743	-0.01890574
-175.53333410	-0.02163426
-175.50000077	-0.02157156
-175.46666743	-0.02135485
-175.43333410	-0.02278429
-175.40000077	-0.02521915
-175.36666743	-0.02405744
-175.33333410	-0.02385570
-175.30000077	-0.02418762
-175.26666743	-0.02574370
-175.23333410	-0.02576957
-175.20000076	-0.02673586
-175.16666743	-0.02712753
-175.13333410	-0.02693267
-175.10000076	-0.02843748
-175.06666743	-0.02818954
-175.03333410	-0.03048100
-175.00000076	-0.02868417
-174.96666743	-0.02793384
-174.93333410	-0.02658360
-174.90000076	-0.02818311
-174.86666743	-0.02732984
-174.83333410	-0.02948634
-174.80000076	-0.02818025
-174.76666743	-0.02651810
-174.73333410	-0.02522470
-174.70000076	-0.02304307
-174.66666743	-0.02336686
-174.63333410	-0.02223460
-174.60000076	-0.02225809
-174.56666743	-0.02128773
-174.53333410	-0.01899458
-174.50000076	-0.01929594
-174.46666743	-0.01760661
-174.43333410	-0.01754076
-174.40000076	-0.01664610
-174.36666743	-0.01125578
-174.33333410	-0.01306002
-174.30000076	-0.01238986
-174.26666743	-0.01392917
-174.23333410	-0.01095519
-174.20000076	-0.00975370
-174.16666743	-0.00915462
-174.13333409	-0.00792169
-174.10000076	-0.00937715
-174.06666743	-0.01102665
-174.03333409	-0.00902450
-174.00000076	-0.00767717
-173.96666743	-0.00839832
-173.93333409	-0.00747605
-173.90000076	-0.00496048
-173.86666743	-0.00716691
-173.83333409	-0.00596163
-173.80000076	-0.00493482
-173.76666743	-0.00474219
-173.73333409	-0.00361549
-173.70000076	-0.00312109
-173.66666743	-0.00247296
-173.63333409	-0.00327468
-173.60000076	-0.00236472
-173.56666743	-0.00166964
-173.53333409	-0.00088545
-173.50000076	-0.00176126
-173.46666743	-0.00147044
-173.43333409	-0.00361316
-173.40000076	-0.00408478
-173.36666743	-0.00351390
-173.33333409	-0.00391536
-173.30000076	-0.00425271
-173.26666743	-0.00535168
-173.23333409	-0.00474587
-173.20000076	-0.00662538
-173.16666743	-0.00635615
-173.13333409	-0.00620796
-173.10000076	-0.00762451
-173.06666743	-0.00896026
-173.03333409	-0.00815714
-173.00000076	-0.00944595
-172.96666742	-0.01002652
-172.93333409	-0.01219853
-172.90000076	-0.01243148
-172.86666742	-0.01335928
-172.83333409	-0.01285464
-172.80000076	-0.01518540
-172.76666742	-0.01546215
-172.73333409	-0.01558408
-172.70000076	-0.01609982
-172.66666742	-0.01527531
-172.63333409	-0.01687581
-172.60000076	-0.01616699
-172.56666742	-0.01545270
-172.53333409	-0.01687862
-172.50000076	-0.01476193
-172.46666742	-0.01553705
-172.43333409	-0.01798206
-172.40000076	-0.01725188
-172.36666742	-0.01630438
-172.33333409	-0.01911944
-172.30000076	-0.01727928
-172.26666742	-0.01723982
-172.23333409	-0.01864744
-172.20000076	-0.01700279
-172.16666742	-0.01552812
-172.13333409	-0.01615914
-172.10000076	-0.01672535
-172.06666742	-0.01536185
-172.03333409	-0.01559592
-172.00000076	-0.01407733
-171.96666742	-0.01514386
-171.93333409	-0.01459857
-171.90000075	-0.01325727
-171.86666742	-0.01319350
-171.83333409	-0.01286834
-171.80000075	-0.01316970
-171.76666742	-0.01141214
-171.73333409	-0.01032352
-171.70000075	-0.00778597
-171.66666742	-0.00899620
-171.63333409	-0.00991963
-171.60000075	-0.00959917
-171.56666742	-0.00943902
-171.53333409	-0.00775682
-171.50000075	-0.00887842
-171.46666742	-0.00732762
-171.43333409	-0.00781766
-171.40000075	-0.00943666
-171.36666742	-0.00857905
-171.33333409	-0.01000464
-171.30000075	-0.00876948
-171.26666742	-0.01096103
-171.23333409	-0.00979947
-171.20000075	-0.00925280
-171.16666742	-0.00718201
-171.13333409	-0.01028107
-171.10000075	-0.01016621
-171.06666742	-0.01024110
-171.03333409	-0.00975854
-171.00000075	-0.01047983
-170.96666742	-0.00951364
-170.93333409	-0.00944635
-170.90000075	-0.01015738
-170.86666742	-0.00909444
-170.83333409	-0.00795867
-170.80000075	-0.00609859
-170.76666742	-0.00529847
-170.73333408	-0.00584553
-170.70000075	-0.00283736
-170.66666742	-0.00256127
-170.63333408	-0.00171259
-170.60000075	-0.00132124
-170.56666742	-0.00080426
-170.53333408	0.00004692
-170.50000075	0.00209257
-170.46666742	-0.00054883
-170.43333408	-0.00263245
-170.40000075	-0.00132856
-170.36666742	-0.00119845
-170.33333408	-0.00208709
-170.30000075	-0.00442910
-170.26666742	-0.00339654
-170.23333408	-0.00387691
-170.20000075	-0.00435410
-170.16666742	-0.00558015
-170.13333408	-0.00534511
-170.10000075	-0.00616160
-170.06666742	-0.00518969
-170.03333408	-0.00665397
-170.00000075	-0.00624152
-169.96666742	-0.00647048
-169.93333408	-0.00703756
-169.90000075	-0.00591345
-169.86666742	-0.00527356
-169.83333408	-0.00585863
-169.80000075	-0.00750980
-169.76666742	-0.00573730
-169.73333408	-0.00604453
-169.70000075	-0.00345512
-169.66666741	-0.00261427
-169.63333408	-0.00176283
-169.60000075	-0.00114070
-169.56666741	-0.00282419
-169.53333408	-0.00197303
-169.50000075	0.00013619
-169.46666741	-0.00005714
-169.43333408	0.00022563
-169.40000075	0.00159677
-169.36666741	0.00154067
-169.33333408	0.00151639
-169.30000075	0.00425479
-169.26666741	0.00145052
-169.23333408	0.00385637
-169.20000075	0.00176306
-169.16666741	0.00330888
-169.13333408	0.00229491
-169.10000075	0.00111162
-169.06666741	0.00027554
-169.03333408	-0.00158976
-169.00000075	-0.00110555
-168.96666741	0.00005542
-168.93333408	-0.00211193
-168.90000075	-0.00302581
-168.86666741	-0.00354776
-168.83333408	-0.00575700
-168.80000075	-0.00770154
-168.76666741	-0.00889926
-168.73333408	-0.00703833
-168.70000075	-0.00940714
-168.66666741	-0.01072150
-168.63333408	-0.00999987
-168.60000074	-0.01088340
-168.56666741	-0.01257183
-168.53333408	-0.01319168
-168.50000074	-0.01167369
-168.46666741	-0.01224045
-168.43333408	-0.01195815
-168.40000074	-0.01446120
-168.36666741	-0.01449283
-168.33333408	-0.01527588
-168.30000074	-0.01634109
-168.26666741	-0.01642234
-168.23333408	-0.01848246
-168.20000074	-0.01912611
-168.16666741	-0.01948519
-168.13333408	-0.02118809
-168.10000074	-0.02097451
-168.06666741	-0.02151415
-168.03333408	-0.02209945
-168.00000074	-0.02017752
-167.96666741	-0.02008667
-167.93333408	-0.02072723
-167.90000074	-0.02153010
-167.86666741	-0.02088933
-167.83333408	-0.02120954
-167.80000074	-0.01832675
-167.76666741	-0.01832706
-167.73333408	-0.01800663
-167.70000074	-0.01776676
-167.66666741	-0.01808491
-167.63333408	-0.01432010
-167.60000074	-0.01528869
-167.56666741	-0.01511721
-167.53333408	-0.01342687
-167.50000074	-0.01282392
-167.46666741	-0.01495265
-167.43333407	-0.01187469
-167.40000074	-0.01139614
-167.36666741	-0.00901457
-167.33333407	-0.01071885
-167.30000074	-0.01132591
-167.26666741	-0.01043380
-167.23333407	-0.00997515
-167.20000074	-0.00940391
-167.16666741	-0.00821789
-167.13333407	-0.00705780
-167.10000074	-0.00695331
-167.06666741	-0.00733304
-167.03333407	-0.00847359
-167.00000074	-0.00745830
-166.96666741	-0.00615939
-166.93333407	-0.00615842
-166.90000074	-0.00479818
-166.86666741	-0.00367359
-166.83333407	-0.00278877
-166.80000074	-0.00006615
-166.76666741	-0.00039132
-166.73333407	0.00017060
-166.70000074	0.00026068
-166.66666741	0.00233177
-166.63333407	0.00056457
-166.60000074	0.00260604
-166.56666741	0.00513965
-166.53333407	0.00403113
-166.50000074	0.00451014
-166.46666741	0.00554109
-166.43333407	0.00570102
-166.40000074	0.00650916
-166.36666740	0.00723382
-166.33333407	0.00793423
-166.30000074	0.00633556
-166.26666740	0.00393180
-166.23333407	0.00550899
-166.20000074	0.00394622
-166.16666740	0.00341799
-166.13333407	0.00269431
-166.10000074	0.00413399
-166.06666740	0.00307472
-166.03333407	0.00196053
-166.00000074	0.00262103
-165.96666740	-0.00007819
-165.93333407	-0.00031768
-165.90000074	-0.00054694
-165.86666740	-0.00061693
-165.83333407	-0.00234090
-165.80000074	-0.00463478
-165.76666740	-0.00361088
-165.73333407	-0.00334139
-165.70000074	-0.00573231
-165.66666740	-0.00799412
-165.63333407	-0.00783440
-165.60000074	-0.00935813
-165.56666740	-0.00863752
-165.53333407	-0.01071938
-165.50000074	-0.01104023
-165.46666740	-0.01104092
-165.43333407	-0.01320554
-165.40000074	-0.01600516
-165.36666740	-0.01448281
-165.33333407	-0.01528430
-165.30000073	-0.01335947
-165.26666740	-0.01216371
-165.23333407	-0.01632617
-165.20000073	-0.01448292
-165.16666740	-0.01568482
-165.13333407	-0.01472364
-165.10000073	-0.01584495
-165.06666740	-0.01488348
-165.03333407	-0.01336256
-165.00000073	-0.01632518
-164.96666740	-0.01368283
-164.93333407	-0.01520435
-164.90000073	-0.01176140
-164.86666740	-0.01392201
-164.83333407	-0.01440394
-164.80000073	-0.01336232
-164.76666740	-0.01440342
-164.73333407	-0.01352248
-164.70000073	-0.01488346
-164.66666740	-0.01408374
-164.63333407	-0.01384292
-164.60000073	-0.01352295
-164.56666740	-0.01272206
-164.53333407	-0.01232152
-164.50000073	-0.01176094
-164.46666740	-0.01192103
-164.43333407	-0.01160110
-164.40000073	-0.01240408
-164.36666740	-0.01271936
-164.33333407	-0.01143539
-164.30000073	-0.01104054
-164.26666740	-0.01128441
-164.23333407	-0.01143310
-164.20000073	-0.01048341
-164.16666740	-0.01160135
-164.13333406	-0.01049925
-164.10000073	-0.01144605
-164.06666740	-0.01096578
-164.03333406	-0.01191473
-164.00000073	-0.01064517
-163.96666740	-0.01215890
-163.93333406	-0.01080985
-163.90000073	-0.01312876
-163.86666740	-0.01109616
-163.83333406	-0.01131092
-163.80000073	-0.01200046
-163.76666740	-0.01201356
-163.73333406	-0.01401775
-163.70000073	-0.01374562
-163.66666740	-0.01135631
-163.63333406	-0.01256877
-163.60000073	-0.01288005
-163.56666740	-0.01256358
-163.53333406	-0.01328051
-163.50000073	-0.01152140
-163.46666740	-0.01352232
-163.43333406	-0.01055990
-163.40000073	-0.01328155
-163.36666740	-0.01368332
-163.33333406	-0.01232219
-163.30000073	-0.01200085
-163.26666740	-0.01288165
-163.23333406	-0.01272231
-163.20000073	-0.01208147
-163.16666740	-0.01168158
-163.13333406	-0.01031968
-163.10000073	-0.01176043
-163.06666739	-0.01184150
-163.03333406	-0.00991962
-163.00000073	-0.00983910
-162.96666739	-0.01112034
-162.93333406	-0.01208132
-162.90000073	-0.01280197
-162.86666739	-0.01272200
-162.83333406	-0.01368293
-162.80000073	-0.01288109
-162.76666739	-0.01128062
-162.73333406	-0.01288319
-162.70000073	-0.01336248
-162.66666739	-0.01304104
-162.63333406	-0.01256398
-162.60000073	-0.01544483
-162.56666739	-0.01400401
-162.53333406	-0.01600280
-162.50000073	-0.01143983
-162.46666739	-0.01456435
-162.43333406	-0.01288204
-162.40000073	-0.01504218
-162.36666739	-0.01520669
-162.33333406	-0.01328952
-162.30000073	-0.01168385
-162.26666739	-0.01160489
-162.23333406	-0.01064237
-162.20000073	-0.01096502
-162.16666739	-0.01015349
-162.13333406	-0.01113487
-162.10000073	-0.00874808
-162.06666739	-0.00951404
-162.03333406	-0.01085257
-162.00000073	-0.01198421
-161.96666739	-0.01186489
-161.93333406	-0.01024936
-161.90000072	-0.00790633
-161.86666739	-0.01040621
-161.83333406	-0.00985512
-161.80000072	-0.00818349
-161.76666739	-0.00933051
-161.73333406	-0.00810886
-161.70000072	-0.01027577
-161.66666739	-0.00668583
-161.63333406	-0.00686155
-161.60000072	-0.00736779
-161.56666739	-0.00576176
-161.53333406	-0.00729952
-161.50000072	-0.00691950
-161.46666739	-0.00916625
-161.43333406	-0.00857289
-161.40000072	-0.00824445
-161.36666739	-0.00839051
-161.33333406	-0.00791866
-161.30000072	-0.00883711
-161.26666739	-0.01014704
-161.23333406	-0.00839330
-161.20000072	-0.01043223
-161.16666739	-0.01207815
-161.13333406	-0.01087937
-161.10000072	-0.01322330
-161.06666739	-0.01664649
-161.03333406	-0.01464104
-161.00000072	-0.01536495
-160.96666739	-0.01520410
-160.93333406	-0.01624304
