# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:13
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-90.53333384	-0.01918855
-90.50000051	-0.01684152
-90.46666718	-0.01969001
-90.43333384	-0.01780762
-90.40000051	-0.01757247
-90.36666718	-0.01826211
-90.33333384	-0.01802793
-90.30000051	-0.01828945
-90.26666718	-0.01849492
-90.23333384	-0.01747941
-90.20000051	-0.01702530
-90.16666718	-0.01676206
-90.13333384	-0.01818407
-90.10000051	-0.01862303
-90.06666718	-0.01618951
-90.03333384	-0.01464758
-90.00000051	-0.01489677
-89.96666717	-0.01512268
-89.93333384	-0.01534837
-89.90000051	-0.01424839
-89.86666717	-0.01487410
-89.83333384	-0.01610275
-89.80000051	-0.01510676
-89.76666717	-0.01522216
-89.73333384	-0.01509390
-89.70000051	-0.01385762
-89.66666717	-0.01543235
-89.63333384	-0.01650257
-89.60000051	-0.01564241
-89.56666717	-0.01578541
-89.53333384	-0.01546125
-89.50000051	-0.01604278
-89.46666717	-0.01407201
-89.43333384	-0.01355152
-89.40000051	-0.01511154
-89.36666717	-0.01518374
-89.33333384	-0.01465474
-89.30000051	-0.01474001
-89.26666717	-0.01456667
-89.23333384	-0.01515529
-89.20000051	-0.01489867
-89.16666717	-0.01439120
-89.13333384	-0.01553499
-89.10000051	-0.01399254
-89.06666717	-0.01361517
-89.03333384	-0.01329312
-89.00000051	-0.01204411
-88.96666717	-0.01361589
-88.93333384	-0.01101890
-88.90000050	-0.01115736
-88.86666717	-0.00972626
-88.83333384	-0.01265186
-88.80000050	-0.01033149
-88.76666717	-0.01089659
-88.73333384	-0.01072607
-88.70000050	-0.00980327
-88.66666717	-0.00898359
-88.63333384	-0.00908997
-88.60000050	-0.00697361
-88.56666717	-0.00841151
-88.53333384	-0.00808730
-88.50000050	-0.00898356
-88.46666717	-0.00882959
-88.43333384	-0.00846059
-88.40000050	-0.00876446
-88.36666717	-0.00617596
-88.33333384	-0.00792933
-88.30000050	-0.00785339
-88.26666717	-0.00584327
-88.23333384	-0.00637010
-88.20000050	-0.00650365
-88.16666717	-0.00403944
-88.13333384	-0.00752525
-88.10000050	-0.00515504
-88.06666717	-0.00744203
-88.03333384	-0.00639426
-88.00000050	-0.00601570
-87.96666717	-0.00561407
-87.93333384	-0.00548892
-87.90000050	-0.00360074
-87.86666717	-0.00386035
-87.83333383	-0.00615234
-87.80000050	-0.00327937
-87.76666717	-0.00240773
-87.73333383	-0.00294010
-87.70000050	-0.00367982
-87.66666717	-0.00292770
-87.63333383	-0.00207535
-87.60000050	-0.00438245
-87.56666717	-0.00244065
-87.53333383	-0.00137829
-87.50000050	-0.00359729
-87.46666717	-0.00206339
-87.43333383	-0.00273417
-87.40000050	-0.00216332
-87.36666717	-0.00324433
-87.33333383	-0.00244583
-87.30000050	-0.00216188
-87.26666717	-0.00428114
-87.23333383	-0.00399640
-87.20000050	-0.00361402
-87.16666717	-0.00417100
-87.13333383	-0.00333890
-87.10000050	-0.00323493
-87.06666717	-0.00480517
-87.03333383	-0.00654000
-87.00000050	-0.00608591
-86.96666717	-0.00515361
-86.93333383	-0.00759910
-86.90000050	-0.00657528
-86.86666717	-0.00795947
-86.83333383	-0.00720927
-86.80000050	-0.00775388
-86.76666717	-0.00812256
-86.73333383	-0.00822173
-86.70000050	-0.00705206
-86.66666716	-0.00860107
-86.63333383	-0.00897250
-86.60000050	-0.00823580
-86.56666716	-0.01169453
-86.53333383	-0.00989879
-86.50000050	-0.01054018
-86.46666716	-0.01032443
-86.43333383	-0.01064575
-86.40000050	-0.01150913
-86.36666716	-0.00966718
-86.33333383	-0.01331676
-86.30000050	-0.01119820
-86.26666716	-0.01173598
-86.23333383	-0.01196172
-86.20000050	-0.01393103
-86.16666716	-0.01543682
-86.13333383	-0.01256277
-86.10000050	-0.01385957
-86.06666716	-0.01291939
-86.03333383	-0.01719196
-86.00000050	-0.01633388
-85.96666716	-0.01807071
-85.93333383	-0.01849719
-85.90000050	-0.01767205
-85.86666716	-0.02026825
-85.83333383	-0.01985458
-85.80000050	-0.02140856
-85.76666716	-0.02044749
-85.73333383	-0.01937591
-85.70000050	-0.02159504
-85.66666716	-0.02053585
-85.63333383	-0.02108841
-85.60000049	-0.02217410
-85.56666716	-0.02259829
-85.53333383	-0.02191152
-85.50000049	-0.02162770
-85.46666716	-0.02247528
-85.43333383	-0.02409707
-85.40000049	-0.02292639
-85.36666716	-0.02193383
-85.33333383	-0.02097992
-85.30000049	-0.02213551
-85.26666716	-0.02226734
-85.23333383	-0.02283060
-85.20000049	-0.02303080
-85.16666716	-0.02114066
-85.13333383	-0.02295242
-85.10000049	-0.02266456
-85.06666716	-0.02172425
-85.03333383	-0.02113030
-85.00000049	-0.02001454
-84.96666716	-0.02018344
-84.93333383	-0.01817613
-84.90000049	-0.01682579
-84.86666716	-0.01736892
-84.83333383	-0.01594071
-84.80000049	-0.01547364
-84.76666716	-0.01437809
-84.73333383	-0.01254572
-84.70000049	-0.01154846
-84.66666716	-0.00863684
-84.63333383	-0.00885274
-84.60000049	-0.00871496
-84.56666716	-0.00654839
-84.53333383	-0.00334140
-84.50000049	-0.00420430
-84.46666716	-0.00343843
-84.43333382	-0.00119072
-84.40000049	0.00016753
-84.36666716	0.00027211
-84.33333382	0.00223237
-84.30000049	0.00095307
-84.26666716	0.00023106
-84.23333382	0.00184241
-84.20000049	0.00058161
-84.16666716	0.00056763
-84.13333382	0.00201550
-84.10000049	0.00151389
-84.06666716	0.00151629
-84.03333382	0.00086827
-84.00000049	-0.00058752
-83.96666716	-0.00096129
-83.93333382	-0.00305058
-83.90000049	-0.00142970
-83.86666716	-0.00298904
-83.83333382	-0.00225829
-83.80000049	-0.00262485
-83.76666716	-0.00534221
-83.73333382	-0.00439255
-83.70000049	-0.00448331
-83.66666716	-0.00451021
-83.63333382	-0.00455827
-83.60000049	-0.00683207
-83.56666716	-0.00689547
-83.53333382	-0.00711915
-83.50000049	-0.00749533
-83.46666716	-0.00873946
-83.43333382	-0.00850023
-83.40000049	-0.00876934
-83.36666715	-0.00981821
-83.33333382	-0.01041293
-83.30000049	-0.00924344
-83.26666715	-0.00900076
-83.23333382	-0.00963062
-83.20000049	-0.01025649
-83.16666715	-0.01139300
-83.13333382	-0.00972789
-83.10000049	-0.01067510
-83.06666715	-0.01033493
-83.03333382	-0.01112069
-83.00000049	-0.01077622
-82.96666715	-0.01058771
-82.93333382	-0.01113573
-82.90000049	-0.01022553
-82.86666715	-0.00945999
-82.83333382	-0.01130932
-82.80000049	-0.00994293
-82.76666715	-0.01018456
-82.73333382	-0.01138832
-82.70000049	-0.00939162
-82.66666715	-0.01256010
-82.63333382	-0.01136018
-82.60000049	-0.01123944
-82.56666715	-0.01179783
-82.53333382	-0.01258041
-82.50000049	-0.01118361
-82.46666715	-0.01053259
-82.43333382	-0.01046775
-82.40000049	-0.01313733
-82.36666715	-0.01229065
-82.33333382	-0.01208012
-82.30000048	-0.01253074
-82.26666715	-0.01411607
-82.23333382	-0.01570389
-82.20000048	-0.01437236
-82.16666715	-0.01464132
-82.13333382	-0.01345515
-82.10000048	-0.01439857
-82.06666715	-0.01511617
-82.03333382	-0.01759208
-82.00000048	-0.01689258
-81.96666715	-0.01667404
-81.93333382	-0.02005330
-81.90000048	-0.01909242
-81.86666715	-0.01842082
-81.83333382	-0.01839654
-81.80000048	-0.01948661
-81.76666715	-0.01799448
-81.73333382	-0.01915940
-81.70000048	-0.02027868
-81.66666715	-0.01917091
-81.63333382	-0.02099481
-81.60000048	-0.02041547
-81.56666715	-0.02058725
-81.53333382	-0.01986981
-81.50000048	-0.02073870
-81.46666715	-0.02180360
-81.43333382	-0.02194561
-81.40000048	-0.02147768
-81.36666715	-0.02031609
-81.33333382	-0.01782347
-81.30000048	-0.02071137
-81.26666715	-0.02075974
-81.23333382	-0.01980449
-81.20000048	-0.02285827
-81.16666715	-0.02204540
-81.13333381	-0.02114417
-81.10000048	-0.02184500
-81.06666715	-0.02254465
-81.03333381	-0.02066934
-81.00000048	-0.02118793
-80.96666715	-0.02234676
-80.93333381	-0.02160195
-80.90000048	-0.02354439
-80.86666715	-0.02294170
-80.83333381	-0.02178087
-80.80000048	-0.02084803
-80.76666715	-0.02065789
-80.73333381	-0.02240752
-80.70000048	-0.02075175
-80.66666715	-0.02314721
-80.63333381	-0.02041637
-80.60000048	-0.02114057
-80.56666715	-0.01970149
-80.53333381	-0.02175004
-80.50000048	-0.02293071
-80.46666715	-0.02146996
-80.43333381	-0.02081758
-80.40000048	-0.02130106
-80.36666715	-0.02322857
-80.33333381	-0.02194145
-80.30000048	-0.02375150
-80.26666715	-0.02360830
-80.23333381	-0.02290686
-80.20000048	-0.02264077
-80.16666715	-0.02035967
-80.13333381	-0.02145840
-80.10000048	-0.02269563
-80.06666714	-0.02378732
-80.03333381	-0.02355164
-80.00000048	-0.02356163
-79.96666714	-0.02344772
-79.93333381	-0.02584004
-79.90000048	-0.02570511
-79.86666714	-0.02473877
-79.83333381	-0.02586225
-79.80000048	-0.02534467
-79.76666714	-0.02724422
-79.73333381	-0.02666946
-79.70000048	-0.02769632
-79.66666714	-0.02713389
-79.63333381	-0.02808579
-79.60000048	-0.02825541
-79.56666714	-0.02404922
-79.53333381	-0.02573651
-79.50000048	-0.02307305
-79.46666714	-0.02561626
-79.43333381	-0.02178003
-79.40000048	-0.02248451
-79.36666714	-0.02121574
-79.33333381	-0.01848212
-79.30000048	-0.01970473
-79.26666714	-0.01719447
-79.23333381	-0.01427738
-79.20000048	-0.01456367
-79.16666714	-0.01361823
-79.13333381	-0.01162900
-79.10000048	-0.01263829
-79.06666714	-0.00859325
-79.03333381	-0.01069601
-79.00000048	-0.00915969
-78.96666714	-0.00924629
-78.93333381	-0.00689102
-78.90000047	-0.00880173
-78.86666714	-0.00677502
-78.83333381	-0.00559517
-78.80000047	-0.00729390
-78.76666714	-0.00518101
-78.73333381	-0.00485284
-78.70000047	-0.00878311
-78.66666714	-0.00729911
-78.63333381	-0.01120462
-78.60000047	-0.00868095
-78.56666714	-0.00839756
-78.53333381	-0.01116850
-78.50000047	-0.01146667
-78.46666714	-0.01357762
-78.43333381	-0.01314292
-78.40000047	-0.01457168
-78.36666714	-0.01406394
-78.33333381	-0.01375386
-78.30000047	-0.01672456
-78.26666714	-0.01633855
-78.23333381	-0.01785840
-78.20000047	-0.01992304
-78.16666714	-0.02006700
-78.13333381	-0.02093925
-78.10000047	-0.01880544
-78.06666714	-0.02019519
-78.03333381	-0.02037097
-78.00000047	-0.01896696
-77.96666714	-0.02073901
-77.93333381	-0.02065002
-77.90000047	-0.02017937
-77.86666714	-0.01945186
-77.83333380	-0.02059632
-77.80000047	-0.01929248
-77.76666714	-0.02035024
-77.73333380	-0.01979171
-77.70000047	-0.02231504
-77.66666714	-0.02431831
-77.63333380	-0.02555466
-77.60000047	-0.02712112
-77.56666714	-0.02785940
-77.53333380	-0.02698839
-77.50000047	-0.02831033
-77.46666714	-0.03081708
-77.43333380	-0.02972721
-77.40000047	-0.03122678
-77.36666714	-0.03170385
-77.33333380	-0.03123007
-77.30000047	-0.03310231
-77.26666714	-0.03385820
-77.23333380	-0.03284279
-77.20000047	-0.03187474
-77.16666714	-0.03243646
-77.13333380	-0.03157705
-77.10000047	-0.03042428
-77.06666714	-0.03126310
-77.03333380	-0.02971859
-77.00000047	-0.03073821
-76.96666714	-0.02686841
-76.93333380	-0.02510936
-76.90000047	-0.02683666
-76.86666714	-0.02473711
-76.83333380	-0.02295843
-76.80000047	-0.02138233
-76.76666713	-0.02215997
-76.73333380	-0.01946149
-76.70000047	-0.02126253
-76.66666713	-0.01711544
-76.63333380	-0.01610716
-76.60000047	-0.01651884
-76.56666713	-0.01381864
-76.53333380	-0.01453828
-76.50000047	-0.01376190
-76.46666713	-0.01146114
-76.43333380	-0.01018090
-76.40000047	-0.01115332
-76.36666713	-0.00843487
-76.33333380	-0.00976444
-76.30000047	-0.00792013
-76.26666713	-0.00984786
-76.23333380	-0.00907148
-76.20000047	-0.00684718
-76.16666713	-0.01005892
-76.13333380	-0.00761971
-76.10000047	-0.00843559
-76.06666713	-0.00792436
-76.03333380	-0.00706416
-76.00000047	-0.00593952
-75.96666713	-0.00632623
-75.93333380	-0.00591899
-75.90000047	-0.00617994
-75.86666713	-0.00659857
-75.83333380	-0.00744734
-75.80000047	-0.00513772
-75.76666713	-0.00647996
-75.73333380	-0.00577183
-75.70000047	-0.00861012
-75.66666713	-0.00543324
-75.63333380	-0.00849914
-75.60000046	-0.00747857
-75.56666713	-0.00774246
-75.53333380	-0.00746056
-75.50000046	-0.00677792
-75.46666713	-0.00954151
-75.43333380	-0.00836989
-75.40000046	-0.00688886
-75.36666713	-0.00707827
-75.33333380	-0.00909415
-75.30000046	-0.00806778
-75.26666713	-0.00825707
-75.23333380	-0.00897773
-75.20000046	-0.00832199
-75.16666713	-0.00930626
-75.13333380	-0.00846010
-75.10000046	-0.01068273
-75.06666713	-0.00951737
-75.03333380	-0.00945442
-75.00000046	-0.00887989
-74.96666713	-0.01055028
-74.93333380	-0.00946728
-74.90000046	-0.00828610
-74.86666713	-0.00813172
-74.83333380	-0.00969811
-74.80000046	-0.00850113
-74.76666713	-0.00868526
-74.73333380	-0.01029442
-74.70000046	-0.00788239
-74.66666713	-0.00839127
-74.63333380	-0.01009981
-74.60000046	-0.00897978
-74.56666713	-0.00778060
-74.53333379	-0.00641562
-74.50000046	-0.00771446
-74.46666713	-0.00853687
-74.43333379	-0.00664836
-74.40000046	-0.00753598
-74.36666713	-0.00595161
-74.33333379	-0.00676181
-74.30000046	-0.00679048
-74.26666713	-0.00875970
-74.23333379	-0.00833046
-74.20000046	-0.00912693
-74.16666713	-0.00985655
-74.13333379	-0.00930631
-74.10000046	-0.00951717
-74.06666713	-0.00942745
-74.03333379	-0.00942085
-74.00000046	-0.01114941
-73.96666713	-0.01106081
-73.93333379	-0.01327807
-73.90000046	-0.01282204
-73.86666713	-0.00976064
-73.83333379	-0.01306252
-73.80000046	-0.01313447
-73.76666713	-0.01385768
-73.73333379	-0.01346471
-73.70000046	-0.01575853
-73.66666713	-0.01564650
-73.63333379	-0.01398950
-73.60000046	-0.01403712
-73.56666713	-0.01518529
-73.53333379	-0.01601595
-73.50000046	-0.01506248
-73.46666713	-0.01567435
-73.43333379	-0.01637124
-73.40000046	-0.01712526
-73.36666712	-0.01617241
-73.33333379	-0.01682551
-73.30000046	-0.01635835
-73.26666712	-0.01506281
-73.23333379	-0.01530339
-73.20000046	-0.01324476
-73.16666712	-0.01397982
-73.13333379	-0.01474376
-73.10000046	-0.01450873
-73.06666712	-0.01246508
-73.03333379	-0.01175527
-73.00000046	-0.01251727
-72.96666712	-0.01179255
-72.93333379	-0.01108829
-72.90000046	-0.01305939
-72.86666712	-0.01122816
-72.83333379	-0.01096410
-72.80000046	-0.01136718
-72.76666712	-0.01091043
-72.73333379	-0.00959602
-72.70000046	-0.01185500
-72.66666712	-0.00950057
-72.63333379	-0.00993793
-72.60000046	-0.01008402
-72.56666712	-0.01207703
-72.53333379	-0.01097129
-72.50000046	-0.01025748
-72.46666712	-0.01267359
-72.43333379	-0.01286961
-72.40000046	-0.01226145
-72.36666712	-0.01289752
-72.33333379	-0.01178997
-72.30000045	-0.01156725
-72.26666712	-0.01128532
-72.23333379	-0.01567991
-72.20000045	-0.01369099
-72.16666712	-0.01587143
-72.13333379	-0.01434052
-72.10000045	-0.01512420
-72.06666712	-0.01526161
-72.03333379	-0.01567980
-72.00000045	-0.01431892
-71.96666712	-0.01714745
-71.93333379	-0.01456396
-71.90000045	-0.01617920
-71.86666712	-0.01499411
-71.83333379	-0.01538727
-71.80000045	-0.01359908
-71.76666712	-0.01222261
-71.73333379	-0.01448109
-71.70000045	-0.01351698
-71.66666712	-0.01281368
-71.63333379	-0.01399199
-71.60000045	-0.01413205
-71.56666712	-0.01327920
-71.53333379	-0.01399796
-71.50000045	-0.01532251
-71.46666712	-0.01562023
-71.43333379	-0.01562056
-71.40000045	-0.01538557
-71.36666712	-0.01550507
-71.33333379	-0.01657605
-71.30000045	-0.01660607
-71.26666712	-0.01914935
-71.23333378	-0.01702425
-71.20000045	-0.01746887
-71.16666712	-0.01706310
-71.13333378	-0.01656798
-71.10000045	-0.01778328
-71.06666712	-0.01652872
-71.03333378	-0.01678706
-71.00000045	-0.01520131
-70.96666712	-0.01680400
-70.93333378	-0.01711039
-70.90000045	-0.01433968
-70.86666712	-0.01481998
-70.83333378	-0.01327484
-70.80000045	-0.01178259
-70.76666712	-0.00953194
-70.73333378	-0.00983766
-70.70000045	-0.01089243
-70.66666712	-0.00967114
-70.63333378	-0.00849104
-70.60000045	-0.00745325
-70.56666712	-0.00764124
-70.53333378	-0.00558539
-70.50000045	-0.00588128
-70.46666712	-0.00616258
-70.43333378	-0.00610648
-70.40000045	-0.00698400
-70.36666712	-0.00673239
-70.33333378	-0.00543270
-70.30000045	-0.00761444
-70.26666712	-0.00485344
-70.23333378	-0.00498932
-70.20000045	-0.00650950
-70.16666712	-0.00582738
-70.13333378	-0.00578154
-70.10000045	-0.00729313
-70.06666711	-0.00593895
-70.03333378	-0.00774130
-70.00000045	-0.00963111
-69.96666711	-0.00831575
-69.93333378	-0.00922294
-69.90000045	-0.00883243
-69.86666711	-0.01058953
-69.83333378	-0.01057525
-69.80000045	-0.01051100
-69.76666711	-0.00927569
-69.73333378	-0.01169182
-69.70000045	-0.01182970
-69.66666711	-0.01160091
-69.63333378	-0.01322970
-69.60000045	-0.01215525
-69.56666711	-0.01234319
-69.53333378	-0.01281595
-69.50000045	-0.01328855
-69.46666711	-0.01347825
-69.43333378	-0.01229549
-69.40000045	-0.01278657
-69.36666711	-0.01494384
-69.33333378	-0.01413868
-69.30000045	-0.01311873
-69.26666711	-0.01233359
-69.23333378	-0.01233296
-69.20000045	-0.01281578
-69.16666711	-0.01286098
-69.13333378	-0.01401323
-69.10000045	-0.01324149
-69.06666711	-0.01471042
-69.03333378	-0.01393639
-69.00000044	-0.01481897
-68.96666711	-0.01329739
-68.93333378	-0.01241246
-68.90000044	-0.01320980
-68.86666711	-0.01289631
-68.83333378	-0.01339251
-68.80000044	-0.01407551
-68.76666711	-0.01590675
-68.73333378	-0.01116741
-68.70000044	-0.01389399
-68.66666711	-0.01223499
-68.63333378	-0.01145131
-68.60000044	-0.01336574
-68.56666711	-0.01260089
-68.53333378	-0.01250190
-68.50000044	-0.01196542
-68.46666711	-0.01168064
-68.43333378	-0.01119050
-68.40000044	-0.01151286
-68.36666711	-0.01386140
-68.33333378	-0.01289742
-68.30000044	-0.01568583
-68.26666711	-0.01399127
-68.23333378	-0.01359662
-68.20000044	-0.01421898
-68.16666711	-0.01473917
-68.13333378	-0.01414151
-68.10000044	-0.01397114
-68.06666711	-0.01588604
-68.03333378	-0.01625804
-68.00000044	-0.01585564
-67.96666711	-0.01682200
-67.93333378	-0.01586767
-67.90000044	-0.01720406
-67.86666711	-0.01847672
-67.83333377	-0.01743093
-67.80000044	-0.01891819
-67.76666711	-0.01767541
-67.73333377	-0.01753231
-67.70000044	-0.01625748
-67.66666711	-0.01586448
-67.63333377	-0.01529907
-67.60000044	-0.01592102
-67.56666711	-0.01636813
-67.53333377	-0.01764045
-67.50000044	-0.01705300
-67.46666711	-0.01728165
-67.43333377	-0.01571391
-67.40000044	-0.01482726
-67.36666711	-0.01610341
-67.33333377	-0.01594542
-67.30000044	-0.01493325
-67.26666711	-0.01344853
-67.23333377	-0.01519546
-67.20000044	-0.01709780
-67.16666711	-0.01687983
-67.13333377	-0.01617658
-67.10000044	-0.01677274
-67.06666711	-0.01704451
-67.03333377	-0.01659854
-67.00000044	-0.01810802
-66.96666711	-0.01689065
-66.93333377	-0.01562088
-66.90000044	-0.01568746
-66.86666711	-0.01714995
-66.83333377	-0.01500775
-66.80000044	-0.01574246
-66.76666710	-0.01624839
-66.73333377	-0.01638414
-66.70000044	-0.01550229
-66.66666710	-0.01512669
-66.63333377	-0.01375134
-66.60000044	-0.01430368
-66.56666710	-0.01504748
-66.53333377	-0.01376920
-66.50000044	-0.01369831
-66.46666710	-0.01267901
-66.43333377	-0.01138280
-66.40000044	-0.01156569
-66.36666710	-0.01045455
-66.33333377	-0.01196469
-66.30000044	-0.00843224
-66.26666710	-0.00850626
-66.23333377	-0.01028779
-66.20000044	-0.00705495
-66.16666710	-0.01067713
-66.13333377	-0.00952982
-66.10000044	-0.00864487
-66.06666710	-0.01027832
-66.03333377	-0.00626440
-66.00000044	-0.00955022
-65.96666710	-0.00958410
-65.93333377	-0.01164211
-65.90000044	-0.01016987
-65.86666710	-0.01232414
-65.83333377	-0.01206262
-65.80000044	-0.01257894
-65.76666710	-0.01446740
-65.73333377	-0.01508577
-65.70000043	-0.01610834
-65.66666710	-0.01569274
-65.63333377	-0.01586628
-65.60000043	-0.01690079
-65.56666710	-0.01697784
-65.53333377	-0.01823434
-65.50000043	-0.02036820
-65.46666710	-0.02276536
-65.43333377	-0.02322522
-65.40000043	-0.02160530
-65.36666710	-0.02557443
-65.33333377	-0.02447970
-65.30000043	-0.02686398
-65.26666710	-0.02566028
-65.23333377	-0.02922933
-65.20000043	-0.02946363
-65.16666710	-0.02947324
-65.13333377	-0.03003153
-65.10000043	-0.03195398
-65.06666710	-0.03060083
-65.03333377	-0.03235662
-65.00000043	-0.03387506
-64.96666710	-0.03371345
-64.93333377	-0.03567511
-64.90000043	-0.03449701
-64.86666710	-0.03412112
-64.83333377	-0.03669726
-64.80000043	-0.03555730
-64.76666710	-0.03727543
-64.73333377	-0.03641563
-64.70000043	-0.03411534
-64.66666710	-0.03506524
-64.63333377	-0.03606048
-64.60000043	-0.03335866
-64.56666710	-0.03434046
