# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 5 waveforms. Timestamp: 2021-08-03T15:30:36
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-203.96666803	-0.01288306
-203.93333469	-0.01291101
-203.90000136	-0.01300795
-203.86666803	-0.01327254
-203.83333469	-0.01325297
-203.80000136	-0.01301854
-203.76666803	-0.01469335
-203.73333469	-0.01381323
-203.70000136	-0.01343088
-203.66666803	-0.01307041
-203.63333469	-0.01343816
-203.60000136	-0.01328998
-203.56666802	-0.01219376
-203.53333469	-0.01288739
-203.50000136	-0.01217659
-203.46666802	-0.01127194
-203.43333469	-0.01244566
-203.40000136	-0.01252822
-203.36666802	-0.01357626
-203.33333469	-0.01316899
-203.30000136	-0.01365532
-203.26666802	-0.01504832
-203.23333469	-0.01552735
-203.20000136	-0.01611232
-203.16666802	-0.01613378
-203.13333469	-0.01640796
-203.10000136	-0.01628021
-203.06666802	-0.01649730
-203.03333469	-0.01691853
-203.00000136	-0.01623068
-202.96666802	-0.01526299
-202.93333469	-0.01433494
-202.90000135	-0.01296417
-202.86666802	-0.01328696
-202.83333469	-0.01151727
-202.80000135	-0.01100100
-202.76666802	-0.00941597
-202.73333469	-0.00932646
-202.70000135	-0.00813863
-202.66666802	-0.00774830
-202.63333469	-0.00657547
-202.60000135	-0.00761130
-202.56666802	-0.00708104
-202.53333469	-0.00807909
-202.50000135	-0.00637617
-202.46666802	-0.00729245
-202.43333469	-0.00893968
-202.40000135	-0.01048696
-202.36666802	-0.00983338
-202.33333469	-0.01004339
-202.30000135	-0.01122974
-202.26666802	-0.01257036
-202.23333468	-0.01246379
-202.20000135	-0.01229095
-202.16666802	-0.01422985
-202.13333468	-0.01451398
-202.10000135	-0.01455838
-202.06666802	-0.01445787
-202.03333468	-0.01386655
-202.00000135	-0.01473992
-201.96666802	-0.01474676
-201.93333468	-0.01609890
-201.90000135	-0.01614525
-201.86666802	-0.01614808
-201.83333468	-0.01770965
-201.80000135	-0.01868962
-201.76666802	-0.01815087
-201.73333468	-0.01976656
-201.70000135	-0.02008264
-201.66666802	-0.02054115
-201.63333468	-0.02091415
-201.60000135	-0.02155446
-201.56666802	-0.02134800
-201.53333468	-0.02148760
-201.50000135	-0.02066953
-201.46666801	-0.02037620
-201.43333468	-0.02068537
-201.40000135	-0.01971979
-201.36666801	-0.01970469
-201.33333468	-0.01781651
-201.30000135	-0.01708995
-201.26666801	-0.01568818
-201.23333468	-0.01542886
-201.20000135	-0.01333671
-201.16666801	-0.01307279
-201.13333468	-0.01265893
-201.10000135	-0.01123397
-201.06666801	-0.01111651
-201.03333468	-0.01053447
-201.00000135	-0.01066548
-200.96666801	-0.01083299
-200.93333468	-0.01052048
-200.90000135	-0.01056556
-200.86666801	-0.00955023
-200.83333468	-0.01075084
-200.80000134	-0.01048675
-200.76666801	-0.01124482
-200.73333468	-0.01022154
-200.70000134	-0.01085837
-200.66666801	-0.01039466
-200.63333468	-0.01003316
-200.60000134	-0.00960061
-200.56666801	-0.00911923
-200.53333468	-0.00924196
-200.50000134	-0.00838160
-200.46666801	-0.00755882
-200.43333468	-0.00717193
-200.40000134	-0.00682738
-200.36666801	-0.00548083
-200.33333468	-0.00453544
-200.30000134	-0.00357291
-200.26666801	-0.00426624
-200.23333468	-0.00252035
-200.20000134	-0.00226010
-200.16666801	-0.00203911
-200.13333467	-0.00131150
-200.10000134	-0.00061020
-200.06666801	-0.00086783
-200.03333467	-0.00129479
-200.00000134	-0.00137520
-199.96666801	-0.00032095
-199.93333467	-0.00198240
-199.90000134	-0.00230541
-199.86666801	-0.00262272
-199.83333467	-0.00263400
-199.80000134	-0.00233714
-199.76666801	-0.00369761
-199.73333467	-0.00328866
-199.70000134	-0.00268122
-199.66666801	-0.00245934
-199.63333467	-0.00293627
-199.60000134	-0.00332003
-199.56666801	-0.00359834
-199.53333467	-0.00329371
-199.50000134	-0.00209203
-199.46666800	-0.00457127
-199.43333467	-0.00444893
-199.40000134	-0.00372759
-199.36666800	-0.00486876
-199.33333467	-0.00601763
-199.30000134	-0.00656359
-199.26666800	-0.00712692
-199.23333467	-0.00786361
-199.20000134	-0.00866536
-199.16666800	-0.00863894
-199.13333467	-0.00988078
-199.10000134	-0.01135009
-199.06666800	-0.01055260
-199.03333467	-0.01065370
-199.00000134	-0.01170954
-198.96666800	-0.01288877
-198.93333467	-0.01357967
-198.90000134	-0.01281962
-198.86666800	-0.01196639
-198.83333467	-0.01234135
-198.80000134	-0.01286555
-198.76666800	-0.01301942
-198.73333467	-0.01238765
-198.70000133	-0.01176192
-198.66666800	-0.01142436
-198.63333467	-0.01078941
-198.60000133	-0.01004562
-198.56666800	-0.01038768
-198.53333467	-0.00937119
-198.50000133	-0.01022796
-198.46666800	-0.01032579
-198.43333467	-0.00893110
-198.40000133	-0.01025333
-198.36666800	-0.01048314
-198.33333467	-0.01121362
-198.30000133	-0.01197673
-198.26666800	-0.01237220
-198.23333467	-0.01226064
-198.20000133	-0.01297155
-198.16666800	-0.01328986
-198.13333467	-0.01363112
-198.10000133	-0.01390444
-198.06666800	-0.01298852
-198.03333466	-0.01359343
-198.00000133	-0.01376365
-197.96666800	-0.01326621
-197.93333466	-0.01345086
-197.90000133	-0.01308321
-197.86666800	-0.01306817
-197.83333466	-0.01236260
-197.80000133	-0.01128497
-197.76666800	-0.01113855
-197.73333466	-0.01179145
-197.70000133	-0.01167323
-197.66666800	-0.01103770
-197.63333466	-0.00997521
-197.60000133	-0.01016779
-197.56666800	-0.01018103
-197.53333466	-0.00890472
-197.50000133	-0.01003008
-197.46666800	-0.00941275
-197.43333466	-0.00927848
-197.40000133	-0.00857354
-197.36666799	-0.00846569
-197.33333466	-0.00734646
-197.30000133	-0.00678012
-197.26666799	-0.00527231
-197.23333466	-0.00469278
-197.20000133	-0.00393467
-197.16666799	-0.00255255
-197.13333466	-0.00187314
-197.10000133	-0.00068658
-197.06666799	-0.00139376
-197.03333466	-0.00096988
-197.00000133	-0.00062023
-196.96666799	0.00015659
-196.93333466	-0.00069748
-196.90000133	-0.00133851
-196.86666799	-0.00204599
-196.83333466	-0.00143724
-196.80000133	-0.00315559
-196.76666799	-0.00484078
-196.73333466	-0.00616292
-196.70000133	-0.00757670
-196.66666799	-0.00741537
-196.63333466	-0.00946567
-196.60000132	-0.00998764
-196.56666799	-0.01098404
-196.53333466	-0.01153763
-196.50000132	-0.01167381
-196.46666799	-0.01279910
-196.43333466	-0.01194672
-196.40000132	-0.01291097
-196.36666799	-0.01153474
-196.33333466	-0.01235126
-196.30000132	-0.01206416
-196.26666799	-0.01177918
-196.23333466	-0.01176156
-196.20000132	-0.01127101
-196.16666799	-0.01017049
-196.13333466	-0.01082608
-196.10000132	-0.01071782
-196.06666799	-0.01050420
-196.03333466	-0.01066792
-196.00000132	-0.01118002
-195.96666799	-0.00901284
-195.93333465	-0.01010617
-195.90000132	-0.01019101
-195.86666799	-0.01000185
-195.83333465	-0.01002623
-195.80000132	-0.00926782
-195.76666799	-0.00974972
-195.73333465	-0.00974308
-195.70000132	-0.00982559
-195.66666799	-0.00900920
-195.63333465	-0.00992863
-195.60000132	-0.00894112
-195.56666799	-0.00868261
-195.53333465	-0.00868067
-195.50000132	-0.00851637
-195.46666799	-0.00764445
-195.43333465	-0.00675310
-195.40000132	-0.00618471
-195.36666799	-0.00567377
-195.33333465	-0.00483085
-195.30000132	-0.00374806
-195.26666798	-0.00325443
-195.23333465	-0.00383349
-195.20000132	-0.00299715
-195.16666798	-0.00339402
-195.13333465	-0.00364003
-195.10000132	-0.00403651
-195.06666798	-0.00503215
-195.03333465	-0.00516325
-195.00000132	-0.00689615
-194.96666798	-0.00632940
-194.93333465	-0.00739925
-194.90000132	-0.00766595
-194.86666798	-0.00914741
-194.83333465	-0.00863703
-194.80000132	-0.00917762
-194.76666798	-0.00837947
-194.73333465	-0.00719823
-194.70000132	-0.00799484
-194.66666798	-0.00876040
-194.63333465	-0.00826831
-194.60000131	-0.00816898
-194.56666798	-0.00816713
-194.53333465	-0.00810164
-194.50000131	-0.00842505
-194.46666798	-0.00829875
-194.43333465	-0.00928989
-194.40000131	-0.00903310
-194.36666798	-0.00945511
-194.33333465	-0.00882357
-194.30000131	-0.00930521
-194.26666798	-0.01010464
-194.23333465	-0.00941890
-194.20000131	-0.01046001
-194.16666798	-0.01079908
-194.13333465	-0.01215647
-194.10000131	-0.01104050
-194.06666798	-0.01266414
-194.03333465	-0.01384931
-194.00000131	-0.01487994
-193.96666798	-0.01458766
-193.93333465	-0.01603128
-193.90000131	-0.01529112
-193.86666798	-0.01596625
-193.83333464	-0.01629433
-193.80000131	-0.01582621
-193.76666798	-0.01658903
-193.73333464	-0.01581187
-193.70000131	-0.01678026
-193.66666798	-0.01528234
-193.63333464	-0.01576884
-193.60000131	-0.01489833
-193.56666798	-0.01302297
-193.53333464	-0.01302805
-193.50000131	-0.01220597
-193.46666798	-0.01163260
-193.43333464	-0.01054951
-193.40000131	-0.01113610
-193.36666798	-0.01075766
-193.33333464	-0.01090198
-193.30000131	-0.01070747
-193.26666798	-0.01090941
-193.23333464	-0.01169921
-193.20000131	-0.01242485
-193.16666797	-0.01156196
-193.13333464	-0.01206628
-193.10000131	-0.01170989
-193.06666797	-0.01330866
-193.03333464	-0.01290501
-193.00000131	-0.01284836
-192.96666797	-0.01280024
-192.93333464	-0.01246282
-192.90000131	-0.01337932
-192.86666797	-0.01213246
-192.83333464	-0.01311495
-192.80000131	-0.01274313
-192.76666797	-0.01342178
-192.73333464	-0.01249825
-192.70000131	-0.01374779
-192.66666797	-0.01331286
-192.63333464	-0.01246927
-192.60000131	-0.01316784
-192.56666797	-0.01343748
-192.53333464	-0.01423926
-192.50000130	-0.01422960
-192.46666797	-0.01346311
-192.43333464	-0.01316030
-192.40000130	-0.01335814
-192.36666797	-0.01226483
-192.33333464	-0.01191749
-192.30000130	-0.01151691
-192.26666797	-0.01043883
-192.23333464	-0.00955087
-192.20000130	-0.00909352
-192.16666797	-0.00732936
-192.13333464	-0.00725535
-192.10000130	-0.00599907
-192.06666797	-0.00518379
-192.03333464	-0.00463396
-192.00000130	-0.00372955
-191.96666797	-0.00336512
-191.93333464	-0.00180450
-191.90000130	-0.00067465
-191.86666797	0.00043169
-191.83333464	0.00001132
-191.80000130	0.00072619
-191.76666797	0.00093173
-191.73333463	0.00059237
-191.70000130	0.00044642
-191.66666797	-0.00013805
-191.63333463	-0.00016283
-191.60000130	-0.00216292
-191.56666797	-0.00215282
-191.53333463	-0.00342904
-191.50000130	-0.00540941
-191.46666797	-0.00617768
-191.43333463	-0.00700261
-191.40000130	-0.00884228
-191.36666797	-0.00977715
-191.33333463	-0.01092827
-191.30000130	-0.01133286
-191.26666797	-0.01369711
-191.23333463	-0.01503745
-191.20000130	-0.01647396
-191.16666797	-0.01650877
-191.13333463	-0.01931227
-191.10000130	-0.02084319
-191.06666796	-0.02129948
-191.03333463	-0.02418643
-191.00000130	-0.02524734
-190.96666796	-0.02728039
-190.93333463	-0.02884842
-190.90000130	-0.02968104
-190.86666796	-0.03037405
-190.83333463	-0.03129813
-190.80000130	-0.03223319
-190.76666796	-0.03362535
-190.73333463	-0.03401296
-190.70000130	-0.03407198
-190.66666796	-0.03342635
-190.63333463	-0.03341116
-190.60000130	-0.03444488
-190.56666796	-0.03370509
-190.53333463	-0.03450730
-190.50000130	-0.03417813
-190.46666796	-0.03394618
-190.43333463	-0.03390406
-190.40000129	-0.03413459
-190.36666796	-0.03430345
-190.33333463	-0.03420318
-190.30000129	-0.03314233
-190.26666796	-0.03340297
-190.23333463	-0.03309971
-190.20000129	-0.03194570
-190.16666796	-0.03135034
-190.13333463	-0.03245224
-190.10000129	-0.03188463
-190.06666796	-0.03012747
-190.03333463	-0.02884643
-190.00000129	-0.02863494
-189.96666796	-0.02823912
-189.93333463	-0.02699296
-189.90000129	-0.02790771
-189.86666796	-0.02687008
-189.83333463	-0.02590019
-189.80000129	-0.02549630
-189.76666796	-0.02432587
-189.73333462	-0.02519687
-189.70000129	-0.02440617
-189.66666796	-0.02293210
-189.63333462	-0.02241069
-189.60000129	-0.02076004
-189.56666796	-0.02072548
-189.53333462	-0.01895727
-189.50000129	-0.01717107
-189.46666796	-0.01592661
-189.43333462	-0.01420488
-189.40000129	-0.01333916
-189.36666796	-0.01251892
-189.33333462	-0.01105861
-189.30000129	-0.00980790
-189.26666796	-0.00873099
-189.23333462	-0.00808737
-189.20000129	-0.00802210
-189.16666796	-0.00722113
-189.13333462	-0.00729269
-189.10000129	-0.00672862
-189.06666796	-0.00683387
-189.03333462	-0.00733418
-189.00000129	-0.00768984
-188.96666795	-0.00803792
-188.93333462	-0.00853287
-188.90000129	-0.00900639
-188.86666795	-0.00887935
-188.83333462	-0.00986068
-188.80000129	-0.01013380
-188.76666795	-0.00997502
-188.73333462	-0.01061698
-188.70000129	-0.01069821
-188.66666795	-0.01033810
-188.63333462	-0.01064979
-188.60000129	-0.01143283
-188.56666795	-0.01084084
-188.53333462	-0.01047474
-188.50000129	-0.00986642
-188.46666795	-0.01050572
-188.43333462	-0.01025300
-188.40000129	-0.00906303
-188.36666795	-0.00881175
-188.33333462	-0.00927930
-188.30000128	-0.00824657
-188.26666795	-0.00769543
-188.23333462	-0.00831686
-188.20000128	-0.00611964
-188.16666795	-0.00586204
-188.13333462	-0.00635618
-188.10000128	-0.00487833
-188.06666795	-0.00526146
-188.03333462	-0.00486568
-188.00000128	-0.00389092
-187.96666795	-0.00455727
-187.93333462	-0.00468131
-187.90000128	-0.00473481
-187.86666795	-0.00464696
-187.83333462	-0.00527118
-187.80000128	-0.00534763
-187.76666795	-0.00531206
-187.73333462	-0.00598309
-187.70000128	-0.00703947
-187.66666795	-0.00690881
-187.63333461	-0.00839953
-187.60000128	-0.00986343
-187.56666795	-0.01129196
-187.53333461	-0.01127958
-187.50000128	-0.01229973
-187.46666795	-0.01271662
-187.43333461	-0.01301833
-187.40000128	-0.01357074
-187.36666795	-0.01347557
-187.33333461	-0.01347115
-187.30000128	-0.01459079
-187.26666795	-0.01393423
-187.23333461	-0.01382772
-187.20000128	-0.01362613
-187.16666795	-0.01379922
-187.13333461	-0.01396269
-187.10000128	-0.01392556
-187.06666795	-0.01448718
-187.03333461	-0.01412668
-187.00000128	-0.01476978
-186.96666795	-0.01504855
-186.93333461	-0.01553824
-186.90000128	-0.01438134
-186.86666794	-0.01539545
-186.83333461	-0.01545231
-186.80000128	-0.01546675
-186.76666794	-0.01552244
-186.73333461	-0.01515747
-186.70000128	-0.01535197
-186.66666794	-0.01489650
-186.63333461	-0.01515662
-186.60000128	-0.01382026
-186.56666794	-0.01418820
-186.53333461	-0.01398693
-186.50000128	-0.01383882
-186.46666794	-0.01505017
-186.43333461	-0.01536022
-186.40000128	-0.01570159
-186.36666794	-0.01649660
-186.33333461	-0.01722291
-186.30000128	-0.01830694
-186.26666794	-0.01979261
-186.23333461	-0.02040591
-186.20000127	-0.02229983
-186.16666794	-0.02421141
-186.13333461	-0.02530714
-186.10000127	-0.02780982
-186.06666794	-0.02846211
-186.03333461	-0.02954262
-186.00000127	-0.03117083
-185.96666794	-0.03162308
-185.93333461	-0.03222659
-185.90000127	-0.03172052
-185.86666794	-0.03223227
-185.83333461	-0.03164819
-185.80000127	-0.03125147
-185.76666794	-0.03070998
-185.73333461	-0.02939920
-185.70000127	-0.02904908
-185.66666794	-0.02869532
-185.63333461	-0.02766780
-185.60000127	-0.02727050
-185.56666794	-0.02727265
-185.53333460	-0.02543999
-185.50000127	-0.02602529
-185.46666794	-0.02466879
-185.43333460	-0.02410213
-185.40000127	-0.02428537
-185.36666794	-0.02297216
-185.33333460	-0.02134885
-185.30000127	-0.02258023
-185.26666794	-0.02188616
-185.23333460	-0.02096419
-185.20000127	-0.02065341
-185.16666794	-0.02046750
-185.13333460	-0.01844508
-185.10000127	-0.01823764
-185.06666794	-0.01747830
-185.03333460	-0.01556700
-185.00000127	-0.01518774
-184.96666794	-0.01488210
-184.93333460	-0.01352733
-184.90000127	-0.01262342
-184.86666794	-0.01290287
-184.83333460	-0.01144207
-184.80000127	-0.01234310
-184.76666793	-0.01144851
-184.73333460	-0.01151635
-184.70000127	-0.01034866
-184.66666793	-0.01083297
-184.63333460	-0.01107202
-184.60000127	-0.01037636
-184.56666793	-0.01165528
-184.53333460	-0.01146901
-184.50000127	-0.01125098
-184.46666793	-0.01214513
-184.43333460	-0.01077194
-184.40000127	-0.01140898
-184.36666793	-0.00988391
-184.33333460	-0.00922238
-184.30000127	-0.00898698
-184.26666793	-0.00837665
-184.23333460	-0.00756335
-184.20000127	-0.00727226
-184.16666793	-0.00619104
-184.13333460	-0.00616964
-184.10000126	-0.00444636
-184.06666793	-0.00442655
-184.03333460	-0.00345476
-184.00000126	-0.00326443
-183.96666793	-0.00371130
-183.93333460	-0.00352870
-183.90000126	-0.00346429
-183.86666793	-0.00465434
-183.83333460	-0.00491669
-183.80000126	-0.00400454
-183.76666793	-0.00467519
-183.73333460	-0.00464711
-183.70000126	-0.00596387
-183.66666793	-0.00526169
-183.63333460	-0.00625164
-183.60000126	-0.00649310
-183.56666793	-0.00665525
-183.53333460	-0.00736384
-183.50000126	-0.00840073
-183.46666793	-0.00852338
-183.43333459	-0.00899931
-183.40000126	-0.00984551
-183.36666793	-0.01010547
-183.33333459	-0.01005288
-183.30000126	-0.01012843
-183.26666793	-0.01118155
-183.23333459	-0.01131652
-183.20000126	-0.01135093
-183.16666793	-0.01154951
-183.13333459	-0.01120984
-183.10000126	-0.01117545
-183.06666793	-0.01080304
-183.03333459	-0.01083198
-183.00000126	-0.01012286
-182.96666793	-0.00945565
-182.93333459	-0.01071895
-182.90000126	-0.00965193
-182.86666793	-0.00995465
-182.83333459	-0.01053488
-182.80000126	-0.01054030
-182.76666792	-0.01007806
-182.73333459	-0.01144040
-182.70000126	-0.01015854
-182.66666792	-0.01094553
-182.63333459	-0.01006044
-182.60000126	-0.00958958
-182.56666792	-0.00997309
-182.53333459	-0.01044259
-182.50000126	-0.00887053
-182.46666792	-0.00969061
-182.43333459	-0.00951152
-182.40000126	-0.00850947
-182.36666792	-0.00821138
-182.33333459	-0.00746786
-182.30000126	-0.00641290
-182.26666792	-0.00631304
-182.23333459	-0.00530079
-182.20000126	-0.00561392
-182.16666792	-0.00416887
-182.13333459	-0.00491921
-182.10000126	-0.00528161
-182.06666792	-0.00418528
-182.03333459	-0.00386398
-182.00000125	-0.00491798
-181.96666792	-0.00471838
-181.93333459	-0.00578143
-181.90000125	-0.00635321
-181.86666792	-0.00585726
-181.83333459	-0.00633945
-181.80000125	-0.00709933
-181.76666792	-0.00797379
-181.73333459	-0.00728250
-181.70000125	-0.00805188
-181.66666792	-0.00812768
-181.63333459	-0.00844829
-181.60000125	-0.00868047
-181.56666792	-0.00804404
-181.53333459	-0.00755705
-181.50000125	-0.00695583
-181.46666792	-0.00693258
-181.43333459	-0.00642815
-181.40000125	-0.00629519
-181.36666792	-0.00575376
-181.33333458	-0.00526700
-181.30000125	-0.00627687
-181.26666792	-0.00533509
-181.23333458	-0.00544665
-181.20000125	-0.00631618
-181.16666792	-0.00629988
-181.13333458	-0.00625941
-181.10000125	-0.00669548
-181.06666792	-0.00718068
-181.03333458	-0.00724478
-181.00000125	-0.00709796
-180.96666792	-0.00653125
-180.93333458	-0.00656284
-180.90000125	-0.00650490
-180.86666792	-0.00664557
-180.83333458	-0.00659889
-180.80000125	-0.00519772
-180.76666792	-0.00631838
-180.73333458	-0.00602144
-180.70000125	-0.00650839
-180.66666791	-0.00592540
-180.63333458	-0.00639552
-180.60000125	-0.00704264
-180.56666791	-0.00625872
-180.53333458	-0.00633724
-180.50000125	-0.00577342
-180.46666791	-0.00634680
-180.43333458	-0.00621829
-180.40000125	-0.00589494
-180.36666791	-0.00577348
-180.33333458	-0.00610093
-180.30000125	-0.00542133
-180.26666791	-0.00572227
-180.23333458	-0.00714892
-180.20000125	-0.00677648
-180.16666791	-0.00715379
-180.13333458	-0.00789341
-180.10000125	-0.00770233
-180.06666791	-0.00726225
-180.03333458	-0.00713907
-180.00000125	-0.00701298
-179.96666791	-0.00608450
-179.93333458	-0.00656360
-179.90000124	-0.00670344
-179.86666791	-0.00548846
-179.83333458	-0.00678433
-179.80000124	-0.00649079
-179.76666791	-0.00708341
-179.73333458	-0.00631914
-179.70000124	-0.00615944
-179.66666791	-0.00525999
-179.63333458	-0.00511446
-179.60000124	-0.00529183
-179.56666791	-0.00476882
-179.53333458	-0.00601289
-179.50000124	-0.00546066
-179.46666791	-0.00468707
