# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 10 waveforms. Timestamp: 2021-08-03T15:29:29
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-176.90000147	-0.01005324
-176.86666814	-0.01103526
-176.83333481	-0.01122619
-176.80000147	-0.01105502
-176.76666814	-0.01085455
-176.73333480	-0.01136175
-176.70000147	-0.01204132
-176.66666814	-0.01220262
-176.63333480	-0.01276859
-176.60000147	-0.01272889
-176.56666814	-0.01341712
-176.53333480	-0.01437264
-176.50000147	-0.01427151
-176.46666814	-0.01438429
-176.43333480	-0.01474938
-176.40000147	-0.01530091
-176.36666814	-0.01490762
-176.33333480	-0.01580935
-176.30000147	-0.01561892
-176.26666814	-0.01572013
-176.23333480	-0.01587863
-176.20000147	-0.01575542
-176.16666813	-0.01583659
-176.13333480	-0.01562693
-176.10000147	-0.01566393
-176.06666813	-0.01529246
-176.03333480	-0.01598918
-176.00000147	-0.01588263
-175.96666813	-0.01545913
-175.93333480	-0.01567358
-175.90000147	-0.01702580
-175.86666813	-0.01760969
-175.83333480	-0.01773967
-175.80000147	-0.01890795
-175.76666813	-0.01956548
-175.73333480	-0.02058049
-175.70000147	-0.02146356
-175.66666813	-0.02201866
-175.63333480	-0.02290854
-175.60000146	-0.02378495
-175.56666813	-0.02387020
-175.53333480	-0.02565743
-175.50000146	-0.02601418
-175.46666813	-0.02699799
-175.43333480	-0.02711251
-175.40000146	-0.02761100
-175.36666813	-0.02835746
-175.33333480	-0.02887569
-175.30000146	-0.02965249
-175.26666813	-0.03008151
-175.23333480	-0.03080469
-175.20000146	-0.03061748
-175.16666813	-0.03042839
-175.13333480	-0.03110452
-175.10000146	-0.03145242
-175.06666813	-0.03078439
-175.03333479	-0.03063292
-175.00000146	-0.03034640
-174.96666813	-0.03023149
-174.93333479	-0.03022511
-174.90000146	-0.02944709
-174.86666813	-0.02822302
-174.83333479	-0.02745276
-174.80000146	-0.02671279
-174.76666813	-0.02616748
-174.73333479	-0.02494787
-174.70000146	-0.02508955
-174.66666813	-0.02263133
-174.63333479	-0.02206722
-174.60000146	-0.02116957
-174.56666813	-0.01934456
-174.53333479	-0.01816203
-174.50000146	-0.01773505
-174.46666813	-0.01736124
-174.43333479	-0.01596705
-174.40000146	-0.01516317
-174.36666812	-0.01497245
-174.33333479	-0.01437903
-174.30000146	-0.01371291
-174.26666812	-0.01327324
-174.23333479	-0.01307584
-174.20000146	-0.01274968
-174.16666812	-0.01169095
-174.13333479	-0.01094196
-174.10000146	-0.01043704
-174.06666812	-0.00993568
-174.03333479	-0.00867875
-174.00000146	-0.00911719
-173.96666812	-0.00761826
-173.93333479	-0.00680107
-173.90000146	-0.00676443
-173.86666812	-0.00513177
-173.83333479	-0.00425692
-173.80000145	-0.00391390
-173.76666812	-0.00296328
-173.73333479	-0.00282454
-173.70000145	-0.00297268
-173.66666812	-0.00247805
-173.63333479	-0.00297293
-173.60000145	-0.00317726
-173.56666812	-0.00359106
-173.53333479	-0.00386197
-173.50000145	-0.00479862
-173.46666812	-0.00612908
-173.43333479	-0.00607902
-173.40000145	-0.00646853
-173.36666812	-0.00806589
-173.33333479	-0.00847970
-173.30000145	-0.00993715
-173.26666812	-0.01014299
-173.23333478	-0.01090699
-173.20000145	-0.01201406
-173.16666812	-0.01233768
-173.13333478	-0.01255803
-173.10000145	-0.01352401
-173.06666812	-0.01470330
-173.03333478	-0.01485722
-173.00000145	-0.01550796
-172.96666812	-0.01676428
-172.93333478	-0.01710548
-172.90000145	-0.01784612
-172.86666812	-0.01785787
-172.83333478	-0.01918303
-172.80000145	-0.01952228
-172.76666812	-0.02061496
-172.73333478	-0.02099063
-172.70000145	-0.02158939
-172.66666811	-0.02158479
-172.63333478	-0.02221696
-172.60000145	-0.02208864
-172.56666811	-0.02309454
-172.53333478	-0.02327810
-172.50000145	-0.02362497
-172.46666811	-0.02346316
-172.43333478	-0.02387571
-172.40000145	-0.02322238
-172.36666811	-0.02361689
-172.33333478	-0.02326893
-172.30000145	-0.02334517
-172.26666811	-0.02301397
-172.23333478	-0.02271288
-172.20000145	-0.02144043
-172.16666811	-0.02138870
-172.13333478	-0.02117237
-172.10000144	-0.01941752
-172.06666811	-0.01898809
-172.03333478	-0.01849059
-172.00000144	-0.01711729
-171.96666811	-0.01638089
-171.93333478	-0.01570962
-171.90000144	-0.01487337
-171.86666811	-0.01400801
-171.83333478	-0.01405977
-171.80000144	-0.01314104
-171.76666811	-0.01340105
-171.73333478	-0.01316365
-171.70000144	-0.01329339
-171.66666811	-0.01295242
-171.63333478	-0.01290469
-171.60000144	-0.01326160
-171.56666811	-0.01298467
-171.53333477	-0.01334600
-171.50000144	-0.01310567
-171.46666811	-0.01291138
-171.43333477	-0.01306484
-171.40000144	-0.01331297
-171.36666811	-0.01300108
-171.33333477	-0.01268551
-171.30000144	-0.01334222
-171.26666811	-0.01316812
-171.23333477	-0.01292327
-171.20000144	-0.01309615
-171.16666811	-0.01385909
-171.13333477	-0.01343026
-171.10000144	-0.01282281
-171.06666811	-0.01281230
-171.03333477	-0.01270619
-171.00000144	-0.01202208
-170.96666810	-0.01073158
-170.93333477	-0.01083857
-170.90000144	-0.00929660
-170.86666810	-0.00955962
-170.83333477	-0.00790194
-170.80000144	-0.00741652
-170.76666810	-0.00567278
-170.73333477	-0.00591105
-170.70000144	-0.00514333
-170.66666810	-0.00488449
-170.63333477	-0.00422766
-170.60000144	-0.00407092
-170.56666810	-0.00439488
-170.53333477	-0.00468076
-170.50000144	-0.00517861
-170.46666810	-0.00641627
-170.43333477	-0.00649877
-170.40000144	-0.00696744
-170.36666810	-0.00789396
-170.33333477	-0.00883867
-170.30000143	-0.00993174
-170.26666810	-0.00955716
-170.23333477	-0.01048665
-170.20000143	-0.01091929
-170.16666810	-0.01130737
-170.13333477	-0.01162800
-170.10000143	-0.01196842
-170.06666810	-0.01122989
-170.03333477	-0.01190632
-170.00000143	-0.01173833
-169.96666810	-0.01199455
-169.93333477	-0.01194805
-169.90000143	-0.01194140
-169.86666810	-0.01155411
-169.83333477	-0.01134169
-169.80000143	-0.01081881
-169.76666810	-0.01078072
-169.73333476	-0.01021933
-169.70000143	-0.00930483
-169.66666810	-0.00840189
-169.63333476	-0.00793020
-169.60000143	-0.00706558
-169.56666810	-0.00681356
-169.53333476	-0.00602192
-169.50000143	-0.00467210
-169.46666810	-0.00479816
-169.43333476	-0.00389687
-169.40000143	-0.00398915
-169.36666810	-0.00377143
-169.33333476	-0.00302607
-169.30000143	-0.00303520
-169.26666810	-0.00410130
-169.23333476	-0.00343061
-169.20000143	-0.00472130
-169.16666809	-0.00508596
-169.13333476	-0.00603904
-169.10000143	-0.00682975
-169.06666809	-0.00753284
-169.03333476	-0.00910942
-169.00000143	-0.01076336
-168.96666809	-0.01227653
-168.93333476	-0.01369172
-168.90000143	-0.01449820
-168.86666809	-0.01492528
-168.83333476	-0.01669634
-168.80000143	-0.01733226
-168.76666809	-0.01853700
-168.73333476	-0.01891484
-168.70000143	-0.01976410
-168.66666809	-0.01967080
-168.63333476	-0.02005264
-168.60000142	-0.02033731
-168.56666809	-0.02047060
-168.53333476	-0.02108908
-168.50000142	-0.02133180
-168.46666809	-0.02181870
-168.43333476	-0.02224461
-168.40000142	-0.02364605
-168.36666809	-0.02379220
-168.33333476	-0.02468871
-168.30000142	-0.02583759
-168.26666809	-0.02676671
-168.23333476	-0.02776587
-168.20000142	-0.02764298
-168.16666809	-0.02827135
-168.13333476	-0.02873684
-168.10000142	-0.02885290
-168.06666809	-0.02914760
-168.03333475	-0.02861598
-168.00000142	-0.02869793
-167.96666809	-0.02819947
-167.93333475	-0.02763435
-167.90000142	-0.02645294
-167.86666809	-0.02623948
-167.83333475	-0.02533784
-167.80000142	-0.02488970
-167.76666809	-0.02363430
-167.73333475	-0.02286148
-167.70000142	-0.02253916
-167.66666809	-0.02247043
-167.63333475	-0.02148405
-167.60000142	-0.02116236
-167.56666809	-0.02072896
-167.53333475	-0.01997492
-167.50000142	-0.01922974
-167.46666808	-0.01894746
-167.43333475	-0.01838659
-167.40000142	-0.01831732
-167.36666808	-0.01740733
-167.33333475	-0.01802602
-167.30000142	-0.01731202
-167.26666808	-0.01683046
-167.23333475	-0.01669662
-167.20000142	-0.01538706
-167.16666808	-0.01547708
-167.13333475	-0.01480279
-167.10000142	-0.01338559
-167.06666808	-0.01299780
-167.03333475	-0.01197323
-167.00000142	-0.01078056
-166.96666808	-0.00852178
-166.93333475	-0.00789751
-166.90000141	-0.00627091
-166.86666808	-0.00473527
-166.83333475	-0.00372379
-166.80000141	-0.00215137
-166.76666808	-0.00163166
-166.73333475	-0.00023984
-166.70000141	0.00074126
-166.66666808	0.00124001
-166.63333475	0.00159444
-166.60000141	0.00168287
-166.56666808	0.00130279
-166.53333475	0.00215332
-166.50000141	0.00160094
-166.46666808	0.00197114
-166.43333475	0.00090662
-166.40000141	0.00052162
-166.36666808	-0.00042310
-166.33333475	-0.00060287
-166.30000141	-0.00073075
-166.26666808	-0.00198567
-166.23333474	-0.00169670
-166.20000141	-0.00192673
-166.16666808	-0.00307573
-166.13333474	-0.00382407
-166.10000141	-0.00424187
-166.06666808	-0.00497042
-166.03333474	-0.00471480
-166.00000141	-0.00582838
-165.96666808	-0.00649442
-165.93333474	-0.00766214
-165.90000141	-0.00849805
-165.86666808	-0.00887133
-165.83333474	-0.01074972
-165.80000141	-0.01086706
-165.76666808	-0.01257304
-165.73333474	-0.01379855
-165.70000141	-0.01462484
-165.66666807	-0.01597144
-165.63333474	-0.01614542
-165.60000141	-0.01796567
-165.56666807	-0.01896094
-165.53333474	-0.01930947
-165.50000141	-0.01982505
-165.46666807	-0.02014936
-165.43333474	-0.02092660
-165.40000141	-0.02118098
-165.36666807	-0.02137863
-165.33333474	-0.02182304
-165.30000141	-0.02127028
-165.26666807	-0.02155447
-165.23333474	-0.02183182
-165.20000141	-0.02128706
-165.16666807	-0.02143696
-165.13333474	-0.02133193
-165.10000140	-0.02105851
-165.06666807	-0.02124882
-165.03333474	-0.01968793
-165.00000140	-0.02059141
-164.96666807	-0.02043794
-164.93333474	-0.02013850
-164.90000140	-0.01990257
-164.86666807	-0.01930874
-164.83333474	-0.01999085
-164.80000140	-0.01959534
-164.76666807	-0.01944819
-164.73333474	-0.01861147
-164.70000140	-0.01944112
-164.66666807	-0.01847558
-164.63333474	-0.01857206
-164.60000140	-0.01833949
-164.56666807	-0.01750762
-164.53333473	-0.01733469
-164.50000140	-0.01637511
-164.46666807	-0.01603367
-164.43333473	-0.01614473
-164.40000140	-0.01549678
-164.36666807	-0.01547849
-164.33333473	-0.01493799
-164.30000140	-0.01531586
-164.26666807	-0.01484807
-164.23333473	-0.01444323
-164.20000140	-0.01443392
-164.16666807	-0.01492453
-164.13333473	-0.01493475
-164.10000140	-0.01421319
-164.06666807	-0.01459756
-164.03333473	-0.01406305
-164.00000140	-0.01403780
-163.96666806	-0.01351335
-163.93333473	-0.01315472
-163.90000140	-0.01313305
-163.86666806	-0.01339233
-163.83333473	-0.01383889
-163.80000140	-0.01402932
-163.76666806	-0.01422449
-163.73333473	-0.01369793
-163.70000140	-0.01404890
-163.66666806	-0.01449050
-163.63333473	-0.01481228
-163.60000140	-0.01477046
-163.56666806	-0.01503980
-163.53333473	-0.01552964
-163.50000140	-0.01546747
-163.46666806	-0.01583157
-163.43333473	-0.01558582
-163.40000139	-0.01507757
-163.36666806	-0.01528062
-163.33333473	-0.01518824
-163.30000139	-0.01467295
-163.26666806	-0.01504557
-163.23333473	-0.01444841
-163.20000139	-0.01439675
-163.16666806	-0.01370624
-163.13333473	-0.01405950
-163.10000139	-0.01424479
-163.06666806	-0.01411384
-163.03333473	-0.01503400
-163.00000139	-0.01456628
-162.96666806	-0.01464728
-162.93333473	-0.01536369
-162.90000139	-0.01532582
-162.86666806	-0.01492714
-162.83333472	-0.01443292
-162.80000139	-0.01464397
-162.76666806	-0.01442963
-162.73333472	-0.01421576
-162.70000139	-0.01346380
-162.66666806	-0.01337058
-162.63333472	-0.01332800
-162.60000139	-0.01305336
-162.56666806	-0.01393201
-162.53333472	-0.01321962
-162.50000139	-0.01303364
-162.46666806	-0.01270831
-162.43333472	-0.01286054
-162.40000139	-0.01253054
-162.36666806	-0.01177888
-162.33333472	-0.01107973
-162.30000139	-0.01152504
-162.26666806	-0.01131704
-162.23333472	-0.01110700
-162.20000139	-0.01080476
-162.16666805	-0.01060749
-162.13333472	-0.01012197
-162.10000139	-0.00996870
-162.06666805	-0.00987503
-162.03333472	-0.01013784
-162.00000139	-0.01014655
-161.96666805	-0.00954457
-161.93333472	-0.00966846
-161.90000139	-0.00909698
-161.86666805	-0.00856149
-161.83333472	-0.00879792
-161.80000139	-0.00865697
-161.76666805	-0.00808704
-161.73333472	-0.00789939
-161.70000139	-0.00730295
-161.66666805	-0.00716423
-161.63333472	-0.00726148
-161.60000138	-0.00685110
-161.56666805	-0.00702439
-161.53333472	-0.00742760
-161.50000138	-0.00722013
-161.46666805	-0.00807466
-161.43333472	-0.00843516
-161.40000138	-0.00890317
-161.36666805	-0.01010078
-161.33333472	-0.01024151
-161.30000138	-0.01086060
-161.26666805	-0.01144401
-161.23333472	-0.01238712
-161.20000138	-0.01332824
-161.16666805	-0.01393884
-161.13333472	-0.01554711
-161.10000138	-0.01619330
-161.06666805	-0.01706972
-161.03333471	-0.01837679
-161.00000138	-0.01951134
-160.96666805	-0.02039805
-160.93333471	-0.02161149
-160.90000138	-0.02208582
-160.86666805	-0.02213222
-160.83333471	-0.02227180
-160.80000138	-0.02192417
-160.76666805	-0.02156342
-160.73333471	-0.02150377
-160.70000138	-0.02050606
-160.66666805	-0.01920881
-160.63333471	-0.01875252
-160.60000138	-0.01758487
-160.56666805	-0.01608084
-160.53333471	-0.01490541
-160.50000138	-0.01399402
-160.46666804	-0.01268613
-160.43333471	-0.01208967
-160.40000138	-0.01092491
-160.36666804	-0.00960189
-160.33333471	-0.00919296
-160.30000138	-0.00845249
-160.26666804	-0.00757008
-160.23333471	-0.00717491
-160.20000138	-0.00705875
-160.16666804	-0.00655497
-160.13333471	-0.00575708
-160.10000138	-0.00493040
-160.06666804	-0.00473107
-160.03333471	-0.00451546
-160.00000138	-0.00437414
-159.96666804	-0.00438479
-159.93333471	-0.00421603
-159.90000137	-0.00364657
-159.86666804	-0.00383152
-159.83333471	-0.00426499
-159.80000137	-0.00417735
-159.76666804	-0.00423597
-159.73333471	-0.00476399
-159.70000137	-0.00485973
-159.66666804	-0.00556668
-159.63333471	-0.00547413
-159.60000137	-0.00671930
-159.56666804	-0.00728770
-159.53333471	-0.00726704
-159.50000137	-0.00786781
-159.46666804	-0.00810457
-159.43333471	-0.00838424
-159.40000137	-0.00916584
-159.36666804	-0.00936257
-159.33333470	-0.00990072
-159.30000137	-0.01013345
-159.26666804	-0.00957654
-159.23333470	-0.00982112
-159.20000137	-0.00951946
-159.16666804	-0.00914660
-159.13333470	-0.00886287
-159.10000137	-0.00815914
-159.06666804	-0.00747430
-159.03333470	-0.00691174
-159.00000137	-0.00685912
-158.96666804	-0.00653077
-158.93333470	-0.00661707
-158.90000137	-0.00675706
-158.86666804	-0.00604493
-158.83333470	-0.00612800
-158.80000137	-0.00629782
-158.76666803	-0.00685399
-158.73333470	-0.00676438
-158.70000137	-0.00686819
-158.66666803	-0.00767825
-158.63333470	-0.00749865
-158.60000137	-0.00820361
-158.56666803	-0.00827676
-158.53333470	-0.00864214
-158.50000137	-0.00934081
-158.46666803	-0.00872911
-158.43333470	-0.00836404
-158.40000137	-0.00974033
-158.36666803	-0.00902544
-158.33333470	-0.00971138
-158.30000137	-0.00973808
-158.26666803	-0.00899982
-158.23333470	-0.00999728
-158.20000137	-0.00941091
-158.16666803	-0.00919493
-158.13333470	-0.00909254
-158.10000136	-0.00904923
-158.06666803	-0.00952427
-158.03333470	-0.00908940
-158.00000136	-0.00914084
-157.96666803	-0.00943067
-157.93333470	-0.00979172
-157.90000136	-0.00982245
-157.86666803	-0.01012720
-157.83333470	-0.00989436
-157.80000136	-0.00981515
-157.76666803	-0.01024729
-157.73333470	-0.00980635
-157.70000136	-0.00966122
-157.66666803	-0.00986241
-157.63333470	-0.01016058
-157.60000136	-0.00957531
-157.56666803	-0.00969094
-157.53333469	-0.00942401
-157.50000136	-0.00938703
-157.46666803	-0.01000347
-157.43333469	-0.00945723
-157.40000136	-0.00946620
-157.36666803	-0.00965320
-157.33333469	-0.00914908
-157.30000136	-0.00966626
-157.26666803	-0.00951262
-157.23333469	-0.00967137
-157.20000136	-0.01029093
-157.16666803	-0.00989628
-157.13333469	-0.01045167
-157.10000136	-0.01033627
-157.06666803	-0.01062535
-157.03333469	-0.01042934
-157.00000136	-0.01094262
-156.96666802	-0.01144315
-156.93333469	-0.01130896
-156.90000136	-0.01124191
-156.86666802	-0.01199150
-156.83333469	-0.01189479
-156.80000136	-0.01257770
-156.76666802	-0.01262004
-156.73333469	-0.01210753
-156.70000136	-0.01246763
-156.66666802	-0.01252926
-156.63333469	-0.01248699
-156.60000136	-0.01335511
-156.56666802	-0.01276082
-156.53333469	-0.01324119
-156.50000136	-0.01244512
-156.46666802	-0.01281118
-156.43333469	-0.01244553
-156.40000135	-0.01309578
-156.36666802	-0.01328711
-156.33333469	-0.01278436
-156.30000135	-0.01300463
-156.26666802	-0.01326524
-156.23333469	-0.01297536
-156.20000135	-0.01374908
-156.16666802	-0.01419210
-156.13333469	-0.01379435
-156.10000135	-0.01344116
-156.06666802	-0.01346199
-156.03333469	-0.01445303
-156.00000135	-0.01449648
-155.96666802	-0.01414078
-155.93333469	-0.01497100
-155.90000135	-0.01478197
-155.86666802	-0.01453834
-155.83333468	-0.01486778
-155.80000135	-0.01487920
-155.76666802	-0.01569226
-155.73333468	-0.01496179
-155.70000135	-0.01492555
-155.66666802	-0.01524085
-155.63333468	-0.01521133
-155.60000135	-0.01542179
-155.56666802	-0.01529233
-155.53333468	-0.01528623
-155.50000135	-0.01551292
-155.46666802	-0.01555253
-155.43333468	-0.01566288
-155.40000135	-0.01521697
-155.36666802	-0.01582350
-155.33333468	-0.01604819
-155.30000135	-0.01637436
-155.26666801	-0.01665668
-155.23333468	-0.01595907
-155.20000135	-0.01638494
-155.16666801	-0.01689198
-155.13333468	-0.01695211
-155.10000135	-0.01646161
-155.06666801	-0.01641335
-155.03333468	-0.01599206
-155.00000135	-0.01644716
-154.96666801	-0.01704030
-154.93333468	-0.01611586
-154.90000135	-0.01577216
-154.86666801	-0.01581450
-154.83333468	-0.01505112
-154.80000135	-0.01469701
-154.76666801	-0.01450218
-154.73333468	-0.01360462
-154.70000134	-0.01382935
-154.66666801	-0.01428644
-154.63333468	-0.01370474
-154.60000134	-0.01365219
-154.56666801	-0.01320591
-154.53333468	-0.01391043
-154.50000134	-0.01345648
-154.46666801	-0.01398547
-154.43333468	-0.01373867
-154.40000134	-0.01373219
-154.36666801	-0.01485633
-154.33333468	-0.01425976
-154.30000134	-0.01446258
-154.26666801	-0.01492140
-154.23333468	-0.01476738
-154.20000134	-0.01515434
-154.16666801	-0.01559604
-154.13333468	-0.01569545
-154.10000134	-0.01607281
-154.06666801	-0.01539413
-154.03333467	-0.01518773
-154.00000134	-0.01559387
-153.96666801	-0.01544833
-153.93333467	-0.01592027
-153.90000134	-0.01495223
-153.86666801	-0.01510097
-153.83333467	-0.01422099
-153.80000134	-0.01457575
-153.76666801	-0.01425385
-153.73333467	-0.01425583
-153.70000134	-0.01433896
-153.66666801	-0.01412555
-153.63333467	-0.01379926
-153.60000134	-0.01413874
-153.56666801	-0.01372609
-153.53333467	-0.01413025
-153.50000134	-0.01366037
-153.46666800	-0.01358724
-153.43333467	-0.01305941
-153.40000134	-0.01263684
-153.36666800	-0.01297610
-153.33333467	-0.01321331
-153.30000134	-0.01270133
-153.26666800	-0.01272447
-153.23333467	-0.01198134
-153.20000134	-0.01193262
-153.16666800	-0.01143627
-153.13333467	-0.01103777
-153.10000134	-0.01120936
-153.06666800	-0.01170838
-153.03333467	-0.01146138
-153.00000134	-0.01095854
-152.96666800	-0.01083186
-152.93333467	-0.01105466
-152.90000133	-0.01060955
-152.86666800	-0.01178466
-152.83333467	-0.01235927
-152.80000133	-0.01281186
-152.76666800	-0.01316748
-152.73333467	-0.01418767
-152.70000133	-0.01438243
-152.66666800	-0.01509280
-152.63333467	-0.01651506
-152.60000133	-0.01664749
-152.56666800	-0.01805130
-152.53333467	-0.01917160
-152.50000133	-0.01981466
-152.46666800	-0.02143982
-152.43333467	-0.02220015
-152.40000133	-0.02349442
-152.36666800	-0.02404917
-152.33333466	-0.02599543
-152.30000133	-0.02668774
-152.26666800	-0.02775740
