# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T15:30:09
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-217.66666834	-0.01334827
-217.63333501	-0.01284719
-217.60000168	-0.01205807
-217.56666834	-0.01191194
-217.53333501	-0.01133145
-217.50000168	-0.01045086
-217.46666834	-0.01009404
-217.43333501	-0.00967942
-217.40000167	-0.00848042
-217.36666834	-0.00835124
-217.33333501	-0.00726779
-217.30000167	-0.00696658
-217.26666834	-0.00651987
-217.23333501	-0.00538069
-217.20000167	-0.00478333
-217.16666834	-0.00374458
-217.13333501	-0.00301602
-217.10000167	-0.00244442
-217.06666834	-0.00164012
-217.03333501	-0.00089630
-217.00000167	-0.00026025
-216.96666834	0.00034554
-216.93333501	0.00023910
-216.90000167	0.00061804
-216.86666834	0.00077597
-216.83333500	0.00036005
-216.80000167	0.00033197
-216.76666834	-0.00052554
-216.73333500	-0.00078796
-216.70000167	-0.00170875
-216.66666834	-0.00261654
-216.63333500	-0.00380497
-216.60000167	-0.00520978
-216.56666834	-0.00602719
-216.53333500	-0.00731895
-216.50000167	-0.00854370
-216.46666834	-0.00865535
-216.43333500	-0.00952445
-216.40000167	-0.01015007
-216.36666834	-0.01044996
-216.33333500	-0.01029867
-216.30000167	-0.01025096
-216.26666833	-0.01023658
-216.23333500	-0.00980125
-216.20000167	-0.00966524
-216.16666833	-0.00952052
-216.13333500	-0.00901205
-216.10000167	-0.00855259
-216.06666833	-0.00842381
-216.03333500	-0.00819918
-216.00000167	-0.00807374
-215.96666833	-0.00820695
-215.93333500	-0.00843472
-215.90000167	-0.00854673
-215.86666833	-0.00891749
-215.83333500	-0.00876150
-215.80000167	-0.00877752
-215.76666833	-0.00878587
-215.73333500	-0.00826952
-215.70000167	-0.00772303
-215.66666833	-0.00789655
-215.63333500	-0.00768084
-215.60000166	-0.00712770
-215.56666833	-0.00695703
-215.53333500	-0.00679639
-215.50000166	-0.00697483
-215.46666833	-0.00675885
-215.43333500	-0.00733386
-215.40000166	-0.00781112
-215.36666833	-0.00786583
-215.33333500	-0.00778235
-215.30000166	-0.00837174
-215.26666833	-0.00833388
-215.23333500	-0.00904681
-215.20000166	-0.00932585
-215.16666833	-0.00898221
-215.13333500	-0.00932965
-215.10000166	-0.00952021
-215.06666833	-0.00892587
-215.03333499	-0.00972249
-215.00000166	-0.00976258
-214.96666833	-0.01041637
-214.93333499	-0.01049960
-214.90000166	-0.01112019
-214.86666833	-0.01145809
-214.83333499	-0.01188415
-214.80000166	-0.01237671
-214.76666833	-0.01264362
-214.73333499	-0.01300826
-214.70000166	-0.01312453
-214.66666833	-0.01313664
-214.63333499	-0.01305983
-214.60000166	-0.01306145
-214.56666833	-0.01335623
-214.53333499	-0.01269852
-214.50000166	-0.01246337
-214.46666832	-0.01268489
-214.43333499	-0.01212411
-214.40000166	-0.01212621
-214.36666832	-0.01201385
-214.33333499	-0.01204464
-214.30000166	-0.01162205
-214.26666832	-0.01144243
-214.23333499	-0.01116777
-214.20000166	-0.01106522
-214.16666832	-0.01112850
-214.13333499	-0.01095457
-214.10000166	-0.01161801
-214.06666832	-0.01177106
-214.03333499	-0.01205367
-214.00000166	-0.01283834
-213.96666832	-0.01359116
-213.93333499	-0.01453640
-213.90000165	-0.01570243
-213.86666832	-0.01629936
-213.83333499	-0.01665628
-213.80000165	-0.01699557
-213.76666832	-0.01758341
-213.73333499	-0.01756283
-213.70000165	-0.01669717
-213.66666832	-0.01656620
-213.63333499	-0.01573763
-213.60000165	-0.01474610
-213.56666832	-0.01352192
-213.53333499	-0.01230152
-213.50000165	-0.01083895
-213.46666832	-0.00965976
-213.43333499	-0.00785364
-213.40000165	-0.00638384
-213.36666832	-0.00498756
-213.33333499	-0.00340474
-213.30000165	-0.00222410
-213.26666832	-0.00118952
-213.23333498	-0.00066774
-213.20000165	-0.00081768
-213.16666832	-0.00106553
-213.13333498	-0.00182265
-213.10000165	-0.00285132
-213.06666832	-0.00450370
-213.03333498	-0.00617351
-213.00000165	-0.00804396
-212.96666832	-0.00944478
-212.93333498	-0.01145113
-212.90000165	-0.01296382
-212.86666832	-0.01416923
-212.83333498	-0.01493281
-212.80000165	-0.01562117
-212.76666832	-0.01624877
-212.73333498	-0.01680920
-212.70000165	-0.01692645
-212.66666831	-0.01700427
-212.63333498	-0.01707300
-212.60000165	-0.01743068
-212.56666831	-0.01777208
-212.53333498	-0.01761923
-212.50000165	-0.01814714
-212.46666831	-0.01838617
-212.43333498	-0.01860868
-212.40000165	-0.01920462
-212.36666831	-0.01952411
-212.33333498	-0.01991500
-212.30000165	-0.02007206
-212.26666831	-0.02064198
-212.23333498	-0.02101337
-212.20000165	-0.02082236
-212.16666831	-0.02092809
-212.13333498	-0.02097070
-212.10000164	-0.02119390
-212.06666831	-0.02058268
-212.03333498	-0.02093301
-212.00000164	-0.02005518
-211.96666831	-0.01983437
-211.93333498	-0.01951261
-211.90000164	-0.01851752
-211.86666831	-0.01755611
-211.83333498	-0.01696428
-211.80000164	-0.01630338
-211.76666831	-0.01546733
-211.73333498	-0.01463253
-211.70000164	-0.01413785
-211.66666831	-0.01392620
-211.63333498	-0.01314006
-211.60000164	-0.01276870
-211.56666831	-0.01293590
-211.53333497	-0.01267669
-211.50000164	-0.01277069
-211.46666831	-0.01253098
-211.43333497	-0.01297187
-211.40000164	-0.01364487
-211.36666831	-0.01404836
-211.33333497	-0.01484790
-211.30000164	-0.01613777
-211.26666831	-0.01700539
-211.23333497	-0.01789790
-211.20000164	-0.01871312
-211.16666831	-0.02002331
-211.13333497	-0.02037933
-211.10000164	-0.02138142
-211.06666831	-0.02170904
-211.03333497	-0.02188884
-211.00000164	-0.02208214
-210.96666831	-0.02239065
-210.93333497	-0.02265110
-210.90000164	-0.02246650
-210.86666830	-0.02206732
-210.83333497	-0.02205226
-210.80000164	-0.02155068
-210.76666830	-0.02125838
-210.73333497	-0.02091217
-210.70000164	-0.02065939
-210.66666830	-0.02031026
-210.63333497	-0.01980243
-210.60000164	-0.01902527
-210.56666830	-0.01878457
-210.53333497	-0.01808152
-210.50000164	-0.01781767
-210.46666830	-0.01715742
-210.43333497	-0.01662299
-210.40000164	-0.01621076
-210.36666830	-0.01571557
-210.33333497	-0.01563947
-210.30000163	-0.01547475
-210.26666830	-0.01504605
-210.23333497	-0.01530819
-210.20000163	-0.01538294
-210.16666830	-0.01497424
-210.13333497	-0.01491760
-210.10000163	-0.01483434
-210.06666830	-0.01480054
-210.03333497	-0.01516629
-210.00000163	-0.01476223
-209.96666830	-0.01416856
-209.93333497	-0.01404447
-209.90000163	-0.01408964
-209.86666830	-0.01356880
-209.83333497	-0.01306726
-209.80000163	-0.01318915
-209.76666830	-0.01318392
-209.73333496	-0.01283260
-209.70000163	-0.01270994
-209.66666830	-0.01275083
-209.63333496	-0.01232838
-209.60000163	-0.01248254
-209.56666830	-0.01202206
-209.53333496	-0.01137619
-209.50000163	-0.01139240
-209.46666830	-0.01073756
-209.43333496	-0.01006236
-209.40000163	-0.00954922
-209.36666830	-0.00879445
-209.33333496	-0.00820967
-209.30000163	-0.00762682
-209.26666830	-0.00705728
-209.23333496	-0.00639390
-209.20000163	-0.00598381
-209.16666829	-0.00601328
-209.13333496	-0.00584044
-209.10000163	-0.00591175
-209.06666829	-0.00633936
-209.03333496	-0.00651048
-209.00000163	-0.00742663
-208.96666829	-0.00785429
-208.93333496	-0.00828686
-208.90000163	-0.00859144
-208.86666829	-0.00887504
-208.83333496	-0.00938154
-208.80000163	-0.00953242
-208.76666829	-0.00985797
-208.73333496	-0.00973915
-208.70000163	-0.01001796
-208.66666829	-0.00995554
-208.63333496	-0.01041675
-208.60000163	-0.01020984
-208.56666829	-0.01075370
-208.53333496	-0.01081523
-208.50000162	-0.01102740
-208.46666829	-0.01045850
-208.43333496	-0.01047322
-208.40000162	-0.01057259
-208.36666829	-0.00994957
-208.33333496	-0.00966322
-208.30000162	-0.00941134
-208.26666829	-0.00878506
-208.23333496	-0.00837752
-208.20000162	-0.00788851
-208.16666829	-0.00756394
-208.13333496	-0.00689094
-208.10000162	-0.00661329
-208.06666829	-0.00655012
-208.03333496	-0.00662625
-208.00000162	-0.00641974
-207.96666829	-0.00591808
-207.93333495	-0.00618754
-207.90000162	-0.00546672
-207.86666829	-0.00488966
-207.83333495	-0.00461966
-207.80000162	-0.00425425
-207.76666829	-0.00376440
-207.73333495	-0.00346205
-207.70000162	-0.00329695
-207.66666829	-0.00322352
-207.63333495	-0.00319170
-207.60000162	-0.00349265
-207.56666829	-0.00351011
-207.53333495	-0.00384427
-207.50000162	-0.00482972
-207.46666829	-0.00548753
-207.43333495	-0.00631755
-207.40000162	-0.00658552
-207.36666828	-0.00723308
-207.33333495	-0.00786186
-207.30000162	-0.00849787
-207.26666828	-0.00920484
-207.23333495	-0.00934035
-207.20000162	-0.00977732
-207.16666828	-0.01008562
-207.13333495	-0.01005296
-207.10000162	-0.00983277
-207.06666828	-0.00979719
-207.03333495	-0.00952466
-207.00000162	-0.00962786
-206.96666828	-0.00919465
-206.93333495	-0.00905581
-206.90000162	-0.00876330
-206.86666828	-0.00848104
-206.83333495	-0.00864582
-206.80000161	-0.00845158
-206.76666828	-0.00824707
-206.73333495	-0.00857038
-206.70000161	-0.00826660
-206.66666828	-0.00835585
-206.63333495	-0.00828661
-206.60000161	-0.00791675
-206.56666828	-0.00689928
-206.53333495	-0.00681271
-206.50000161	-0.00602624
-206.46666828	-0.00516227
-206.43333495	-0.00460247
-206.40000161	-0.00407494
-206.36666828	-0.00351713
-206.33333495	-0.00317920
-206.30000161	-0.00265306
-206.26666828	-0.00285404
-206.23333495	-0.00276961
-206.20000161	-0.00311489
-206.16666828	-0.00336019
-206.13333494	-0.00416505
-206.10000161	-0.00462797
-206.06666828	-0.00489112
-206.03333494	-0.00608016
-206.00000161	-0.00675678
-205.96666828	-0.00752543
-205.93333494	-0.00822027
-205.90000161	-0.00949596
-205.86666828	-0.01047065
-205.83333494	-0.01130438
-205.80000161	-0.01226061
-205.76666828	-0.01311847
-205.73333494	-0.01397922
-205.70000161	-0.01461711
-205.66666828	-0.01525739
-205.63333494	-0.01523691
-205.60000161	-0.01579736
-205.56666827	-0.01555716
-205.53333494	-0.01576207
-205.50000161	-0.01545709
-205.46666827	-0.01521530
-205.43333494	-0.01456145
-205.40000161	-0.01466665
-205.36666827	-0.01384210
-205.33333494	-0.01377191
-205.30000161	-0.01287540
-205.26666827	-0.01315276
-205.23333494	-0.01242236
-205.20000161	-0.01260928
-205.16666827	-0.01264128
-205.13333494	-0.01246452
-205.10000161	-0.01232214
-205.06666827	-0.01220044
-205.03333494	-0.01271537
-205.00000160	-0.01284683
-204.96666827	-0.01337766
-204.93333494	-0.01366100
-204.90000160	-0.01422263
-204.86666827	-0.01437819
-204.83333494	-0.01487972
-204.80000160	-0.01507566
-204.76666827	-0.01529494
-204.73333494	-0.01561810
-204.70000160	-0.01573232
-204.66666827	-0.01591352
-204.63333494	-0.01572937
-204.60000160	-0.01484724
-204.56666827	-0.01457645
-204.53333494	-0.01415412
-204.50000160	-0.01340135
-204.46666827	-0.01310225
-204.43333494	-0.01288756
-204.40000160	-0.01199866
-204.36666827	-0.01185640
-204.33333493	-0.01111140
-204.30000160	-0.01084835
-204.26666827	-0.01094765
-204.23333493	-0.01064755
-204.20000160	-0.01058879
-204.16666827	-0.01087501
-204.13333493	-0.01117285
-204.10000160	-0.01128001
-204.06666827	-0.01160530
-204.03333493	-0.01204491
-204.00000160	-0.01212699
-203.96666827	-0.01211527
-203.93333493	-0.01276213
-203.90000160	-0.01305229
-203.86666827	-0.01273092
-203.83333493	-0.01333852
-203.80000160	-0.01354316
-203.76666826	-0.01374917
-203.73333493	-0.01340521
-203.70000160	-0.01317279
-203.66666826	-0.01310746
-203.63333493	-0.01264759
-203.60000160	-0.01228829
-203.56666826	-0.01190850
-203.53333493	-0.01208560
-203.50000160	-0.01169964
-203.46666826	-0.01153179
-203.43333493	-0.01168337
-203.40000160	-0.01184703
-203.36666826	-0.01205145
-203.33333493	-0.01250013
-203.30000160	-0.01326943
-203.26666826	-0.01391484
-203.23333493	-0.01454598
-203.20000159	-0.01534188
-203.16666826	-0.01523784
-203.13333493	-0.01581059
-203.10000159	-0.01548907
-203.06666826	-0.01567704
-203.03333493	-0.01574902
-203.00000159	-0.01494223
-202.96666826	-0.01453515
-202.93333493	-0.01376415
-202.90000159	-0.01290996
-202.86666826	-0.01231542
-202.83333493	-0.01095010
-202.80000159	-0.00990272
-202.76666826	-0.00950100
-202.73333493	-0.00841846
-202.70000159	-0.00770371
-202.66666826	-0.00731756
-202.63333492	-0.00704376
-202.60000159	-0.00672244
-202.56666826	-0.00660228
-202.53333492	-0.00706484
-202.50000159	-0.00744769
-202.46666826	-0.00807897
-202.43333492	-0.00803552
-202.40000159	-0.00867108
-202.36666826	-0.00965222
-202.33333492	-0.01035103
-202.30000159	-0.01107033
-202.26666826	-0.01124259
-202.23333492	-0.01198313
-202.20000159	-0.01238802
-202.16666826	-0.01285762
-202.13333492	-0.01311074
-202.10000159	-0.01356280
-202.06666826	-0.01388027
-202.03333492	-0.01435345
-202.00000159	-0.01459524
-201.96666825	-0.01489216
-201.93333492	-0.01481330
-201.90000159	-0.01552419
-201.86666825	-0.01616042
-201.83333492	-0.01683330
-201.80000159	-0.01729034
-201.76666825	-0.01808382
-201.73333492	-0.01840088
-201.70000159	-0.01900466
-201.66666825	-0.01981495
-201.63333492	-0.02044390
-201.60000159	-0.02081438
-201.56666825	-0.02128562
-201.53333492	-0.02120629
-201.50000159	-0.02099702
-201.46666825	-0.02043476
-201.43333492	-0.02025935
-201.40000158	-0.01917852
-201.36666825	-0.01820097
-201.33333492	-0.01725664
-201.30000158	-0.01608791
-201.26666825	-0.01471220
-201.23333492	-0.01375552
-201.20000158	-0.01362469
-201.16666825	-0.01232261
-201.13333492	-0.01160728
-201.10000158	-0.01145281
-201.06666825	-0.01089937
-201.03333492	-0.01062323
-201.00000158	-0.01040621
-200.96666825	-0.01027683
-200.93333492	-0.01022561
-200.90000158	-0.01022960
-200.86666825	-0.00972809
-200.83333491	-0.00971327
-200.80000158	-0.00983331
-200.76666825	-0.00982323
-200.73333491	-0.00972320
-200.70000158	-0.00948838
-200.66666825	-0.00949977
-200.63333491	-0.00939146
-200.60000158	-0.00875701
-200.56666825	-0.00833887
-200.53333491	-0.00795459
-200.50000158	-0.00764270
-200.46666825	-0.00727556
-200.43333491	-0.00670891
-200.40000158	-0.00602934
-200.36666825	-0.00549782
-200.33333491	-0.00464509
-200.30000158	-0.00338457
-200.26666824	-0.00291828
-200.23333491	-0.00220005
-200.20000158	-0.00154925
-200.16666824	-0.00110631
-200.13333491	-0.00075083
-200.10000158	-0.00076230
-200.06666824	-0.00050211
-200.03333491	-0.00061163
-200.00000158	-0.00119634
-199.96666824	-0.00135864
-199.93333491	-0.00174315
-199.90000158	-0.00202702
-199.86666824	-0.00209214
-199.83333491	-0.00219283
-199.80000158	-0.00233456
-199.76666824	-0.00241348
-199.73333491	-0.00248687
-199.70000158	-0.00291011
-199.66666824	-0.00287133
-199.63333491	-0.00311780
-199.60000157	-0.00295248
-199.56666824	-0.00260488
-199.53333491	-0.00258658
-199.50000157	-0.00285131
-199.46666824	-0.00297399
-199.43333491	-0.00345063
-199.40000157	-0.00381229
-199.36666824	-0.00412003
-199.33333491	-0.00476667
-199.30000157	-0.00536849
-199.26666824	-0.00607434
-199.23333491	-0.00680539
-199.20000157	-0.00768393
-199.16666824	-0.00816025
-199.13333491	-0.00894144
-199.10000157	-0.00961884
-199.06666824	-0.01016579
-199.03333490	-0.01083010
-199.00000157	-0.01127232
-198.96666824	-0.01124265
-198.93333490	-0.01197956
-198.90000157	-0.01193793
-198.86666824	-0.01177698
-198.83333490	-0.01198120
-198.80000157	-0.01202554
-198.76666824	-0.01143767
-198.73333490	-0.01132203
-198.70000157	-0.01083106
-198.66666824	-0.01035624
-198.63333490	-0.01023006
-198.60000157	-0.01001021
-198.56666824	-0.00950934
-198.53333490	-0.00977345
-198.50000157	-0.00976790
-198.46666823	-0.00944621
-198.43333490	-0.01000229
-198.40000157	-0.01031376
-198.36666823	-0.01036326
-198.33333490	-0.01097681
-198.30000157	-0.01134447
-198.26666823	-0.01177281
-198.23333490	-0.01214977
-198.20000157	-0.01242788
-198.16666823	-0.01286858
-198.13333490	-0.01305459
-198.10000157	-0.01343132
-198.06666823	-0.01327145
-198.03333490	-0.01308622
-198.00000157	-0.01337015
-197.96666823	-0.01304084
-197.93333490	-0.01291000
-197.90000156	-0.01262088
-197.86666823	-0.01222082
-197.83333490	-0.01217409
-197.80000156	-0.01132475
-197.76666823	-0.01117804
-197.73333490	-0.01109508
-197.70000156	-0.01034707
-197.66666823	-0.01001133
-197.63333490	-0.00968016
-197.60000156	-0.00935307
-197.56666823	-0.00911545
-197.53333490	-0.00909779
-197.50000156	-0.00892114
-197.46666823	-0.00865870
-197.43333490	-0.00869947
-197.40000156	-0.00789698
-197.36666823	-0.00773419
-197.33333490	-0.00721903
-197.30000156	-0.00616384
-197.26666823	-0.00512850
-197.23333489	-0.00442423
-197.20000156	-0.00315196
-197.16666823	-0.00217628
-197.13333489	-0.00168572
-197.10000156	-0.00070628
-197.06666823	0.00004476
-197.03333489	0.00040453
-197.00000156	0.00053233
-196.96666823	0.00045719
-196.93333489	0.00030307
-196.90000156	-0.00074636
-196.86666823	-0.00136442
-196.83333489	-0.00208564
-196.80000156	-0.00290282
-196.76666823	-0.00444842
-196.73333489	-0.00564466
-196.70000156	-0.00693483
-196.66666822	-0.00804315
-196.63333489	-0.00920248
-196.60000156	-0.00997951
-196.56666822	-0.01107603
-196.53333489	-0.01123416
-196.50000156	-0.01184615
-196.46666822	-0.01236607
-196.43333489	-0.01246336
-196.40000156	-0.01205513
-196.36666822	-0.01201149
-196.33333489	-0.01167773
-196.30000156	-0.01141905
-196.26666822	-0.01125638
-196.23333489	-0.01134227
-196.20000156	-0.01090661
-196.16666822	-0.01058834
-196.13333489	-0.01018563
-196.10000155	-0.01007912
-196.06666822	-0.00984835
-196.03333489	-0.00994646
-196.00000155	-0.00988741
-195.96666822	-0.00967774
-195.93333489	-0.00953062
-195.90000155	-0.00954959
-195.86666822	-0.00931909
-195.83333489	-0.00944028
-195.80000155	-0.00949698
-195.76666822	-0.00910450
-195.73333489	-0.00927162
-195.70000155	-0.00909881
-195.66666822	-0.00869930
-195.63333489	-0.00853610
-195.60000155	-0.00824694
-195.56666822	-0.00774110
-195.53333488	-0.00744107
-195.50000155	-0.00665430
-195.46666822	-0.00603192
-195.43333488	-0.00526415
-195.40000155	-0.00440632
-195.36666822	-0.00366192
-195.33333488	-0.00309615
-195.30000155	-0.00281453
-195.26666822	-0.00238024
-195.23333488	-0.00234977
-195.20000155	-0.00256322
-195.16666822	-0.00256815
-195.13333488	-0.00321251
-195.10000155	-0.00374838
-195.06666822	-0.00418879
-195.03333488	-0.00502652
-195.00000155	-0.00524753
-194.96666822	-0.00604583
-194.93333488	-0.00627662
-194.90000155	-0.00695878
-194.86666821	-0.00756279
-194.83333488	-0.00782579
-194.80000155	-0.00806262
-194.76666821	-0.00812481
-194.73333488	-0.00837183
-194.70000155	-0.00827159
-194.66666821	-0.00804535
-194.63333488	-0.00826228
-194.60000155	-0.00790618
-194.56666821	-0.00799206
-194.53333488	-0.00784032
-194.50000155	-0.00800941
-194.46666821	-0.00806821
-194.43333488	-0.00820353
-194.40000155	-0.00816868
-194.36666821	-0.00832724
-194.33333488	-0.00844471
-194.30000154	-0.00897192
-194.26666821	-0.00916718
-194.23333488	-0.00982839
-194.20000154	-0.01012647
-194.16666821	-0.01071357
-194.13333488	-0.01163191
-194.10000154	-0.01171931
-194.06666821	-0.01242583
-194.03333488	-0.01287108
-194.00000154	-0.01348442
-193.96666821	-0.01404745
-193.93333488	-0.01461260
-193.90000154	-0.01515855
-193.86666821	-0.01539598
-193.83333488	-0.01536804
-193.80000154	-0.01596134
-193.76666821	-0.01570883
-193.73333487	-0.01590734
-193.70000154	-0.01554350
-193.66666821	-0.01524950
-193.63333487	-0.01480013
-193.60000154	-0.01387248
-193.56666821	-0.01314997
-193.53333487	-0.01294359
-193.50000154	-0.01189613
-193.46666821	-0.01143300
-193.43333487	-0.01090404
-193.40000154	-0.01072655
-193.36666821	-0.01030363
-193.33333487	-0.01029196
-193.30000154	-0.01044074
-193.26666821	-0.01014973
