# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:39
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-206.26666753	0.00075300
-206.23333419	0.00377047
-206.20000086	0.00201125
-206.16666752	0.00491718
-206.13333419	0.00690353
-206.10000086	0.00358899
-206.06666752	0.00523123
-206.03333419	0.00403558
-206.00000086	0.00496592
-205.96666752	0.00266904
-205.93333419	0.00300593
-205.90000086	0.00116454
-205.86666752	0.00066629
-205.83333419	0.00004267
-205.80000086	-0.00239788
-205.76666752	-0.00157423
-205.73333419	-0.00326236
-205.70000086	-0.00392443
-205.66666752	-0.00602122
-205.63333419	-0.00693797
-205.60000086	-0.00687009
-205.56666752	-0.00820068
-205.53333419	-0.00805513
-205.50000086	-0.00894800
-205.46666752	-0.01041799
-205.43333419	-0.00863324
-205.40000086	-0.01023194
-205.36666752	-0.00695988
-205.33333419	-0.01004195
-205.30000086	-0.00869809
-205.26666752	-0.00515911
-205.23333419	-0.00543029
-205.20000086	-0.00600603
-205.16666752	-0.00496812
-205.13333419	-0.00669733
-205.10000085	-0.00509082
-205.06666752	-0.00527477
-205.03333419	-0.00634415
-205.00000085	-0.00661928
-204.96666752	-0.00405862
-204.93333419	-0.00547317
-204.90000085	-0.00478967
-204.86666752	-0.00645298
-204.83333419	-0.00511098
-204.80000085	-0.00560010
-204.76666752	-0.00703881
-204.73333419	-0.00622731
-204.70000085	-0.01006293
-204.66666752	-0.00853321
-204.63333419	-0.01115098
-204.60000085	-0.00992300
-204.56666752	-0.00975680
-204.53333419	-0.01043778
-204.50000085	-0.00776963
-204.46666752	-0.00892878
-204.43333419	-0.00918201
-204.40000085	-0.00850303
-204.36666752	-0.00764869
-204.33333419	-0.00773472
-204.30000085	-0.00798174
-204.26666752	-0.00765599
-204.23333419	-0.00667910
-204.20000085	-0.00533836
-204.16666752	-0.00660566
-204.13333419	-0.00696331
-204.10000085	-0.00603894
-204.06666752	-0.00477481
-204.03333419	-0.00539593
-204.00000085	-0.00413128
-203.96666752	-0.00590765
-203.93333418	-0.00437355
-203.90000085	-0.00600031
-203.86666752	-0.00635685
-203.83333418	-0.00550598
-203.80000085	-0.00587434
-203.76666752	-0.00832336
-203.73333418	-0.00897508
-203.70000085	-0.00816361
-203.66666752	-0.00996912
-203.63333418	-0.00959575
-203.60000085	-0.01062390
-203.56666752	-0.00940840
-203.53333418	-0.00852295
-203.50000085	-0.00781542
-203.46666752	-0.00827755
-203.43333418	-0.00694289
-203.40000085	-0.00751991
-203.36666752	-0.00642294
-203.33333418	-0.00491677
-203.30000085	-0.00728563
-203.26666752	-0.00726568
-203.23333418	-0.00742450
-203.20000085	-0.00853069
-203.16666752	-0.00701061
-203.13333418	-0.00862243
-203.10000085	-0.00772023
-203.06666752	-0.01154136
-203.03333418	-0.00868381
-203.00000085	-0.00959057
-202.96666752	-0.01048311
-202.93333418	-0.01081742
-202.90000085	-0.00919118
-202.86666751	-0.01093775
-202.83333418	-0.00976877
-202.80000085	-0.00925663
-202.76666751	-0.00726847
-202.73333418	-0.00880275
-202.70000085	-0.00861665
-202.66666751	-0.00916317
-202.63333418	-0.00744182
-202.60000085	-0.00699697
-202.56666751	-0.00621933
-202.53333418	-0.00600370
-202.50000085	-0.00516614
-202.46666751	-0.00457006
-202.43333418	-0.00356738
-202.40000085	-0.00435373
-202.36666751	-0.00553143
-202.33333418	-0.00573886
-202.30000085	-0.00564114
-202.26666751	-0.00429909
-202.23333418	-0.00563758
-202.20000085	-0.00509824
-202.16666751	-0.00634174
-202.13333418	-0.00692564
-202.10000085	-0.00668558
-202.06666751	-0.00841515
-202.03333418	-0.00726053
-202.00000085	-0.00677028
-201.96666751	-0.00961130
-201.93333418	-0.01007031
-201.90000085	-0.01014760
-201.86666751	-0.01059481
-201.83333418	-0.01157513
-201.80000084	-0.01062318
-201.76666751	-0.01179478
-201.73333418	-0.01255031
-201.70000084	-0.01457475
-201.66666751	-0.01254658
-201.63333418	-0.01571884
-201.60000084	-0.01703042
-201.56666751	-0.01663989
-201.53333418	-0.01650956
-201.50000084	-0.01758988
-201.46666751	-0.01674321
-201.43333418	-0.01678997
-201.40000084	-0.01633503
-201.36666751	-0.01599615
-201.33333418	-0.01669424
-201.30000084	-0.01641182
-201.26666751	-0.01433049
-201.23333418	-0.01286034
-201.20000084	-0.01150454
-201.16666751	-0.01234403
-201.13333418	-0.01204951
-201.10000084	-0.01042908
-201.06666751	-0.01022949
-201.03333418	-0.01024373
-201.00000084	-0.00950023
-200.96666751	-0.00953422
-200.93333418	-0.00790827
-200.90000084	-0.00949904
-200.86666751	-0.00819543
-200.83333418	-0.00854817
-200.80000084	-0.00630502
-200.76666751	-0.00662293
-200.73333418	-0.00674534
-200.70000084	-0.00638702
-200.66666751	-0.00718805
-200.63333417	-0.00620981
-200.60000084	-0.00692131
-200.56666751	-0.00683170
-200.53333417	-0.00621825
-200.50000084	-0.00697157
-200.46666751	-0.00662493
-200.43333417	-0.00439768
-200.40000084	-0.00486151
-200.36666751	-0.00434137
-200.33333417	-0.00432830
-200.30000084	-0.00617304
-200.26666751	-0.00303532
-200.23333417	-0.00277223
-200.20000084	-0.00281314
-200.16666751	-0.00437654
-200.13333417	-0.00315332
-200.10000084	-0.00319710
-200.06666751	-0.00078471
-200.03333417	-0.00109001
-200.00000084	-0.00152429
-199.96666751	-0.00261689
-199.93333417	-0.00252754
-199.90000084	-0.00278043
-199.86666751	-0.00302876
-199.83333417	-0.00211223
-199.80000084	-0.00149991
-199.76666751	-0.00388913
-199.73333417	-0.00127318
-199.70000084	-0.00310750
-199.66666751	-0.00186378
-199.63333417	-0.00471931
-199.60000084	-0.00212894
-199.56666750	-0.00177875
-199.53333417	-0.00293860
-199.50000084	-0.00240599
-199.46666750	-0.00443522
-199.43333417	-0.00444670
-199.40000084	-0.00461657
-199.36666750	-0.00480712
-199.33333417	-0.00549900
-199.30000084	-0.00555802
-199.26666750	-0.00589327
-199.23333417	-0.00552935
-199.20000084	-0.00951511
-199.16666750	-0.00677615
-199.13333417	-0.00827378
-199.10000084	-0.00962207
-199.06666750	-0.00840768
-199.03333417	-0.01161411
-199.00000084	-0.01028004
-198.96666750	-0.01065351
-198.93333417	-0.01072018
-198.90000084	-0.01167648
-198.86666750	-0.01062651
-198.83333417	-0.01189493
-198.80000084	-0.01066545
-198.76666750	-0.01058900
-198.73333417	-0.01236294
-198.70000084	-0.01275386
-198.66666750	-0.01009899
-198.63333417	-0.01099422
-198.60000084	-0.01168188
-198.56666750	-0.01107883
-198.53333417	-0.00847835
-198.50000084	-0.01299927
-198.46666750	-0.01023221
-198.43333417	-0.01125906
-198.40000083	-0.00987728
-198.36666750	-0.01069064
-198.33333417	-0.01072898
-198.30000083	-0.01175184
-198.26666750	-0.01053290
-198.23333417	-0.01156312
-198.20000083	-0.01105430
-198.16666750	-0.01011555
-198.13333417	-0.01209027
-198.10000083	-0.01128072
-198.06666750	-0.01211249
-198.03333417	-0.01312028
-198.00000083	-0.01232345
-197.96666750	-0.01398481
-197.93333417	-0.01219039
-197.90000083	-0.01212877
-197.86666750	-0.01222522
-197.83333417	-0.01244207
-197.80000083	-0.01236834
-197.76666750	-0.01026303
-197.73333417	-0.01167040
-197.70000083	-0.01227518
-197.66666750	-0.01086764
-197.63333417	-0.01042688
-197.60000083	-0.01005024
-197.56666750	-0.01164045
-197.53333417	-0.00958872
-197.50000083	-0.01150473
-197.46666750	-0.01153823
-197.43333417	-0.01042295
-197.40000083	-0.01345472
-197.36666750	-0.01232039
-197.33333416	-0.01048806
-197.30000083	-0.00969850
-197.26666750	-0.00708359
-197.23333416	-0.01063518
-197.20000083	-0.00851624
-197.16666750	-0.00574132
-197.13333416	-0.00533381
-197.10000083	-0.00423995
-197.06666750	-0.00200348
-197.03333416	-0.00406279
-197.00000083	-0.00088961
-196.96666750	-0.00005978
-196.93333416	0.00075638
-196.90000083	0.00130174
-196.86666750	0.00094519
-196.83333416	-0.00066685
-196.80000083	-0.00103882
-196.76666750	-0.00258851
-196.73333416	-0.00212773
-196.70000083	-0.00216129
-196.66666750	-0.00237564
-196.63333416	-0.00251807
-196.60000083	-0.00539325
-196.56666750	-0.00746496
-196.53333416	-0.00766197
-196.50000083	-0.00792301
-196.46666750	-0.00875850
-196.43333416	-0.00952833
-196.40000083	-0.01054281
-196.36666750	-0.01023275
-196.33333416	-0.01128421
-196.30000083	-0.00950220
-196.26666749	-0.01251248
-196.23333416	-0.01167978
-196.20000083	-0.01139337
-196.16666749	-0.00940752
-196.13333416	-0.00799254
-196.10000083	-0.00940109
-196.06666749	-0.00869501
-196.03333416	-0.00867951
-196.00000083	-0.00798181
-195.96666749	-0.00882970
-195.93333416	-0.00983716
-195.90000083	-0.00785055
-195.86666749	-0.00751030
-195.83333416	-0.00693726
-195.80000083	-0.00728042
-195.76666749	-0.00685715
-195.73333416	-0.00588027
-195.70000083	-0.00732265
-195.66666749	-0.00725695
-195.63333416	-0.00531698
-195.60000083	-0.00784140
-195.56666749	-0.00546065
-195.53333416	-0.00439878
-195.50000083	-0.00679586
-195.46666749	-0.00605531
-195.43333416	-0.00413760
-195.40000083	-0.00389099
-195.36666749	-0.00489421
-195.33333416	-0.00487676
-195.30000083	-0.00388788
-195.26666749	-0.00392626
-195.23333416	-0.00175869
-195.20000083	-0.00054772
-195.16666749	-0.00277589
-195.13333416	-0.00015225
-195.10000082	-0.00051680
-195.06666749	-0.00294386
-195.03333416	-0.00103490
-195.00000082	-0.00180853
-194.96666749	0.00005800
-194.93333416	-0.00037837
-194.90000082	-0.00075794
-194.86666749	-0.00244248
-194.83333416	-0.00262578
-194.80000082	-0.00280853
-194.76666749	-0.00166775
-194.73333416	-0.00393419
-194.70000082	-0.00405763
-194.66666749	-0.00451835
-194.63333416	-0.00574899
-194.60000082	-0.00403374
-194.56666749	-0.00512842
-194.53333416	-0.00582492
-194.50000082	-0.00620738
-194.46666749	-0.00669237
-194.43333416	-0.00723258
-194.40000082	-0.00396410
-194.36666749	-0.00771811
-194.33333416	-0.00655988
-194.30000082	-0.00622601
-194.26666749	-0.00711677
-194.23333416	-0.00598524
-194.20000082	-0.00640358
-194.16666749	-0.00646364
-194.13333416	-0.00620531
-194.10000082	-0.00594786
-194.06666749	-0.00693678
-194.03333415	-0.00572277
-194.00000082	-0.00693256
-193.96666749	-0.00760675
-193.93333415	-0.00830615
-193.90000082	-0.00801020
-193.86666749	-0.01025880
-193.83333415	-0.00982321
-193.80000082	-0.01205065
-193.76666749	-0.01391042
-193.73333415	-0.01234657
-193.70000082	-0.01180837
-193.66666749	-0.01246491
-193.63333415	-0.01305329
-193.60000082	-0.01365350
-193.56666749	-0.01372719
-193.53333415	-0.01235962
-193.50000082	-0.01133917
-193.46666749	-0.01086133
-193.43333415	-0.01102714
-193.40000082	-0.01009673
-193.36666749	-0.00882902
-193.33333415	-0.00751460
-193.30000082	-0.00866560
-193.26666749	-0.00638065
-193.23333415	-0.00848273
-193.20000082	-0.00646708
-193.16666749	-0.00774378
-193.13333415	-0.00834567
-193.10000082	-0.00578883
-193.06666749	-0.00655993
-193.03333415	-0.00742188
-193.00000082	-0.00790970
-192.96666749	-0.00604083
-192.93333415	-0.00950489
-192.90000082	-0.01008822
-192.86666748	-0.00678147
-192.83333415	-0.00571137
-192.80000082	-0.00771229
-192.76666748	-0.00722144
-192.73333415	-0.00685290
-192.70000082	-0.00925946
-192.66666748	-0.00616414
-192.63333415	-0.00732072
-192.60000082	-0.00705425
-192.56666748	-0.00621355
-192.53333415	-0.00660395
-192.50000082	-0.00544687
-192.46666748	-0.00822407
-192.43333415	-0.00751102
-192.40000082	-0.00648334
-192.36666748	-0.00535217
-192.33333415	-0.00705221
-192.30000082	-0.00691802
-192.26666748	-0.00503645
-192.23333415	-0.00437372
-192.20000082	-0.00578970
-192.16666748	-0.00314726
-192.13333415	-0.00304603
-192.10000082	-0.00362416
-192.06666748	-0.00164966
-192.03333415	-0.00137996
-192.00000082	-0.00006857
-191.96666748	0.00011530
-191.93333415	0.00094741
-191.90000082	0.00171177
-191.86666748	0.00220354
-191.83333415	0.00376521
-191.80000081	0.00430870
-191.76666748	0.00254486
-191.73333415	0.00429461
-191.70000081	0.00659481
-191.66666748	0.00538677
-191.63333415	0.00699690
-191.60000081	0.00520133
-191.56666748	0.00547101
-191.53333415	0.00502162
-191.50000081	0.00642659
-191.46666748	0.00520785
-191.43333415	0.00458523
-191.40000081	0.00244057
-191.36666748	0.00122442
-191.33333415	-0.00137531
-191.30000081	-0.00101239
-191.26666748	-0.00178706
-191.23333415	-0.00290810
-191.20000081	-0.00590599
-191.16666748	-0.00707361
-191.13333415	-0.00841364
-191.10000081	-0.01017098
-191.06666748	-0.01037377
-191.03333415	-0.01352691
-191.00000081	-0.01259135
-190.96666748	-0.01678640
-190.93333415	-0.01740444
-190.90000081	-0.01959239
-190.86666748	-0.02212301
-190.83333415	-0.02184304
-190.80000081	-0.02242383
-190.76666748	-0.02428667
-190.73333414	-0.02544270
-190.70000081	-0.02444315
-190.66666748	-0.02724235
-190.63333414	-0.02582392
-190.60000081	-0.02567364
-190.56666748	-0.02489736
-190.53333414	-0.02459051
-190.50000081	-0.02630734
-190.46666748	-0.02511610
-190.43333414	-0.02609406
-190.40000081	-0.02759545
-190.36666748	-0.02712759
-190.33333414	-0.02767955
-190.30000081	-0.02495877
-190.26666748	-0.02501441
-190.23333414	-0.02759162
-190.20000081	-0.02623971
-190.16666748	-0.02874115
-190.13333414	-0.02882932
-190.10000081	-0.02563010
-190.06666748	-0.02601045
-190.03333414	-0.02415918
-190.00000081	-0.02309221
-189.96666748	-0.02250331
-189.93333414	-0.02183334
-189.90000081	-0.02207562
-189.86666748	-0.02117105
-189.83333414	-0.01934470
-189.80000081	-0.02040745
-189.76666748	-0.02059584
-189.73333414	-0.01764981
-189.70000081	-0.01950417
-189.66666748	-0.01919720
-189.63333414	-0.01696824
-189.60000081	-0.01633847
-189.56666747	-0.01501669
-189.53333414	-0.01511974
-189.50000081	-0.01464257
-189.46666747	-0.01326953
-189.43333414	-0.01301607
-189.40000081	-0.01237923
-189.36666747	-0.00947149
-189.33333414	-0.01011526
-189.30000081	-0.00593166
-189.26666747	-0.00556709
-189.23333414	-0.00600377
-189.20000081	-0.00387156
-189.16666747	-0.00374311
-189.13333414	-0.00102014
-189.10000081	-0.00222993
-189.06666747	-0.00132032
-189.03333414	-0.00293824
-189.00000081	-0.00224813
-188.96666747	-0.00412902
-188.93333414	-0.00243748
-188.90000081	-0.00261654
-188.86666747	-0.00401964
-188.83333414	-0.00458554
-188.80000081	-0.00228810
-188.76666747	-0.00466067
-188.73333414	-0.00464545
-188.70000081	-0.00326112
-188.66666747	-0.00644373
-188.63333414	-0.00658083
-188.60000081	-0.00647859
-188.56666747	-0.00541588
-188.53333414	-0.00485003
-188.50000080	-0.00456313
-188.46666747	-0.00407021
-188.43333414	-0.00652358
-188.40000080	-0.00774725
-188.36666747	-0.00633405
-188.33333414	-0.00466447
-188.30000080	-0.00438153
-188.26666747	-0.00371860
-188.23333414	-0.00371254
-188.20000080	-0.00413770
-188.16666747	-0.00297657
-188.13333414	-0.00292244
-188.10000080	-0.00292478
-188.06666747	-0.00125722
-188.03333414	-0.00062184
-188.00000080	-0.00072482
-187.96666747	-0.00234595
-187.93333414	-0.00126778
-187.90000080	0.00080514
-187.86666747	0.00117590
-187.83333414	0.00034769
-187.80000080	0.00133322
-187.76666747	0.00062181
-187.73333414	0.00004399
-187.70000080	0.00170062
-187.66666747	0.00013397
-187.63333414	-0.00030873
-187.60000080	-0.00213866
-187.56666747	-0.00428925
-187.53333414	-0.00348519
-187.50000080	-0.00384535
-187.46666747	-0.00450550
-187.43333414	-0.00604964
-187.40000080	-0.00463795
-187.36666747	-0.00683657
-187.33333413	-0.00695536
-187.30000080	-0.00821161
-187.26666747	-0.00757582
-187.23333413	-0.00859072
-187.20000080	-0.00672118
-187.16666747	-0.01029599
-187.13333413	-0.00813899
-187.10000080	-0.00781171
-187.06666747	-0.00750182
-187.03333413	-0.00718531
-187.00000080	-0.00778553
-186.96666747	-0.00870322
-186.93333413	-0.00953980
-186.90000080	-0.01021573
-186.86666747	-0.01022514
-186.83333413	-0.01107265
-186.80000080	-0.01122814
-186.76666747	-0.00991512
-186.73333413	-0.01205764
-186.70000080	-0.00901484
-186.66666747	-0.00781260
-186.63333413	-0.00774916
-186.60000080	-0.00986312
-186.56666747	-0.01060795
-186.53333413	-0.00964288
-186.50000080	-0.01086065
-186.46666747	-0.00972840
-186.43333413	-0.00997920
-186.40000080	-0.00949888
-186.36666747	-0.01022664
-186.33333413	-0.01021423
-186.30000080	-0.01258434
-186.26666746	-0.01316274
-186.23333413	-0.01222677
-186.20000080	-0.01432208
-186.16666746	-0.01149888
-186.13333413	-0.01524411
-186.10000080	-0.01703752
-186.06666746	-0.01731186
-186.03333413	-0.02117382
-186.00000080	-0.01945957
-185.96666746	-0.02137485
-185.93333413	-0.02323626
-185.90000080	-0.02112263
-185.86666746	-0.02319651
-185.83333413	-0.02376265
-185.80000080	-0.02397970
-185.76666746	-0.02343593
-185.73333413	-0.02338505
-185.70000080	-0.02259044
-185.66666746	-0.02215444
-185.63333413	-0.02286162
-185.60000080	-0.02364958
-185.56666746	-0.01943451
-185.53333413	-0.02304931
-185.50000080	-0.02122100
-185.46666746	-0.01710718
-185.43333413	-0.02037685
-185.40000080	-0.01847666
-185.36666746	-0.01943667
-185.33333413	-0.01714420
-185.30000080	-0.01768453
-185.26666746	-0.01823417
-185.23333413	-0.01783524
-185.20000079	-0.01819168
-185.16666746	-0.01641817
-185.13333413	-0.01574559
-185.10000079	-0.01547201
-185.06666746	-0.01486868
-185.03333413	-0.01544065
-185.00000079	-0.01515989
-184.96666746	-0.01258153
-184.93333413	-0.01204190
-184.90000079	-0.00967476
-184.86666746	-0.01126044
-184.83333413	-0.00949738
-184.80000079	-0.01072741
-184.76666746	-0.00983485
-184.73333413	-0.01005926
-184.70000079	-0.00764784
-184.66666746	-0.00678302
-184.63333413	-0.00701918
-184.60000079	-0.00776137
-184.56666746	-0.00755727
-184.53333413	-0.00661293
-184.50000079	-0.00803292
-184.46666746	-0.00650810
-184.43333413	-0.01045496
-184.40000079	-0.00708752
-184.36666746	-0.00619467
-184.33333413	-0.00623450
-184.30000079	-0.00500340
-184.26666746	-0.00580722
-184.23333413	-0.00808354
-184.20000079	-0.00459555
-184.16666746	-0.00330474
-184.13333413	-0.00232351
-184.10000079	-0.00213789
-184.06666746	-0.00146770
-184.03333412	-0.00021468
-184.00000079	0.00126135
-183.96666746	0.00258061
-183.93333412	0.00058493
-183.90000079	0.00055430
-183.86666746	0.00138789
-183.83333412	0.00042942
-183.80000079	-0.00072337
-183.76666746	0.00090646
-183.73333412	0.00002229
-183.70000079	0.00112266
-183.66666746	0.00051263
-183.63333412	0.00059840
-183.60000079	0.00097078
-183.56666746	0.00040290
-183.53333412	-0.00156135
-183.50000079	0.00210619
-183.46666746	0.00011062
-183.43333412	-0.00251616
-183.40000079	-0.00310489
-183.36666746	-0.00311177
-183.33333412	-0.00198083
-183.30000079	-0.00447662
-183.26666746	-0.00002754
-183.23333412	-0.00373992
-183.20000079	-0.00643135
-183.16666746	-0.00606772
-183.13333412	-0.00557480
-183.10000079	-0.00502478
-183.06666746	-0.00357795
-183.03333412	-0.00477262
-183.00000079	-0.00530172
-182.96666745	-0.00755535
-182.93333412	-0.00609607
-182.90000079	-0.00637961
-182.86666745	-0.00554873
-182.83333412	-0.00548500
-182.80000079	-0.00639990
-182.76666745	-0.00485879
-182.73333412	-0.00640959
-182.70000079	-0.00588412
-182.66666745	-0.00678759
-182.63333412	-0.00468944
-182.60000079	-0.00665953
-182.56666745	-0.00634315
-182.53333412	-0.00446073
-182.50000079	-0.00584380
-182.46666745	-0.00405483
-182.43333412	-0.00573702
-182.40000079	-0.00236252
-182.36666745	-0.00299211
-182.33333412	-0.00445593
-182.30000079	-0.00372771
-182.26666745	-0.00382423
-182.23333412	-0.00337809
-182.20000079	-0.00190696
-182.16666745	-0.00094670
-182.13333412	-0.00218663
-182.10000079	-0.00137456
-182.06666745	-0.00107371
-182.03333412	-0.00156641
-182.00000079	-0.00071006
-181.96666745	-0.00116987
-181.93333412	-0.00101415
-181.90000079	-0.00213926
-181.86666745	-0.00131669
-181.83333412	-0.00218089
-181.80000078	-0.00309865
