# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-12-07T14:28:00
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-188.80000292	0.00277046
-188.76666959	0.00311758
-188.73333625	0.00135101
-188.70000292	0.00182659
-188.66666959	0.00034928
-188.63333625	-0.00013242
-188.60000292	-0.00254715
-188.56666958	-0.00577862
-188.53333625	-0.00614393
-188.50000292	-0.00807191
-188.46666958	-0.00850940
-188.43333625	-0.00819659
-188.40000292	-0.00875702
-188.36666958	-0.00748043
-188.33333625	-0.00817422
-188.30000292	-0.00823029
-188.26666958	-0.00690200
-188.23333625	-0.00729324
-188.20000291	-0.00419637
-188.16666958	-0.00237026
-188.13333625	-0.00107692
-188.10000291	-0.00183247
-188.06666958	0.00101317
-188.03333625	0.00229998
-188.00000291	0.00255124
-187.96666958	0.00414041
-187.93333624	0.00261757
-187.90000291	0.00429530
-187.86666958	0.00316461
-187.83333624	0.00561291
-187.80000291	0.00453717
-187.76666958	0.00467543
-187.73333624	0.00651249
-187.70000291	0.00305656
-187.66666958	-0.00004413
-187.63333624	0.00045527
-187.60000291	-0.00068124
-187.56666957	-0.00083034
-187.53333624	-0.00146599
-187.50000291	-0.00105950
-187.46666957	-0.00236635
-187.43333624	0.00044570
-187.40000291	-0.00190105
-187.36666957	-0.00071974
-187.33333624	-0.00074254
-187.30000290	-0.00032117
-187.26666957	-0.00114679
-187.23333624	-0.00086754
-187.20000290	-0.00353047
-187.16666957	-0.00417404
-187.13333624	-0.00347873
-187.10000290	-0.00595092
-187.06666957	-0.00507960
-187.03333623	-0.00522213
-187.00000290	-0.00531912
-186.96666957	-0.00498989
-186.93333623	-0.00543695
-186.90000290	-0.00551676
-186.86666957	-0.00430964
-186.83333623	-0.00415442
-186.80000290	-0.00261965
-186.76666957	-0.00201831
-186.73333623	-0.00187183
-186.70000290	-0.00202104
-186.66666956	-0.00066688
-186.63333623	-0.00105553
-186.60000290	-0.00102498
-186.56666956	0.00152773
-186.53333623	0.00150414
-186.50000290	0.00297661
-186.46666956	0.00662617
-186.43333623	0.00604583
-186.40000289	0.00707030
-186.36666956	0.00839888
-186.33333623	0.00895069
-186.30000289	0.01045674
-186.26666956	0.01222394
-186.23333623	0.01078287
-186.20000289	0.00854397
-186.16666956	0.01025365
-186.13333623	0.01009356
-186.10000289	0.00883908
-186.06666956	0.00669826
-186.03333622	0.00669597
-186.00000289	0.00623735
-185.96666956	0.00735024
-185.93333622	0.00578602
-185.90000289	0.00366180
-185.86666956	0.00621267
-185.83333622	0.00593379
-185.80000289	0.00360013
-185.76666955	0.00398379
-185.73333622	0.00246798
-185.70000289	0.00165850
-185.66666955	0.00348806
-185.63333622	0.00145238
-185.60000289	0.00162929
-185.56666955	-0.00037036
-185.53333622	0.00006575
-185.50000288	0.00021422
-185.46666955	-0.00089694
-185.43333622	-0.00162749
-185.40000288	-0.00115260
-185.36666955	-0.00166371
-185.33333622	-0.00319090
-185.30000288	-0.00391443
-185.26666955	-0.00265327
-185.23333622	-0.00349006
-185.20000288	-0.00052934
-185.16666955	-0.00141781
-185.13333621	-0.00154561
-185.10000288	-0.00145834
-185.06666955	-0.00074680
-185.03333621	-0.00225908
-185.00000288	-0.00283126
-184.96666955	-0.00295190
-184.93333621	-0.00439395
-184.90000288	-0.00128557
-184.86666954	-0.00242419
-184.83333621	-0.00081085
-184.80000288	-0.00228532
-184.76666954	-0.00078196
-184.73333621	0.00120323
-184.70000288	0.00461070
-184.66666954	0.00550268
-184.63333621	0.00542062
-184.60000288	0.00614335
-184.56666954	0.00851078
-184.53333621	0.00947522
-184.50000287	0.00986937
-184.46666954	0.00868384
-184.43333621	0.01009006
-184.40000287	0.00932380
-184.36666954	0.00852969
-184.33333621	0.00652245
-184.30000287	0.00390002
-184.26666954	0.00390087
-184.23333620	0.00242150
-184.20000287	-0.00054011
-184.16666954	-0.00077488
-184.13333620	-0.00009481
-184.10000287	-0.00163353
-184.06666954	-0.00389366
-184.03333620	-0.00288143
-184.00000287	-0.00254401
-183.96666953	-0.00116934
-183.93333620	-0.00378776
-183.90000287	0.00034677
-183.86666953	-0.00078244
-183.83333620	-0.00035077
-183.80000287	0.00170762
-183.76666953	0.00174846
-183.73333620	0.00431622
-183.70000287	0.00250877
-183.66666953	0.00327537
-183.63333620	0.00437881
-183.60000286	0.00431976
-183.56666953	0.00316105
-183.53333620	0.00492682
-183.50000286	0.00309493
-183.46666953	0.00149230
-183.43333620	0.00031638
-183.40000286	-0.00058561
-183.36666953	-0.00027624
-183.33333619	-0.00207252
-183.30000286	-0.00353757
-183.26666953	-0.00018484
-183.23333619	0.00030703
-183.20000286	-0.00121592
-183.16666953	-0.00135038
-183.13333619	-0.00323376
-183.10000286	-0.00105953
-183.06666953	-0.00124349
-183.03333619	-0.00070025
-183.00000286	-0.00102686
-182.96666952	-0.00177043
-182.93333619	0.00064326
-182.90000286	0.00317168
-182.86666952	0.00297343
-182.83333619	0.00118532
-182.80000286	0.00238802
-182.76666952	0.00289944
-182.73333619	0.00348247
-182.70000285	0.00235482
-182.66666952	0.00254780
-182.63333619	0.00359839
-182.60000285	0.00653534
-182.56666952	0.00654735
-182.53333619	0.00678487
-182.50000285	0.00680555
-182.46666952	0.00964068
-182.43333618	0.01158865
-182.40000285	0.01008205
-182.36666952	0.00909535
-182.33333618	0.00960954
-182.30000285	0.01134997
-182.26666952	0.00904375
-182.23333618	0.00987893
-182.20000285	0.00942076
-182.16666952	0.00733528
-182.13333618	0.00645405
-182.10000285	0.00486659
-182.06666951	0.00553554
-182.03333618	0.00318422
-182.00000285	0.00600736
-181.96666951	0.00509484
-181.93333618	0.00270483
-181.90000285	0.00317104
-181.86666951	0.00265171
-181.83333618	0.00172887
-181.80000284	0.00247297
-181.76666951	0.00111534
-181.73333618	0.00146609
-181.70000284	0.00200967
-181.66666951	0.00081246
-181.63333618	-0.00068813
-181.60000284	-0.00154553
-181.56666951	-0.00074352
-181.53333618	-0.00163166
-181.50000284	0.00021322
-181.46666951	0.00133659
-181.43333617	0.00065751
-181.40000284	0.00045661
-181.36666951	0.00063010
-181.33333617	0.00176762
-181.30000284	0.00390306
-181.26666951	0.00461701
-181.23333617	0.00486270
-181.20000284	0.00483722
-181.16666950	0.00620865
-181.13333617	0.00744427
-181.10000284	0.00672555
-181.06666950	0.00558213
-181.03333617	0.00613979
-181.00000284	0.00534133
-180.96666950	0.00653867
-180.93333617	0.00552826
-180.90000283	0.00584658
-180.86666950	0.00716025
-180.83333617	0.00694823
-180.80000283	0.00760610
-180.76666950	0.00748852
-180.73333617	0.00685091
-180.70000283	0.00687537
-180.66666950	0.00790483
-180.63333617	0.00551498
-180.60000283	0.00566522
-180.56666950	0.00492921
-180.53333616	0.00615568
-180.50000283	0.00447576
-180.46666950	0.00314532
-180.43333616	0.00229875
-180.40000283	0.00069714
-180.36666950	-0.00103610
-180.33333616	-0.00194522
-180.30000283	-0.00146725
-180.26666949	-0.00289988
-180.23333616	-0.00498876
-180.20000283	-0.00372485
-180.16666949	-0.00498505
-180.13333616	-0.00685950
-180.10000283	-0.00717408
-180.06666949	-0.00511722
-180.03333616	-0.00686081
-180.00000283	-0.00899005
-179.96666949	-0.00780184
-179.93333616	-0.00979685
-179.90000282	-0.00811977
-179.86666949	-0.00975719
-179.83333616	-0.01044222
-179.80000282	-0.01027001
-179.76666949	-0.00999434
-179.73333616	-0.00734796
-179.70000282	-0.00774111
-179.66666949	-0.00512531
-179.63333615	-0.00611616
-179.60000282	-0.00442236
-179.56666949	-0.00275575
-179.53333615	-0.00212941
-179.50000282	-0.00099044
-179.46666949	-0.00165166
-179.43333615	-0.00151475
-179.40000282	-0.00282623
-179.36666948	-0.00332392
-179.33333615	-0.00379101
-179.30000282	-0.00429275
-179.26666948	-0.00707059
-179.23333615	-0.00652285
-179.20000282	-0.00661110
-179.16666948	-0.00658849
-179.13333615	-0.00724256
-179.10000282	-0.00825529
-179.06666948	-0.00604387
-179.03333615	-0.00574754
-179.00000281	-0.00436703
-178.96666948	-0.00661694
-178.93333615	-0.00553037
-178.90000281	-0.00338934
-178.86666948	-0.00419078
-178.83333615	-0.00314768
-178.80000281	-0.00463099
-178.76666948	-0.00495791
-178.73333614	-0.00617940
-178.70000281	-0.00488397
-178.66666948	-0.00389110
-178.63333614	-0.00543227
-178.60000281	-0.00662515
-178.56666948	-0.00884104
-178.53333614	-0.00867957
-178.50000281	-0.00881375
-178.46666948	-0.00988223
-178.43333614	-0.00933257
-178.40000281	-0.01185489
-178.36666947	-0.00989977
-178.33333614	-0.00884479
-178.30000281	-0.01089949
-178.26666947	-0.00786803
-178.23333614	-0.00978972
-178.20000281	-0.00876309
-178.16666947	-0.00942421
-178.13333614	-0.00741823
-178.10000280	-0.00781911
-178.06666947	-0.00594462
-178.03333614	-0.00810105
-178.00000280	-0.00809123
-177.96666947	-0.00706827
-177.93333614	-0.00738936
-177.90000280	-0.00805659
-177.86666947	-0.00602104
-177.83333613	-0.00861659
-177.80000280	-0.00733730
-177.76666947	-0.00705310
-177.73333613	-0.00693788
-177.70000280	-0.00376747
-177.66666947	-0.00909211
-177.63333613	-0.00523051
-177.60000280	-0.00539514
-177.56666947	-0.00378821
-177.53333613	-0.00596342
-177.50000280	-0.00562741
-177.46666946	-0.00446761
-177.43333613	-0.00446430
-177.40000280	-0.00549059
-177.36666946	-0.00597401
-177.33333613	-0.00755976
-177.30000280	-0.00723863
-177.26666946	-0.00643833
-177.23333613	-0.00621584
-177.20000279	-0.00495183
-177.16666946	-0.00460666
-177.13333613	-0.00399233
-177.10000279	-0.00372470
-177.06666946	-0.00324047
-177.03333613	0.00087216
-177.00000279	0.00014340
-176.96666946	0.00035646
-176.93333613	0.00143741
-176.90000279	0.00285397
-176.86666946	0.00222976
-176.83333612	0.00273050
-176.80000279	-0.00016133
-176.76666946	-0.00114983
-176.73333612	-0.00193968
-176.70000279	-0.00229513
-176.66666946	-0.00036822
-176.63333612	-0.00154767
-176.60000279	-0.00296771
-176.56666945	-0.00540250
-176.53333612	-0.00410251
-176.50000279	-0.00515386
-176.46666945	-0.00434991
-176.43333612	-0.00569373
-176.40000279	-0.00647927
-176.36666945	-0.00779376
-176.33333612	-0.00710537
-176.30000278	-0.00968113
-176.26666945	-0.01052011
-176.23333612	-0.01077415
-176.20000278	-0.01123192
-176.16666945	-0.00995509
-176.13333612	-0.01138941
-176.10000278	-0.00987471
-176.06666945	-0.00862203
-176.03333612	-0.00909828
-176.00000278	-0.01019844
-175.96666945	-0.00647487
-175.93333611	-0.00772417
-175.90000278	-0.00802825
-175.86666945	-0.00878830
-175.83333611	-0.00591958
-175.80000278	-0.00702089
-175.76666945	-0.00646761
-175.73333611	-0.00618444
-175.70000278	-0.00612336
-175.66666944	-0.00691603
-175.63333611	-0.00620563
-175.60000278	-0.00413764
-175.56666944	-0.00322600
-175.53333611	-0.00027423
-175.50000278	-0.00037762
-175.46666944	-0.00015163
-175.43333611	0.00027861
-175.40000278	-0.00016347
-175.36666944	0.00317887
-175.33333611	0.00392532
-175.30000277	0.00159607
-175.26666944	0.00246235
-175.23333611	0.00096951
-175.20000277	0.00146564
-175.16666944	-0.00072103
-175.13333611	-0.00106558
-175.10000277	-0.00090565
-175.06666944	-0.00031825
-175.03333610	-0.00406269
-175.00000277	-0.00575881
-174.96666944	-0.00437147
-174.93333610	-0.00667300
-174.90000277	-0.00706507
-174.86666944	-0.00732652
-174.83333610	-0.00946435
-174.80000277	-0.01013295
-174.76666943	-0.00950839
-174.73333610	-0.01150958
-174.70000277	-0.00951685
-174.66666943	-0.01182392
-174.63333610	-0.00674912
-174.60000277	-0.00716979
-174.56666943	-0.00836397
-174.53333610	-0.00629265
-174.50000277	-0.00720399
-174.46666943	-0.00644006
-174.43333610	-0.00527338
-174.40000276	-0.00456719
-174.36666943	-0.00419757
-174.33333610	-0.00586079
-174.30000276	-0.00566046
-174.26666943	-0.00500800
-174.23333610	-0.00577615
-174.20000276	-0.00519963
-174.16666943	-0.00474658
-174.13333609	-0.00475065
-174.10000276	-0.00491156
-174.06666943	-0.00352876
-174.03333609	-0.00003773
-174.00000276	-0.00409513
-173.96666943	-0.00106267
-173.93333609	-0.00001400
-173.90000276	0.00126691
-173.86666943	-0.00068194
-173.83333609	0.00250806
-173.80000276	0.00351205
-173.76666942	0.00470006
-173.73333609	0.00390742
-173.70000276	0.00542134
-173.66666942	0.00448311
-173.63333609	0.00442215
-173.60000276	0.00582839
-173.56666942	0.00639700
-173.53333609	0.00544740
-173.50000275	0.00299116
-173.46666942	0.00141584
-173.43333609	0.00304260
-173.40000275	0.00409545
-173.36666942	0.00306231
-173.33333609	0.00523449
-173.30000275	0.00433107
-173.26666942	0.00318303
-173.23333608	0.00453489
-173.20000275	0.00438464
-173.16666942	0.00405152
-173.13333608	0.00209272
-173.10000275	0.00513141
-173.06666942	0.00465388
-173.03333608	0.00364815
-173.00000275	0.00341938
-172.96666942	0.00405980
-172.93333608	0.00322096
-172.90000275	0.00232112
-172.86666941	0.00269668
-172.83333608	0.00450137
-172.80000275	0.00444759
-172.76666941	0.00390006
-172.73333608	0.00445526
-172.70000275	0.00437511
-172.66666941	0.00439335
-172.63333608	0.00353713
-172.60000274	0.00641205
-172.56666941	0.00526098
-172.53333608	0.00700811
-172.50000274	0.00672275
-172.46666941	0.00683889
-172.43333608	0.00719755
-172.40000274	0.00691291
-172.36666941	0.00525987
-172.33333608	0.00556263
-172.30000274	0.00566284
-172.26666941	0.00322702
-172.23333607	0.00528734
-172.20000274	0.00628762
-172.16666941	0.00518177
-172.13333607	0.00598785
-172.10000274	0.00404754
-172.06666941	0.00386186
-172.03333607	0.00687381
-172.00000274	0.00607409
-171.96666940	0.00502419
-171.93333607	0.00688290
-171.90000274	0.01006036
-171.86666940	0.00894176
-171.83333607	0.01103804
-171.80000274	0.01048831
-171.76666940	0.00922183
-171.73333607	0.00888918
-171.70000273	0.01046799
-171.66666940	0.00859830
-171.63333607	0.00760867
-171.60000273	0.00933129
-171.56666940	0.00756979
-171.53333607	0.00845317
-171.50000273	0.00638212
-171.46666940	0.00732451
-171.43333607	0.00678659
-171.40000273	0.00430403
-171.36666940	0.00396068
-171.33333606	0.00308728
-171.30000273	0.00342410
-171.26666940	0.00366393
-171.23333606	0.00259113
-171.20000273	0.00094256
-171.16666940	0.00068721
-171.13333606	-0.00005640
-171.10000273	-0.00190242
-171.06666939	-0.00266730
-171.03333606	-0.00257138
-171.00000273	-0.00432505
-170.96666939	-0.00352931
-170.93333606	-0.00372130
-170.90000273	-0.00624862
-170.86666939	-0.00617399
-170.83333606	-0.00457469
-170.80000273	-0.00701863
-170.76666939	-0.00312041
-170.73333606	-0.00437498
-170.70000272	-0.00436949
-170.66666939	-0.00114582
-170.63333606	-0.00223715
-170.60000272	-0.00257536
-170.56666939	-0.00316671
-170.53333606	-0.00333181
-170.50000272	-0.00394178
-170.46666939	-0.00251349
-170.43333605	-0.00327230
-170.40000272	-0.00366356
-170.36666939	-0.00222394
-170.33333605	-0.00113579
-170.30000272	-0.00097619
-170.26666939	0.00067991
-170.23333605	0.00166839
-170.20000272	0.00112136
-170.16666938	0.00360489
-170.13333605	0.00467072
-170.10000272	0.00638403
-170.06666938	0.00503281
-170.03333605	0.00511123
-170.00000272	0.00443486
-169.96666938	0.00585877
-169.93333605	0.00523868
-169.90000272	0.00462091
-169.86666938	0.00508702
-169.83333605	0.00486330
-169.80000271	0.00290031
-169.76666938	0.00377227
-169.73333605	0.00421969
-169.70000271	0.00427860
-169.66666938	0.00567382
-169.63333605	0.00467209
-169.60000271	0.00652569
-169.56666938	0.00344396
-169.53333604	0.00269777
-169.50000271	0.00289721
-169.46666938	-0.00017614
-169.43333604	-0.00037449
-169.40000271	-0.00089580
-169.36666938	-0.00268061
-169.33333604	-0.00266730
-169.30000271	-0.00404762
-169.26666938	-0.00129741
-169.23333604	-0.00146462
-169.20000271	-0.00093198
-169.16666937	-0.00175794
-169.13333604	0.00174006
-169.10000271	0.00346721
-169.06666937	0.00502893
-169.03333604	0.00387059
-169.00000271	0.00613485
-168.96666937	0.00605463
-168.93333604	0.00638272
-168.90000270	0.00709154
-168.86666937	0.00664738
-168.83333604	0.00430253
-168.80000270	0.00625101
-168.76666937	0.00541945
-168.73333604	0.00630027
-168.70000270	0.00515732
-168.66666937	0.00420660
-168.63333603	0.00504674
-168.60000270	0.00468147
-168.56666937	0.00413894
-168.53333603	0.00539464
-168.50000270	0.00518162
-168.46666937	0.00355578
-168.43333603	0.00483673
-168.40000270	0.00662433
-168.36666937	0.00691631
-168.33333603	0.00882701
-168.30000270	0.00778523
-168.26666936	0.00665615
-168.23333603	0.00896447
-168.20000270	0.00895412
-168.16666936	0.00861443
-168.13333603	0.00899739
-168.10000270	0.00781258
-168.06666936	0.00749701
-168.03333603	0.00677421
-168.00000269	0.00582743
-167.96666936	0.00524878
-167.93333603	0.00253570
-167.90000269	0.00260769
-167.86666936	0.00156544
-167.83333603	0.00141292
-167.80000269	-0.00057420
-167.76666936	0.00071054
-167.73333603	0.00133205
-167.70000269	0.00037069
-167.66666936	-0.00129690
-167.63333602	0.00085388
-167.60000269	0.00086755
-167.56666936	0.00098421
-167.53333602	0.00153164
-167.50000269	0.00115749
-167.46666936	0.00382135
-167.43333602	0.00228438
-167.40000269	0.00577127
-167.36666935	0.00345146
-167.33333602	0.00270240
-167.30000269	0.00517896
-167.26666935	0.00231818
-167.23333602	0.00194431
-167.20000269	0.00306375
-167.16666935	0.00336450
-167.13333602	0.00312519
-167.10000268	-0.00049998
-167.06666935	-0.00095177
-167.03333602	-0.00298987
-167.00000268	-0.00128710
-166.96666935	-0.00250671
-166.93333602	-0.00074606
-166.90000268	-0.00127085
-166.86666935	-0.00260778
-166.83333602	-0.00301497
-166.80000268	-0.00110898
-166.76666935	-0.00058405
-166.73333601	0.00080809
-166.70000268	0.00283394
-166.66666935	0.00247526
-166.63333601	0.00394784
-166.60000268	0.00478887
-166.56666935	0.00557595
-166.53333601	0.00581086
-166.50000268	0.00648866
-166.46666934	0.00774126
-166.43333601	0.00876529
-166.40000268	0.00702309
-166.36666934	0.00878430
-166.33333601	0.00703604
-166.30000268	0.00894355
-166.26666934	0.00877620
-166.23333601	0.00886541
-166.20000268	0.00823791
-166.16666934	0.00782928
-166.13333601	0.00811522
-166.10000267	0.00850866
-166.06666934	0.00625292
-166.03333601	0.00438280
-166.00000267	0.00429798
-165.96666934	0.00338682
-165.93333601	0.00093298
-165.90000267	0.00433809
-165.86666934	0.00228892
-165.83333600	0.00331810
-165.80000267	0.00328133
-165.76666934	0.00272168
-165.73333600	0.00164473
-165.70000267	0.00157182
-165.66666934	0.00083547
-165.63333600	0.00308014
-165.60000267	0.00140919
-165.56666933	0.00178602
-165.53333600	0.00294342
-165.50000267	0.00223516
-165.46666933	0.00079795
-165.43333600	0.00139922
-165.40000267	0.00222103
-165.36666933	-0.00076898
-165.33333600	0.00053254
-165.30000267	0.00076403
-165.26666933	0.00096500
-165.23333600	-0.00158495
-165.20000266	0.00150627
-165.16666933	-0.00066455
-165.13333600	0.00212700
-165.10000266	-0.00022458
-165.06666933	0.00139898
-165.03333600	0.00067878
-165.00000266	0.00109993
-164.96666933	0.00124519
-164.93333599	0.00258570
-164.90000266	0.00255483
-164.86666933	0.00280604
-164.83333599	0.00350033
-164.80000266	0.00310168
-164.76666933	0.00347835
-164.73333599	0.00441775
-164.70000266	0.00629447
-164.66666933	0.00348654
-164.63333599	0.00185685
-164.60000266	0.00478019
-164.56666932	0.00157979
-164.53333599	0.00051776
-164.50000266	-0.00066575
-164.46666932	-0.00166151
-164.43333599	-0.00381932
-164.40000266	-0.00324443
-164.36666932	-0.00276726
-164.33333599	-0.00427271
-164.30000265	-0.00490435
-164.26666932	-0.00500639
-164.23333599	-0.00507337
-164.20000265	-0.00665407
