# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 5 waveforms. Timestamp: 2021-08-03T15:32:10
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-109.90000117	-0.00720994
-109.86666783	-0.00661853
-109.83333450	-0.00685711
-109.80000116	-0.00712917
-109.76666783	-0.00565822
-109.73333450	-0.00717792
-109.70000116	-0.00686704
-109.66666783	-0.00610363
-109.63333450	-0.00666327
-109.60000116	-0.00667623
-109.56666783	-0.00677711
-109.53333450	-0.00678463
-109.50000116	-0.00621926
-109.46666783	-0.00680109
-109.43333450	-0.00699568
-109.40000116	-0.00667099
-109.36666783	-0.00753583
-109.33333450	-0.00811551
-109.30000116	-0.00882955
-109.26666783	-0.00832764
-109.23333449	-0.00881601
-109.20000116	-0.00929024
-109.16666783	-0.01003675
-109.13333449	-0.00986872
-109.10000116	-0.01020153
-109.06666783	-0.01085939
-109.03333449	-0.01053656
-109.00000116	-0.01026478
-108.96666783	-0.00988802
-108.93333449	-0.00997300
-108.90000116	-0.00959623
-108.86666783	-0.00888820
-108.83333449	-0.00894711
-108.80000116	-0.00798147
-108.76666782	-0.00731192
-108.73333449	-0.00700459
-108.70000116	-0.00698941
-108.66666782	-0.00615171
-108.63333449	-0.00613910
-108.60000116	-0.00594850
-108.56666782	-0.00631115
-108.53333449	-0.00627516
-108.50000116	-0.00707086
-108.46666782	-0.00781205
-108.43333449	-0.00768290
-108.40000116	-0.00830884
-108.36666782	-0.00839059
-108.33333449	-0.00949444
-108.30000116	-0.00948368
-108.26666782	-0.00986514
-108.23333449	-0.01065383
-108.20000115	-0.00995020
-108.16666782	-0.01154778
-108.13333449	-0.01200891
-108.10000115	-0.01281126
-108.06666782	-0.01319401
-108.03333449	-0.01313860
-108.00000115	-0.01390735
-107.96666782	-0.01475205
-107.93333449	-0.01541343
-107.90000115	-0.01626666
-107.86666782	-0.01516453
-107.83333449	-0.01653593
-107.80000115	-0.01569742
-107.76666782	-0.01669408
-107.73333449	-0.01653797
-107.70000115	-0.01729053
-107.66666782	-0.01760837
-107.63333448	-0.01751843
-107.60000115	-0.01757818
-107.56666782	-0.01622830
-107.53333448	-0.01606063
-107.50000115	-0.01636192
-107.46666782	-0.01607674
-107.43333448	-0.01666474
-107.40000115	-0.01607263
-107.36666782	-0.01678821
-107.33333448	-0.01629824
-107.30000115	-0.01720413
-107.26666782	-0.01730775
-107.23333448	-0.01784677
-107.20000115	-0.01786516
-107.16666782	-0.01790229
-107.13333448	-0.01909172
-107.10000115	-0.01928011
-107.06666781	-0.02046038
-107.03333448	-0.02224636
-107.00000115	-0.02255173
-106.96666781	-0.02404158
-106.93333448	-0.02378475
-106.90000115	-0.02365652
-106.86666781	-0.02412565
-106.83333448	-0.02373098
-106.80000115	-0.02264210
-106.76666781	-0.02217549
-106.73333448	-0.02126921
-106.70000115	-0.02091975
-106.66666781	-0.01921197
-106.63333448	-0.01808069
-106.60000115	-0.01797445
-106.56666781	-0.01597608
-106.53333448	-0.01579762
-106.50000114	-0.01461553
-106.46666781	-0.01476405
-106.43333448	-0.01419533
-106.40000114	-0.01516048
-106.36666781	-0.01503316
-106.33333448	-0.01609489
-106.30000114	-0.01661507
-106.26666781	-0.01777690
-106.23333448	-0.01871305
-106.20000114	-0.01918656
-106.16666781	-0.01905925
-106.13333448	-0.02034823
-106.10000114	-0.02096567
-106.06666781	-0.02077339
-106.03333447	-0.02106070
-106.00000114	-0.02074129
-105.96666781	-0.02050461
-105.93333447	-0.02126000
-105.90000114	-0.01967599
-105.86666781	-0.01999820
-105.83333447	-0.01995373
-105.80000114	-0.01855720
-105.76666781	-0.01802582
-105.73333447	-0.01621346
-105.70000114	-0.01600132
-105.66666781	-0.01490014
-105.63333447	-0.01529026
-105.60000114	-0.01446928
-105.56666781	-0.01229176
-105.53333447	-0.01175302
-105.50000114	-0.01164758
-105.46666780	-0.01110747
-105.43333447	-0.01012960
-105.40000114	-0.01009907
-105.36666780	-0.00878896
-105.33333447	-0.00786121
-105.30000114	-0.00811822
-105.26666780	-0.00667044
-105.23333447	-0.00664738
-105.20000114	-0.00575276
-105.16666780	-0.00644425
-105.13333447	-0.00524507
-105.10000114	-0.00508826
-105.06666780	-0.00547956
-105.03333447	-0.00591812
-105.00000114	-0.00609333
-104.96666780	-0.00695175
-104.93333447	-0.00729725
-104.90000113	-0.00700083
-104.86666780	-0.00804052
-104.83333447	-0.00848694
-104.80000113	-0.00916110
-104.76666780	-0.00895066
-104.73333447	-0.01032513
-104.70000113	-0.00994819
-104.66666780	-0.01123600
-104.63333447	-0.01182695
-104.60000113	-0.01059681
-104.56666780	-0.01200263
-104.53333447	-0.01252129
-104.50000113	-0.01405892
-104.46666780	-0.01608697
-104.43333447	-0.01494868
-104.40000113	-0.01620628
-104.36666780	-0.01768231
-104.33333446	-0.01793729
-104.30000113	-0.01806322
-104.26666780	-0.01718312
-104.23333446	-0.01790149
-104.20000113	-0.01767801
-104.16666780	-0.01762475
-104.13333446	-0.01730240
-104.10000113	-0.01698135
-104.06666780	-0.01677701
-104.03333446	-0.01587008
-104.00000113	-0.01392884
-103.96666780	-0.01305228
-103.93333446	-0.01222591
-103.90000113	-0.01140193
-103.86666779	-0.00992845
-103.83333446	-0.00863206
-103.80000113	-0.00637751
-103.76666779	-0.00483106
-103.73333446	-0.00418033
-103.70000113	-0.00314331
-103.66666779	-0.00155959
-103.63333446	-0.00140227
-103.60000113	-0.00125505
-103.56666779	0.00015962
-103.53333446	0.00026770
-103.50000113	0.00095229
-103.46666779	-0.00057788
-103.43333446	-0.00060160
-103.40000113	-0.00125582
-103.36666779	-0.00175509
-103.33333446	-0.00262562
-103.30000112	-0.00426510
-103.26666779	-0.00632863
-103.23333446	-0.00778546
-103.20000112	-0.01009368
-103.16666779	-0.01104970
-103.13333446	-0.01237523
-103.10000112	-0.01481142
-103.06666779	-0.01499619
-103.03333446	-0.01644454
-103.00000112	-0.01927606
-102.96666779	-0.01849538
-102.93333446	-0.02078328
-102.90000112	-0.02100218
-102.86666779	-0.02175471
-102.83333446	-0.02141534
-102.80000112	-0.02123737
-102.76666779	-0.02077517
-102.73333445	-0.02138582
-102.70000112	-0.02062605
-102.66666779	-0.01949607
-102.63333445	-0.01961686
-102.60000112	-0.01985648
-102.56666779	-0.01857734
-102.53333445	-0.01874171
-102.50000112	-0.01934437
-102.46666779	-0.01801997
-102.43333445	-0.01858526
-102.40000112	-0.01900035
-102.36666779	-0.01904616
-102.33333445	-0.01951184
-102.30000112	-0.01907671
-102.26666779	-0.01954054
-102.23333445	-0.01945256
-102.20000112	-0.02033751
-102.16666778	-0.01988839
-102.13333445	-0.02025294
-102.10000112	-0.02039361
-102.06666778	-0.02114848
-102.03333445	-0.02019335
-102.00000112	-0.02067748
-101.96666778	-0.02089661
-101.93333445	-0.02101971
-101.90000112	-0.02035961
-101.86666778	-0.02119355
-101.83333445	-0.02128011
-101.80000112	-0.02193587
-101.76666778	-0.02188280
-101.73333445	-0.02210683
-101.70000111	-0.02233079
-101.66666778	-0.02281679
-101.63333445	-0.02223677
-101.60000111	-0.02254902
-101.56666778	-0.02281457
-101.53333445	-0.02222116
-101.50000111	-0.02226971
-101.46666778	-0.02228337
-101.43333445	-0.02201691
-101.40000111	-0.02248920
-101.36666778	-0.02318186
-101.33333445	-0.02208288
-101.30000111	-0.02317622
-101.26666778	-0.02306236
-101.23333445	-0.02367719
-101.20000111	-0.02413366
-101.16666778	-0.02408824
-101.13333444	-0.02518284
-101.10000111	-0.02524486
-101.06666778	-0.02646374
-101.03333444	-0.02600225
-101.00000111	-0.02626627
-100.96666778	-0.02596995
-100.93333444	-0.02616025
-100.90000111	-0.02572089
-100.86666778	-0.02527072
-100.83333444	-0.02485898
-100.80000111	-0.02529811
-100.76666778	-0.02532051
-100.73333444	-0.02503459
-100.70000111	-0.02476328
-100.66666778	-0.02622321
-100.63333444	-0.02541176
-100.60000111	-0.02645898
-100.56666777	-0.02582248
-100.53333444	-0.02527139
-100.50000111	-0.02610396
-100.46666777	-0.02622899
-100.43333444	-0.02677828
-100.40000111	-0.02631341
-100.36666777	-0.02640572
-100.33333444	-0.02664110
-100.30000111	-0.02635096
-100.26666777	-0.02594290
-100.23333444	-0.02621563
-100.20000111	-0.02399682
-100.16666777	-0.02422205
-100.13333444	-0.02426343
-100.10000111	-0.02404509
-100.06666777	-0.02344735
-100.03333444	-0.02326762
-100.00000110	-0.02214978
-99.96666777	-0.02213491
-99.93333444	-0.02100999
-99.90000110	-0.02188003
-99.86666777	-0.02105391
-99.83333444	-0.02126204
-99.80000110	-0.02003673
-99.76666777	-0.01948252
-99.73333444	-0.01921627
-99.70000110	-0.01862903
-99.66666777	-0.01901573
-99.63333444	-0.01694720
-99.60000110	-0.01688551
-99.56666777	-0.01706887
-99.53333444	-0.01585495
-99.50000110	-0.01585048
-99.46666777	-0.01521469
-99.43333443	-0.01525563
-99.40000110	-0.01562189
-99.36666777	-0.01534580
-99.33333443	-0.01554613
-99.30000110	-0.01465511
-99.26666777	-0.01571122
-99.23333443	-0.01531165
-99.20000110	-0.01597965
-99.16666777	-0.01637048
-99.13333443	-0.01558344
-99.10000110	-0.01663110
-99.06666777	-0.01555936
-99.03333443	-0.01605823
-99.00000110	-0.01452303
-98.96666776	-0.01347714
-98.93333443	-0.01240671
-98.90000110	-0.01227215
-98.86666776	-0.01077487
-98.83333443	-0.00878855
-98.80000110	-0.00889317
-98.76666776	-0.00616504
-98.73333443	-0.00583694
-98.70000110	-0.00405633
-98.66666776	-0.00373572
-98.63333443	-0.00392290
-98.60000110	-0.00389337
-98.56666776	-0.00430585
-98.53333443	-0.00487729
-98.50000110	-0.00632403
-98.46666776	-0.00797948
-98.43333443	-0.01159563
-98.40000109	-0.01392903
-98.36666776	-0.01602383
-98.33333443	-0.02067062
-98.30000109	-0.02334879
-98.26666776	-0.02624088
-98.23333443	-0.02943976
-98.20000109	-0.03118065
-98.16666776	-0.03292114
-98.13333443	-0.03366913
-98.10000109	-0.03353292
-98.06666776	-0.03321745
-98.03333443	-0.03230233
-98.00000109	-0.03062641
-97.96666776	-0.02812917
-97.93333443	-0.02602693
-97.90000109	-0.02397811
-97.86666776	-0.01971277
-97.83333442	-0.01849151
-97.80000109	-0.01498143
-97.76666776	-0.01187713
-97.73333442	-0.00932759
-97.70000109	-0.00786204
-97.66666776	-0.00585670
-97.63333442	-0.00381031
-97.60000109	-0.00458451
-97.56666776	-0.00434176
-97.53333442	-0.00514312
-97.50000109	-0.00468960
-97.46666776	-0.00621160
-97.43333442	-0.00645709
-97.40000109	-0.00808725
-97.36666776	-0.00831376
-97.33333442	-0.00950226
-97.30000109	-0.00918314
-97.26666775	-0.00918634
-97.23333442	-0.00940257
-97.20000109	-0.00882067
-97.16666775	-0.00868626
-97.13333442	-0.00893312
-97.10000109	-0.00914614
-97.06666775	-0.00877523
-97.03333442	-0.00763985
-97.00000109	-0.00817637
-96.96666775	-0.00815346
-96.93333442	-0.00806695
-96.90000109	-0.00904153
-96.86666775	-0.00884797
-96.83333442	-0.00893907
-96.80000108	-0.00932794
-96.76666775	-0.00958226
-96.73333442	-0.01070709
-96.70000108	-0.01076806
-96.66666775	-0.01011336
-96.63333442	-0.01072267
-96.60000108	-0.01137939
-96.56666775	-0.01114500
-96.53333442	-0.01117473
-96.50000108	-0.01162862
-96.46666775	-0.01127492
-96.43333442	-0.01179959
-96.40000108	-0.01210833
-96.36666775	-0.01231841
-96.33333442	-0.01375502
-96.30000108	-0.01522347
-96.26666775	-0.01501074
-96.23333441	-0.01743563
-96.20000108	-0.01830116
-96.16666775	-0.02030131
-96.13333441	-0.02165031
-96.10000108	-0.02260929
-96.06666775	-0.02400084
-96.03333441	-0.02494559
-96.00000108	-0.02484577
-95.96666775	-0.02550763
-95.93333441	-0.02472068
-95.90000108	-0.02449283
-95.86666775	-0.02308755
-95.83333441	-0.02265790
-95.80000108	-0.02064516
-95.76666775	-0.01867513
-95.73333441	-0.01795784
-95.70000108	-0.01569778
-95.66666774	-0.01365305
-95.63333441	-0.01138276
-95.60000108	-0.01075758
-95.56666774	-0.01043188
-95.53333441	-0.00971532
-95.50000108	-0.00852168
-95.46666774	-0.00900462
-95.43333441	-0.00919587
-95.40000108	-0.01034570
-95.36666774	-0.01045195
-95.33333441	-0.01091755
-95.30000108	-0.01248449
-95.26666774	-0.01511594
-95.23333441	-0.01638609
-95.20000108	-0.01792912
-95.16666774	-0.02071582
-95.13333441	-0.02250697
-95.10000107	-0.02449660
-95.06666774	-0.02789708
-95.03333441	-0.02951308
-95.00000107	-0.03187483
-94.96666774	-0.03358412
-94.93333441	-0.03566715
-94.90000107	-0.03574410
-94.86666774	-0.03700523
-94.83333441	-0.03685772
-94.80000107	-0.03803800
-94.76666774	-0.03649865
-94.73333441	-0.03640635
-94.70000107	-0.03520136
-94.66666774	-0.03409092
-94.63333441	-0.03250299
-94.60000107	-0.03172198
-94.56666774	-0.02987059
-94.53333440	-0.02900419
-94.50000107	-0.02799670
-94.46666774	-0.02783698
-94.43333440	-0.02753474
-94.40000107	-0.02686494
-94.36666774	-0.02574895
-94.33333440	-0.02690092
-94.30000107	-0.02621890
-94.26666774	-0.02537972
-94.23333440	-0.02520952
-94.20000107	-0.02561737
-94.16666774	-0.02521961
-94.13333440	-0.02463223
-94.10000107	-0.02369899
-94.06666773	-0.02360293
-94.03333440	-0.02369118
-94.00000107	-0.02207879
-93.96666773	-0.02211647
-93.93333440	-0.02211089
-93.90000107	-0.02104702
-93.86666773	-0.02088673
-93.83333440	-0.02105028
-93.80000107	-0.02195136
-93.76666773	-0.02207352
-93.73333440	-0.02219850
-93.70000107	-0.02243075
-93.66666773	-0.02276235
-93.63333440	-0.02411018
-93.60000107	-0.02413061
-93.56666773	-0.02414061
-93.53333440	-0.02444549
-93.50000106	-0.02507415
-93.46666773	-0.02585018
-93.43333440	-0.02548958
-93.40000106	-0.02547840
-93.36666773	-0.02504961
-93.33333440	-0.02509298
-93.30000106	-0.02462145
-93.26666773	-0.02390946
-93.23333440	-0.02268723
-93.20000106	-0.02393526
-93.16666773	-0.02230867
-93.13333440	-0.02243633
-93.10000106	-0.02169095
-93.06666773	-0.02226431
-93.03333440	-0.02194583
-93.00000106	-0.02261769
-92.96666773	-0.02291618
-92.93333439	-0.02374579
-92.90000106	-0.02383034
-92.86666773	-0.02486915
-92.83333439	-0.02541191
-92.80000106	-0.02588380
-92.76666773	-0.02725211
-92.73333439	-0.02703786
-92.70000106	-0.02785627
-92.66666773	-0.02733454
-92.63333439	-0.02713523
-92.60000106	-0.02793750
-92.56666773	-0.02589273
-92.53333439	-0.02632316
-92.50000106	-0.02536355
-92.46666773	-0.02578325
-92.43333439	-0.02528862
-92.40000106	-0.02431761
-92.36666772	-0.02450442
-92.33333439	-0.02396764
-92.30000106	-0.02461248
-92.26666772	-0.02430179
-92.23333439	-0.02372543
-92.20000106	-0.02431562
-92.16666772	-0.02518388
-92.13333439	-0.02549216
-92.10000106	-0.02587753
-92.06666772	-0.02665359
-92.03333439	-0.02615391
-92.00000106	-0.02743789
-91.96666772	-0.02630172
-91.93333439	-0.02675430
-91.90000105	-0.02715009
-91.86666772	-0.02701979
-91.83333439	-0.02678181
-91.80000105	-0.02551663
-91.76666772	-0.02454932
-91.73333439	-0.02374765
-91.70000105	-0.02327165
-91.66666772	-0.02360087
-91.63333439	-0.02342957
-91.60000105	-0.02265700
-91.56666772	-0.02290327
-91.53333439	-0.02210047
-91.50000105	-0.02215508
-91.46666772	-0.02216276
-91.43333439	-0.02082756
-91.40000105	-0.02099936
-91.36666772	-0.02223765
-91.33333438	-0.02261511
-91.30000105	-0.02177042
-91.26666772	-0.02194900
-91.23333438	-0.02139399
-91.20000105	-0.02205886
-91.16666772	-0.02192536
-91.13333438	-0.02070249
-91.10000105	-0.02128575
-91.06666772	-0.02098785
-91.03333438	-0.02110657
-91.00000105	-0.02091886
-90.96666772	-0.02046538
-90.93333438	-0.01981157
-90.90000105	-0.01878072
-90.86666772	-0.01778662
-90.83333438	-0.01721829
-90.80000105	-0.01726390
-90.76666771	-0.01638605
-90.73333438	-0.01538500
-90.70000105	-0.01434025
-90.66666771	-0.01303721
-90.63333438	-0.01318122
-90.60000105	-0.01183326
-90.56666771	-0.01156077
-90.53333438	-0.01144012
-90.50000105	-0.01231697
-90.46666771	-0.01105463
-90.43333438	-0.01195690
-90.40000105	-0.01236071
-90.36666771	-0.01191517
-90.33333438	-0.01170964
-90.30000105	-0.01212328
-90.26666771	-0.01250309
-90.23333438	-0.01196500
-90.20000104	-0.01227080
-90.16666771	-0.01292003
-90.13333438	-0.01225578
-90.10000104	-0.01151845
-90.06666771	-0.01082953
-90.03333438	-0.01022021
-90.00000104	-0.00991238
-89.96666771	-0.00906746
-89.93333438	-0.00910535
-89.90000104	-0.00949885
-89.86666771	-0.00790805
-89.83333438	-0.00762621
-89.80000104	-0.00690288
-89.76666771	-0.00710388
-89.73333438	-0.00549308
-89.70000104	-0.00571815
-89.66666771	-0.00590046
-89.63333437	-0.00577198
-89.60000104	-0.00600177
-89.56666771	-0.00577783
-89.53333437	-0.00687759
-89.50000104	-0.00701349
-89.46666771	-0.00701922
-89.43333437	-0.00758618
-89.40000104	-0.00856806
-89.36666771	-0.00923053
-89.33333437	-0.00903601
-89.30000104	-0.00939335
-89.26666771	-0.00890992
-89.23333437	-0.00936487
-89.20000104	-0.00854345
-89.16666770	-0.00868490
-89.13333437	-0.00805136
-89.10000104	-0.00673805
-89.06666770	-0.00774213
-89.03333437	-0.00712311
-89.00000104	-0.00669252
-88.96666770	-0.00578108
-88.93333437	-0.00556740
-88.90000104	-0.00571892
-88.86666770	-0.00547918
-88.83333437	-0.00573055
-88.80000104	-0.00644377
-88.76666770	-0.00805369
-88.73333437	-0.00797691
-88.70000104	-0.00894202
-88.66666770	-0.00968526
-88.63333437	-0.01030097
-88.60000103	-0.01211174
-88.56666770	-0.01259749
-88.53333437	-0.01293051
-88.50000103	-0.01417418
-88.46666770	-0.01477147
-88.43333437	-0.01632726
-88.40000103	-0.01669804
-88.36666770	-0.01744708
-88.33333437	-0.01653152
-88.30000103	-0.01702100
-88.26666770	-0.01675988
-88.23333437	-0.01733583
-88.20000103	-0.01693837
-88.16666770	-0.01650085
-88.13333437	-0.01693807
-88.10000103	-0.01730849
-88.06666770	-0.01717474
-88.03333436	-0.01687152
-88.00000103	-0.01724664
-87.96666770	-0.01774791
-87.93333436	-0.01864614
-87.90000103	-0.01930930
-87.86666770	-0.01909180
-87.83333436	-0.01974069
-87.80000103	-0.01945957
-87.76666770	-0.01980430
-87.73333436	-0.02095778
-87.70000103	-0.02150214
-87.66666770	-0.02105052
-87.63333436	-0.02163272
-87.60000103	-0.02212603
-87.56666770	-0.02162269
-87.53333436	-0.02202803
-87.50000103	-0.02168201
-87.46666769	-0.02035404
-87.43333436	-0.02112180
-87.40000103	-0.02061153
-87.36666769	-0.02030175
-87.33333436	-0.01976665
-87.30000103	-0.02011742
-87.26666769	-0.01957552
-87.23333436	-0.02022521
-87.20000103	-0.01815696
-87.16666769	-0.01844755
-87.13333436	-0.01819039
-87.10000103	-0.01668990
-87.06666769	-0.01718727
-87.03333436	-0.01709394
-87.00000102	-0.01590240
-86.96666769	-0.01680137
-86.93333436	-0.01608219
-86.90000102	-0.01507360
-86.86666769	-0.01476396
-86.83333436	-0.01454447
-86.80000102	-0.01462363
-86.76666769	-0.01406609
-86.73333436	-0.01382742
-86.70000102	-0.01451646
-86.66666769	-0.01437140
-86.63333436	-0.01344150
-86.60000102	-0.01310857
-86.56666769	-0.01332002
-86.53333436	-0.01217227
-86.50000102	-0.01129149
-86.46666769	-0.01120582
-86.43333435	-0.00937594
-86.40000102	-0.00891416
-86.36666769	-0.00813899
-86.33333435	-0.00614043
-86.30000102	-0.00446784
-86.26666769	-0.00405406
-86.23333435	-0.00208824
-86.20000102	-0.00213322
-86.16666769	-0.00070350
-86.13333435	0.00009317
-86.10000102	0.00149731
-86.06666769	0.00095332
-86.03333435	0.00219261
-86.00000102	0.00124056
-85.96666769	0.00116353
-85.93333435	0.00126457
-85.90000102	0.00113945
-85.86666768	-0.00049745
-85.83333435	0.00057747
-85.80000102	0.00107067
-85.76666768	0.00031431
-85.73333435	-0.00004018
-85.70000102	0.00084425
-85.66666768	0.00123069
-85.63333435	0.00160010
-85.60000102	0.00105610
-85.56666768	0.00161382
-85.53333435	0.00185819
-85.50000102	0.00186407
-85.46666768	0.00158961
-85.43333435	0.00123401
-85.40000102	0.00178112
-85.36666768	0.00065529
-85.33333435	0.00054045
-85.30000101	-0.00023046
-85.26666768	-0.00153738
-85.23333435	-0.00152391
-85.20000101	-0.00256484
-85.16666768	-0.00331365
-85.13333435	-0.00366512
-85.10000101	-0.00493075
-85.06666768	-0.00563700
-85.03333435	-0.00674035
-85.00000101	-0.00507859
-84.96666768	-0.00445406
-84.93333435	-0.00545005
-84.90000101	-0.00459782
-84.86666768	-0.00499170
-84.83333435	-0.00494138
-84.80000101	-0.00447367
