# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:35:25
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-285.93333443	-0.09790647
-285.90000110	-0.10411620
-285.86666776	-0.11172746
-285.83333443	-0.11733687
-285.80000110	-0.12176571
-285.76666776	-0.11877399
-285.73333443	-0.10845907
-285.70000110	-0.09214026
-285.66666776	-0.06536844
-285.63333443	-0.03537388
-285.60000110	-0.00322272
-285.56666776	0.02793310
-285.53333443	0.05885973
-285.50000110	0.08595991
-285.46666776	0.10908377
-285.43333443	0.13021405
-285.40000110	0.14229521
-285.36666776	0.14972175
-285.33333443	0.14742011
-285.30000110	0.13161904
-285.26666776	0.10949741
-285.23333443	0.07449633
-285.20000110	0.03651127
-285.16666776	-0.00955348
-285.13333443	-0.04835998
-285.10000110	-0.08532367
-285.06666776	-0.11028437
-285.03333443	-0.12638494
-285.00000110	-0.13245138
-284.96666776	-0.12344477
-284.93333443	-0.10311424
-284.90000110	-0.07421250
-284.86666776	-0.03747725
-284.83333443	0.00789936
-284.80000109	0.05529023
-284.76666776	0.10512432
-284.73333443	0.14704911
-284.70000109	0.17628948
-284.66666776	0.19318507
-284.63333443	0.19253792
-284.60000109	0.17545527
-284.56666776	0.14331685
-284.53333443	0.10368689
-284.50000109	0.05751053
-284.46666776	0.00970419
-284.43333443	-0.03310811
-284.40000109	-0.07302582
-284.36666776	-0.10513225
-284.33333443	-0.13242639
-284.30000109	-0.15293513
-284.26666776	-0.16430001
-284.23333443	-0.17268683
-284.20000109	-0.17824828
-284.16666776	-0.17550339
-284.13333443	-0.16539949
-284.10000109	-0.14647514
-284.06666776	-0.11942840
-284.03333443	-0.08548075
-284.00000109	-0.04736462
-283.96666776	-0.00289206
-283.93333443	0.03847755
-283.90000109	0.07739414
-283.86666776	0.10647467
-283.83333443	0.13110949
-283.80000109	0.14196041
-283.76666776	0.14632288
-283.73333443	0.14056732
-283.70000109	0.12411635
-283.66666776	0.10344854
-283.63333442	0.07670153
-283.60000109	0.04985888
-283.56666776	0.01807909
-283.53333442	-0.00700448
-283.50000109	-0.02680659
-283.46666776	-0.04195835
-283.43333442	-0.04891394
-283.40000109	-0.05119348
-283.36666776	-0.05180035
-283.33333442	-0.04975779
-283.30000109	-0.04862057
-283.26666776	-0.04731206
-283.23333442	-0.04640969
-283.20000109	-0.04545806
-283.16666776	-0.04148860
-283.13333442	-0.03571046
-283.10000109	-0.02664608
-283.06666776	-0.01287494
-283.03333442	0.00127752
-283.00000109	0.01790113
-282.96666776	0.03515057
-282.93333442	0.05158714
-282.90000109	0.06588157
-282.86666776	0.07873116
-282.83333442	0.08961291
-282.80000109	0.09304387
-282.76666776	0.09244455
-282.73333442	0.08736627
-282.70000109	0.07391043
-282.66666776	0.05542505
-282.63333442	0.03163381
-282.60000109	0.00844877
-282.56666775	-0.01421531
-282.53333442	-0.03591074
-282.50000109	-0.05341920
-282.46666775	-0.06631359
-282.43333442	-0.07654182
-282.40000109	-0.08128239
-282.36666775	-0.08039289
-282.33333442	-0.07693841
-282.30000109	-0.06973378
-282.26666775	-0.05702489
-282.23333442	-0.04443490
-282.20000109	-0.03194292
-282.16666775	-0.01387607
-282.13333442	-0.00293711
-282.10000109	0.00939202
-282.06666775	0.02000880
-282.03333442	0.02928646
-282.00000109	0.03394338
-281.96666775	0.03676394
-281.93333442	0.03864396
-281.90000109	0.03876358
-281.86666775	0.03903269
-281.83333442	0.03504162
-281.80000109	0.03203624
-281.76666775	0.02715869
-281.73333442	0.01675891
-281.70000109	0.00487495
-281.66666775	-0.00857206
-281.63333442	-0.01996234
-281.60000109	-0.03366179
-281.56666775	-0.04162361
-281.53333442	-0.04828872
-281.50000109	-0.05103678
-281.46666775	-0.04742927
-281.43333442	-0.04074165
-281.40000108	-0.02723368
-281.36666775	-0.01379077
-281.33333442	0.00618225
-281.30000108	0.02711452
-281.26666775	0.04598354
-281.23333442	0.06859169
-281.20000108	0.08474124
-281.16666775	0.09946121
-281.13333442	0.10617682
-281.10000108	0.10924613
-281.06666775	0.10441602
-281.03333442	0.09170699
-281.00000108	0.07198538
-280.96666775	0.04933697
-280.93333442	0.02787513
-280.90000108	0.00203036
-280.86666775	-0.02171231
-280.83333442	-0.04494281
-280.80000108	-0.06135818
-280.76666775	-0.07570099
-280.73333442	-0.08284513
-280.70000108	-0.08346946
-280.66666775	-0.08499853
-280.63333442	-0.07969283
-280.60000108	-0.07532743
-280.56666775	-0.06774100
-280.53333442	-0.06384843
-280.50000108	-0.05822097
-280.46666775	-0.05658848
-280.43333442	-0.04983935
-280.40000108	-0.04086500
-280.36666775	-0.02836249
-280.33333441	-0.01516773
-280.30000108	-0.00068780
-280.26666775	0.00928897
-280.23333441	0.01552469
-280.20000108	0.01788069
-280.16666775	0.01417484
-280.13333441	0.00525271
-280.10000108	-0.00102845
-280.06666775	-0.01076870
-280.03333441	-0.01857904
-280.00000108	-0.02293410
-279.96666775	-0.02415350
-279.93333441	-0.02290822
-279.90000108	-0.01889029
-279.86666775	-0.00836124
-279.83333441	0.00202067
-279.80000108	0.01813903
-279.76666775	0.03360646
-279.73333441	0.05011987
-279.70000108	0.06358142
-279.66666775	0.07862928
-279.63333441	0.08610769
-279.60000108	0.08942951
-279.56666775	0.08919442
-279.53333441	0.07903013
-279.50000108	0.06749195
-279.46666775	0.04863662
-279.43333441	0.02729388
-279.40000108	0.00218553
-279.36666775	-0.02055999
-279.33333441	-0.04361915
-279.30000108	-0.06100960
-279.26666774	-0.07052574
-279.23333441	-0.07541939
-279.20000108	-0.07379048
-279.16666774	-0.06717537
-279.13333441	-0.05798646
-279.10000108	-0.04856368
-279.06666774	-0.03638308
-279.03333441	-0.02692388
-279.00000108	-0.01839173
-278.96666774	-0.00834402
-278.93333441	-0.00479803
-278.90000108	-0.00383038
-278.86666774	-0.00504086
-278.83333441	-0.00659999
-278.80000108	-0.01291314
-278.76666774	-0.01839164
-278.73333441	-0.02482141
-278.70000108	-0.03147289
-278.66666774	-0.03200239
-278.63333441	-0.03237601
-278.60000108	-0.02715523
-278.56666774	-0.01722799
-278.53333441	-0.00714553
-278.50000108	0.00470025
-278.46666774	0.01910282
-278.43333441	0.02851730
-278.40000108	0.03876071
-278.36666774	0.04393111
-278.33333441	0.04383615
-278.30000108	0.03844161
-278.26666774	0.03061310
-278.23333441	0.01948417
-278.20000108	0.00897767
-278.16666774	-0.00303689
-278.13333441	-0.01220756
-278.10000107	-0.01724534
-278.06666774	-0.02082910
-278.03333441	-0.02039405
-278.00000107	-0.02064487
-277.96666774	-0.01668118
-277.93333441	-0.01038014
-277.90000107	-0.00136933
-277.86666774	0.00926302
-277.83333441	0.01815978
-277.80000107	0.02935051
-277.76666774	0.04003760
-277.73333441	0.04818290
-277.70000107	0.05162766
-277.66666774	0.05263119
-277.63333441	0.04974355
-277.60000107	0.04286893
-277.56666774	0.03117992
-277.53333441	0.01968551
-277.50000107	0.00567185
-277.46666774	-0.00737089
-277.43333441	-0.02069157
-277.40000107	-0.03161233
-277.36666774	-0.04163799
-277.33333441	-0.04668225
-277.30000107	-0.04838427
-277.26666774	-0.04431435
-277.23333441	-0.03668288
-277.20000107	-0.03065297
-277.16666774	-0.02202567
-277.13333441	-0.01075706
-277.10000107	-0.00135936
-277.06666774	0.00237846
-277.03333440	0.00757601
-277.00000107	0.01019762
-276.96666774	0.01332718
-276.93333440	0.01225064
-276.90000107	0.00846080
-276.86666774	0.00636241
-276.83333440	0.00085935
-276.80000107	-0.00485079
-276.76666774	-0.00951268
-276.73333440	-0.01303208
-276.70000107	-0.02095079
-276.66666774	-0.02524227
-276.63333440	-0.02978765
-276.60000107	-0.03463096
-276.56666774	-0.03810128
-276.53333440	-0.03953427
-276.50000107	-0.03989400
-276.46666774	-0.04181539
-276.43333440	-0.03772939
-276.40000107	-0.03471596
-276.36666774	-0.02831803
-276.33333440	-0.01926488
-276.30000107	-0.01267547
-276.26666774	-0.00316947
-276.23333440	0.00718481
-276.20000107	0.01845718
-276.16666774	0.03150084
-276.13333440	0.04606888
-276.10000107	0.06705445
-276.06666774	0.08205064
-276.03333440	0.09791387
-276.00000107	0.10812582
-275.96666774	0.11390833
-275.93333440	0.10922399
-275.90000107	0.09911014
-275.86666773	0.08093897
-275.83333440	0.05520045
-275.80000107	0.02698504
-275.76666773	-0.00280840
-275.73333440	-0.03015939
-275.70000107	-0.05250154
-275.66666773	-0.06714507
-275.63333440	-0.07348017
-275.60000107	-0.07090398
-275.56666773	-0.05931804
-275.53333440	-0.04129567
-275.50000107	-0.02132218
-275.46666773	0.00119219
-275.43333440	0.01921377
-275.40000107	0.03276353
-275.36666773	0.03832378
-275.33333440	0.03599345
-275.30000107	0.02716430
-275.26666773	0.01037137
-275.23333440	-0.00933952
-275.20000107	-0.03044207
-275.16666773	-0.05247389
-275.13333440	-0.06934162
-275.10000107	-0.07905465
-275.06666773	-0.08491258
-275.03333440	-0.08351046
-275.00000107	-0.07535783
-274.96666773	-0.06386176
-274.93333440	-0.05291262
-274.90000107	-0.03870232
-274.86666773	-0.02365920
-274.83333440	-0.01155888
-274.80000106	-0.00033398
-274.76666773	0.00761423
-274.73333440	0.01568202
-274.70000106	0.02346753
-274.66666773	0.03260522
-274.63333440	0.04115942
-274.60000106	0.04607948
-274.56666773	0.05364313
-274.53333440	0.05530185
-274.50000106	0.05741838
-274.46666773	0.05823287
-274.43333440	0.05637084
-274.40000106	0.05047393
-274.36666773	0.04644736
-274.33333440	0.04246215
-274.30000106	0.03972251
-274.26666773	0.03434806
-274.23333440	0.02984686
-274.20000106	0.02843180
-274.16666773	0.02037876
-274.13333440	0.01555162
-274.10000106	0.00764990
-274.06666773	-0.00069922
-274.03333440	-0.01286508
-274.00000106	-0.02599320
-273.96666773	-0.03672087
-273.93333440	-0.04662240
-273.90000106	-0.05530003
-273.86666773	-0.05899677
-273.83333440	-0.05991185
-273.80000106	-0.05242465
-273.76666773	-0.04655220
-273.73333439	-0.03605625
-273.70000106	-0.02449346
-273.66666773	-0.01053084
-273.63333439	0.00344103
-273.60000106	0.01974601
-273.56666773	0.03098872
-273.53333439	0.03648721
-273.50000106	0.04117502
-273.46666773	0.03994813
-273.43333439	0.03456932
-273.40000106	0.02500576
-273.36666773	0.01554296
-273.33333439	0.00177903
-273.30000106	-0.00857996
-273.26666773	-0.01797928
-273.23333439	-0.02769807
-273.20000106	-0.03481041
-273.16666773	-0.04086417
-273.13333439	-0.04589945
-273.10000106	-0.04742808
-273.06666773	-0.05128666
-273.03333439	-0.05122311
-273.00000106	-0.05137500
-272.96666773	-0.04714759
-272.93333439	-0.04072995
-272.90000106	-0.03132371
-272.86666773	-0.02039723
-272.83333439	-0.00339228
-272.80000106	0.01008654
-272.76666773	0.02894800
-272.73333439	0.04269182
-272.70000106	0.05635606
-272.66666773	0.06729656
-272.63333439	0.07196868
-272.60000106	0.07194250
-272.56666772	0.06670237
-272.53333439	0.05456278
-272.50000106	0.04209502
-272.46666772	0.02338983
-272.43333439	0.00410516
-272.40000106	-0.01450816
-272.36666772	-0.02905432
-272.33333439	-0.04020840
-272.30000106	-0.04859161
-272.26666772	-0.05554950
-272.23333439	-0.05605116
-272.20000106	-0.05375659
-272.16666772	-0.04839599
-272.13333439	-0.04173378
-272.10000106	-0.03124487
-272.06666772	-0.01979218
-272.03333439	-0.01079903
-272.00000106	0.00279804
-271.96666772	0.01609845
-271.93333439	0.02812453
-271.90000106	0.03719225
-271.86666772	0.04300920
-271.83333439	0.04945477
-271.80000106	0.05383916
-271.76666772	0.05098106
-271.73333439	0.04697732
-271.70000106	0.03819265
-271.66666772	0.02602903
-271.63333439	0.01434921
-271.60000106	-0.00086171
-271.56666772	-0.01059208
-271.53333439	-0.02668699
-271.50000105	-0.03508780
-271.46666772	-0.04414057
-271.43333439	-0.05107221
-271.40000105	-0.05644707
-271.36666772	-0.05874346
-271.33333439	-0.06040033
-271.30000105	-0.05955315
-271.26666772	-0.05782110
-271.23333439	-0.05310674
-271.20000105	-0.04581742
-271.16666772	-0.03680057
-271.13333439	-0.02807851
-271.10000105	-0.01598961
-271.06666772	-0.00372075
-271.03333439	0.00584188
-271.00000105	0.01573233
-270.96666772	0.02444132
-270.93333439	0.02874038
-270.90000105	0.03130395
-270.86666772	0.02778956
-270.83333439	0.02655838
-270.80000105	0.02096121
-270.76666772	0.01647745
-270.73333439	0.01211015
-270.70000105	0.01363230
-270.66666772	0.01198604
-270.63333439	0.01690448
-270.60000105	0.02201685
-270.56666772	0.02747590
-270.53333439	0.03396108
-270.50000105	0.03914506
-270.46666772	0.03966115
-270.43333439	0.03961133
-270.40000105	0.03603848
-270.36666772	0.03046438
-270.33333438	0.02468010
-270.30000105	0.01535363
-270.26666772	0.00491163
-270.23333438	-0.00277972
-270.20000105	-0.01132809
-270.16666772	-0.01530563
-270.13333438	-0.01588076
-270.10000105	-0.01935019
-270.06666772	-0.01905898
-270.03333438	-0.01789432
-270.00000105	-0.01366979
-269.96666772	-0.00952831
-269.93333438	-0.00798801
-269.90000105	-0.00533032
-269.86666772	-0.00333265
-269.83333438	-0.00341740
-269.80000105	-0.00285282
-269.76666772	-0.00362845
-269.73333438	-0.00676049
-269.70000105	-0.01107246
-269.66666772	-0.01236993
-269.63333438	-0.01785306
-269.60000105	-0.01916569
-269.56666772	-0.02065202
-269.53333438	-0.02158865
-269.50000105	-0.01969768
-269.46666772	-0.01566369
-269.43333438	-0.01336262
-269.40000105	-0.00676441
-269.36666772	-0.00039359
-269.33333438	0.00568935
-269.30000105	0.01392044
-269.26666771	0.02293585
-269.23333438	0.02871634
-269.20000105	0.03546394
-269.16666771	0.03891707
-269.13333438	0.04421325
-269.10000105	0.04422699
-269.06666771	0.04270790
-269.03333438	0.03894174
-269.00000105	0.03774179
-268.96666771	0.03070280
-268.93333438	0.02333388
-268.90000105	0.02092818
-268.86666771	0.01805652
-268.83333438	0.01500107
-268.80000105	0.01603713
-268.76666771	0.01530819
-268.73333438	0.01816764
-268.70000105	0.01916129
-268.66666771	0.01839576
-268.63333438	0.01479396
-268.60000105	0.00879373
-268.56666771	0.00429369
-268.53333438	-0.00386718
-268.50000105	-0.01096444
-268.46666771	-0.01621027
-268.43333438	-0.01978580
-268.40000105	-0.02110948
-268.36666771	-0.02126710
-268.33333438	-0.02232082
-268.30000105	-0.01712868
-268.26666771	-0.01742803
-268.23333438	-0.01524977
-268.20000104	-0.01479036
-268.16666771	-0.01566830
-268.13333438	-0.01941359
-268.10000104	-0.02209735
-268.06666771	-0.02890538
-268.03333438	-0.03492098
-268.00000104	-0.04002723
-267.96666771	-0.04337250
-267.93333438	-0.04369964
-267.90000104	-0.04010611
-267.86666771	-0.03474227
-267.83333438	-0.02468891
-267.80000104	-0.01069815
-267.76666771	0.00555197
-267.73333438	0.01880841
-267.70000104	0.03006357
-267.66666771	0.03819529
-267.63333438	0.03556583
-267.60000104	0.03077763
-267.56666771	0.02166861
-267.53333438	0.00482534
-267.50000104	-0.01393432
-267.46666771	-0.03357117
-267.43333438	-0.04805239
-267.40000104	-0.05830452
-267.36666771	-0.06327312
-267.33333438	-0.06468633
-267.30000104	-0.05796889
-267.26666771	-0.04760707
-267.23333438	-0.03474471
-267.20000104	-0.01960931
-267.16666771	-0.00698800
-267.13333438	0.00739864
-267.10000104	0.01783444
-267.06666771	0.02721727
-267.03333437	0.03157591
-267.00000104	0.03264623
-266.96666771	0.03281664
-266.93333437	0.02952632
-266.90000104	0.02478105
-266.86666771	0.01713832
-266.83333437	0.00970596
-266.80000104	0.00134309
-266.76666771	-0.00585838
-266.73333437	-0.01185241
-266.70000104	-0.01918252
-266.66666771	-0.02447060
-266.63333437	-0.02829318
-266.60000104	-0.03047723
-266.56666771	-0.03216500
-266.53333437	-0.02963822
-266.50000104	-0.02431688
-266.46666771	-0.01815011
-266.43333437	-0.01016228
-266.40000104	-0.00492759
-266.36666771	0.00216033
-266.33333437	0.00562965
-266.30000104	0.00593828
-266.26666771	0.00459510
-266.23333437	-0.00004505
-266.20000104	-0.00465997
-266.16666771	-0.01183759
-266.13333437	-0.01890729
-266.10000104	-0.02228468
-266.06666771	-0.02692579
-266.03333437	-0.03061872
-266.00000104	-0.03560971
-265.96666770	-0.04079188
-265.93333437	-0.04540324
-265.90000104	-0.04807028
-265.86666770	-0.05034297
-265.83333437	-0.05204219
-265.80000104	-0.05220011
-265.76666770	-0.05308696
-265.73333437	-0.04896279
-265.70000104	-0.04940913
-265.66666770	-0.04470834
-265.63333437	-0.04296800
-265.60000104	-0.03611669
-265.56666770	-0.03078915
-265.53333437	-0.01876884
-265.50000104	-0.00466881
-265.46666770	0.00818201
-265.43333437	0.02220481
-265.40000104	0.03643083
-265.36666770	0.04585343
-265.33333437	0.04841548
-265.30000104	0.05223279
-265.26666770	0.05006639
-265.23333437	0.04808366
-265.20000104	0.04144425
-265.16666770	0.03031343
-265.13333437	0.01989632
-265.10000104	0.00622407
-265.06666770	-0.00816726
-265.03333437	-0.01865125
-265.00000104	-0.03165671
-264.96666770	-0.04023272
-264.93333437	-0.04467922
-264.90000104	-0.04703915
-264.86666770	-0.04766185
-264.83333437	-0.04195611
-264.80000103	-0.03541534
-264.76666770	-0.02588685
-264.73333437	-0.01359026
-264.70000103	-0.00141809
-264.66666770	0.00806052
-264.63333437	0.01374988
-264.60000103	0.01726247
-264.56666770	0.01669032
-264.53333437	0.01137378
-264.50000103	0.00376102
-264.46666770	-0.00633839
-264.43333437	-0.01384045
-264.40000103	-0.01947382
-264.36666770	-0.02257506
-264.33333437	-0.02285794
-264.30000103	-0.02394374
-264.26666770	-0.01922417
-264.23333437	-0.01264300
-264.20000103	-0.00636049
-264.16666770	-0.00063799
-264.13333437	0.00546756
-264.10000103	0.00910420
-264.06666770	0.01514652
-264.03333437	0.01255927
-264.00000103	0.01805225
-263.96666770	0.01602408
-263.93333437	0.01314472
-263.90000103	0.01411007
-263.86666770	0.01308306
-263.83333437	0.01162945
-263.80000103	0.01225521
-263.76666770	0.01747929
-263.73333436	0.02050416
-263.70000103	0.03021003
-263.66666770	0.03887029
-263.63333436	0.04729218
-263.60000103	0.05574011
-263.56666770	0.06702659
-263.53333436	0.07115473
-263.50000103	0.07534413
-263.46666770	0.07611082
-263.43333436	0.07197734
-263.40000103	0.06317922
-263.36666770	0.05324722
-263.33333436	0.03599663
-263.30000103	0.02065574
-263.26666770	0.00363701
-263.23333436	-0.01217938
-263.20000103	-0.02690272
-263.16666770	-0.03642217
-263.13333436	-0.04134130
-263.10000103	-0.04185624
-263.06666770	-0.04089163
-263.03333436	-0.03473844
-263.00000103	-0.02829569
-262.96666770	-0.01895404
-262.93333436	-0.00746462
-262.90000103	0.00216928
-262.86666770	0.01392830
-262.83333436	0.02319784
-262.80000103	0.03044849
-262.76666770	0.03508789
-262.73333436	0.03692317
-262.70000103	0.03633348
-262.66666769	0.03035152
-262.63333436	0.02343585
-262.60000103	0.01422537
-262.56666769	0.00675844
-262.53333436	-0.00245922
-262.50000103	-0.00999289
-262.46666769	-0.01556697
-262.43333436	-0.01844564
-262.40000103	-0.02164485
-262.36666769	-0.02537195
-262.33333436	-0.02499518
-262.30000103	-0.03117191
-262.26666769	-0.03418614
-262.23333436	-0.03856115
-262.20000103	-0.04440133
-262.16666769	-0.04854456
-262.13333436	-0.05254560
-262.10000103	-0.05364919
-262.06666769	-0.05702316
-262.03333436	-0.05787906
-262.00000103	-0.05857627
-261.96666769	-0.05851795
-261.93333436	-0.05632953
-261.90000103	-0.05441128
-261.86666769	-0.05406064
-261.83333436	-0.05199725
-261.80000103	-0.05031723
-261.76666769	-0.04800046
-261.73333436	-0.04611782
-261.70000103	-0.04577076
-261.66666769	-0.04250202
-261.63333436	-0.04217755
-261.60000103	-0.03734033
-261.56666769	-0.03592602
-261.53333436	-0.03558343
-261.50000102	-0.03132245
-261.46666769	-0.03004252
-261.43333436	-0.02700908
-261.40000102	-0.02563210
-261.36666769	-0.02294686
-261.33333436	-0.02311901
-261.30000102	-0.02350170
-261.26666769	-0.02745353
-261.23333436	-0.02923231
-261.20000102	-0.03349723
