# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:34:40
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-285.76666776	-0.11460090
-285.73333443	-0.10343649
-285.70000110	-0.08662655
-285.66666776	-0.06236526
-285.63333443	-0.03323593
-285.60000110	-0.00085624
-285.56666776	0.03142729
-285.53333443	0.06098991
-285.50000110	0.09071211
-285.46666776	0.11176723
-285.43333443	0.13228237
-285.40000110	0.14343684
-285.36666776	0.15039225
-285.33333443	0.14423060
-285.30000110	0.13231231
-285.26666776	0.10478370
-285.23333443	0.07005861
-285.20000110	0.03282801
-285.16666776	-0.00974715
-285.13333443	-0.05369424
-285.10000110	-0.08692973
-285.06666776	-0.11328456
-285.03333443	-0.12749060
-285.00000110	-0.13171016
-284.96666776	-0.12138331
-284.93333443	-0.10210598
-284.90000110	-0.06934597
-284.86666776	-0.03178382
-284.83333443	0.01448805
-284.80000109	0.06459974
-284.76666776	0.11073136
-284.73333443	0.15068187
-284.70000109	0.18054381
-284.66666776	0.19536711
-284.63333443	0.19160555
-284.60000109	0.17397649
-284.56666776	0.14066231
-284.53333443	0.09828756
-284.50000109	0.05236613
-284.46666776	0.00428995
-284.43333443	-0.03596355
-284.40000109	-0.07536536
-284.36666776	-0.10588879
-284.33333443	-0.13349182
-284.30000109	-0.15178738
-284.26666776	-0.16474049
-284.23333443	-0.17336573
-284.20000109	-0.17582961
-284.16666776	-0.17047383
-284.13333443	-0.16101082
-284.10000109	-0.14151092
-284.06666776	-0.11356527
-284.03333443	-0.08213512
-284.00000109	-0.04111143
-283.96666776	0.00177246
-283.93333443	0.04303934
-283.90000109	0.08065386
-283.86666776	0.11157825
-283.83333443	0.13322416
-283.80000109	0.14446561
-283.76666776	0.14534640
-283.73333443	0.13819490
-283.70000109	0.12370139
-283.66666776	0.10174232
-283.63333442	0.07546496
-283.60000109	0.04423662
-283.56666776	0.01462420
-283.53333442	-0.01087516
-283.50000109	-0.02828124
-283.46666776	-0.04255884
-283.43333442	-0.05078612
-283.40000109	-0.05065609
-283.36666776	-0.05070469
-283.33333442	-0.04898773
-283.30000109	-0.04868157
-283.26666776	-0.04581802
-283.23333442	-0.04642386
-283.20000109	-0.04513241
-283.16666776	-0.04100860
-283.13333442	-0.03419231
-283.10000109	-0.02359592
-283.06666776	-0.01080763
-283.03333442	0.00410826
-283.00000109	0.02151844
-282.96666776	0.03801874
-282.93333442	0.05426935
-282.90000109	0.06903965
-282.86666776	0.08190363
-282.83333442	0.09061606
-282.80000109	0.09321057
-282.76666776	0.09149892
-282.73333442	0.08385751
-282.70000109	0.07120165
-282.66666776	0.05018030
-282.63333442	0.02824054
-282.60000109	0.00419700
-282.56666775	-0.01766221
-282.53333442	-0.03988625
-282.50000109	-0.05511661
-282.46666775	-0.06929785
-282.43333442	-0.07643573
-282.40000109	-0.08300649
-282.36666775	-0.08200045
-282.33333442	-0.07774614
-282.30000109	-0.06996296
-282.26666775	-0.05527871
-282.23333442	-0.04363845
-282.20000109	-0.02805255
-282.16666775	-0.01417758
-282.13333442	0.00048915
-282.10000109	0.01323142
-282.06666775	0.02092848
-282.03333442	0.02868609
-282.00000109	0.03205780
-281.96666775	0.03809059
-281.93333442	0.03837507
-281.90000109	0.03978021
-281.86666775	0.04056985
-281.83333442	0.03762489
-281.80000109	0.03052006
-281.76666775	0.02294094
-281.73333442	0.01467973
-281.70000109	0.00350774
-281.66666775	-0.00880776
-281.63333442	-0.02194716
-281.60000109	-0.03412783
-281.56666775	-0.04408116
-281.53333442	-0.04850386
-281.50000109	-0.05130474
-281.46666775	-0.04731278
-281.43333442	-0.03853003
-281.40000108	-0.02502227
-281.36666775	-0.00803153
-281.33333442	0.00875063
-281.30000108	0.03168358
-281.26666775	0.05232750
-281.23333442	0.07108226
-281.20000108	0.08896212
-281.16666775	0.10346659
-281.13333442	0.10889079
-281.10000108	0.11171296
-281.06666775	0.10305838
-281.03333442	0.08961906
-281.00000108	0.07115116
-280.96666775	0.04622455
-280.93333442	0.02214097
-280.90000108	-0.00119743
-280.86666775	-0.02478367
-280.83333442	-0.04579104
-280.80000108	-0.06272836
-280.76666775	-0.07519720
-280.73333442	-0.08342317
-280.70000108	-0.08591622
-280.66666775	-0.08490724
-280.63333442	-0.07885827
-280.60000108	-0.07323227
-280.56666775	-0.06897412
-280.53333442	-0.06340564
-280.50000108	-0.05680180
-280.46666775	-0.05431096
-280.43333442	-0.04685518
-280.40000108	-0.03580074
-280.36666775	-0.02629554
-280.33333441	-0.01031746
-280.30000108	0.00000215
-280.26666775	0.01221063
-280.23333441	0.01739206
-280.20000108	0.01604048
-280.16666775	0.01187084
-280.13333441	0.00681573
-280.10000108	-0.00256382
-280.06666775	-0.01001211
-280.03333441	-0.01713522
-280.00000108	-0.02056741
-279.96666775	-0.02256529
-279.93333441	-0.02166445
-279.90000108	-0.01445274
-279.86666775	-0.00653092
-279.83333441	0.00546404
-279.80000108	0.01816264
-279.76666775	0.03636305
-279.73333441	0.05306309
-279.70000108	0.06712763
-279.66666775	0.07847481
-279.63333441	0.08745634
-279.60000108	0.09028328
-279.56666775	0.08685800
-279.53333441	0.07917305
-279.50000108	0.06614686
-279.46666775	0.04841381
-279.43333441	0.02460787
-279.40000108	0.00109506
-279.36666775	-0.02447687
-279.33333441	-0.04402564
-279.30000108	-0.06027028
-279.26666774	-0.07112087
-279.23333441	-0.07515142
-279.20000108	-0.07190894
-279.16666774	-0.06758841
-279.13333441	-0.05635018
-279.10000108	-0.04573609
-279.06666774	-0.03422896
-279.03333441	-0.02486760
-279.00000108	-0.01675964
-278.96666774	-0.01064501
-278.93333441	-0.00688902
-278.90000108	-0.00750857
-278.86666774	-0.00463266
-278.83333441	-0.01004728
-278.80000108	-0.01596890
-278.76666774	-0.02117349
-278.73333441	-0.02724948
-278.70000108	-0.03195066
-278.66666774	-0.03254613
-278.63333441	-0.02989636
-278.60000108	-0.02426057
-278.56666774	-0.01701068
-278.53333441	-0.00541117
-278.50000108	0.00665753
-278.46666774	0.01934185
-278.43333441	0.03217702
-278.40000108	0.04052667
-278.36666774	0.04233012
-278.33333441	0.04181457
-278.30000108	0.03581186
-278.26666774	0.02707894
-278.23333441	0.01709091
-278.20000108	0.00423927
-278.16666774	-0.00284065
-278.13333441	-0.01252460
-278.10000107	-0.01779218
-278.06666774	-0.02246022
-278.03333441	-0.02109859
-278.00000107	-0.02080525
-277.96666774	-0.01671121
-277.93333441	-0.01006387
-277.90000107	-0.00189278
-277.86666774	0.01036802
-277.83333441	0.01795982
-277.80000107	0.03238530
-277.76666774	0.04005023
-277.73333441	0.04726274
-277.70000107	0.05332702
-277.66666774	0.05320670
-277.63333441	0.04956793
-277.60000107	0.04257206
-277.56666774	0.03128558
-277.53333441	0.01762195
-277.50000107	0.00403798
-277.46666774	-0.00914929
-277.43333441	-0.02186353
-277.40000107	-0.03374436
-277.36666774	-0.04153533
-277.33333441	-0.04677390
-277.30000107	-0.04657067
-277.26666774	-0.04716686
-277.23333441	-0.03742870
-277.20000107	-0.03014665
-277.16666774	-0.02139038
-277.13333441	-0.01350310
-277.10000107	-0.00161411
-277.06666774	0.00081068
-277.03333440	0.00674892
-277.00000107	0.01074688
-276.96666774	0.01140716
-276.93333440	0.01369036
-276.90000107	0.00876126
-276.86666774	0.00425359
-276.83333440	0.00241224
-276.80000107	-0.00308644
-276.76666774	-0.00880781
-276.73333440	-0.01750658
-276.70000107	-0.02062602
-276.66666774	-0.02478962
-276.63333440	-0.02979066
-276.60000107	-0.03404577
-276.56666774	-0.03788973
-276.53333440	-0.03922106
-276.50000107	-0.03975848
-276.46666774	-0.04006763
-276.43333440	-0.03692481
-276.40000107	-0.03076786
-276.36666774	-0.02460372
-276.33333440	-0.02023789
-276.30000107	-0.01202129
-276.26666774	-0.00087925
-276.23333440	0.00916190
-276.20000107	0.02155699
-276.16666774	0.03579138
-276.13333440	0.05135375
-276.10000107	0.06867054
-276.06666774	0.08527423
-276.03333440	0.10193452
-276.00000107	0.11050244
-275.96666774	0.11323311
-275.93333440	0.11147789
-275.90000107	0.09778417
-275.86666773	0.08013509
-275.83333440	0.05429561
-275.80000107	0.02662962
-275.76666773	-0.00236819
-275.73333440	-0.03067337
-275.70000107	-0.05177170
-275.66666773	-0.06585242
-275.63333440	-0.07161131
-275.60000107	-0.06774604
-275.56666773	-0.05669725
-275.53333440	-0.04007621
-275.50000107	-0.01798953
-275.46666773	0.00383493
-275.43333440	0.02129761
-275.40000107	0.03521343
-275.36666773	0.03685512
-275.33333440	0.03498504
-275.30000107	0.02343700
-275.26666773	0.01037147
-275.23333440	-0.01165132
-275.20000107	-0.03215980
-275.16666773	-0.05270291
-275.13333440	-0.07092447
-275.10000107	-0.07958712
-275.06666773	-0.08450334
-275.03333440	-0.08343036
-275.00000107	-0.07439260
-274.96666773	-0.06366949
-274.93333440	-0.04852684
-274.90000107	-0.03571538
-274.86666773	-0.02271089
-274.83333440	-0.01022860
-274.80000106	-0.00080045
-274.76666773	0.00659663
-274.73333440	0.01540217
-274.70000106	0.02466482
-274.66666773	0.03300626
-274.63333440	0.04043488
-274.60000106	0.04590007
-274.56666773	0.05434159
-274.53333440	0.05852658
-274.50000106	0.05872658
-274.46666773	0.05892880
-274.43333440	0.05246310
-274.40000106	0.05054143
-274.36666773	0.04596987
-274.33333440	0.04031081
-274.30000106	0.03523737
-274.26666773	0.03410688
-274.23333440	0.02981457
-274.20000106	0.02622118
-274.16666773	0.02085240
-274.13333440	0.01662590
-274.10000106	0.00809447
-274.06666773	-0.00197177
-274.03333440	-0.01250581
-274.00000106	-0.02452406
-273.96666773	-0.03962370
-273.93333440	-0.04905785
-273.90000106	-0.05450486
-273.86666773	-0.06005349
-273.83333440	-0.05896018
-273.80000106	-0.05476948
-273.76666773	-0.04499104
-273.73333439	-0.03493571
-273.70000106	-0.02100270
-273.66666773	-0.00793289
-273.63333439	0.00534828
-273.60000106	0.01856698
-273.56666773	0.02941377
-273.53333439	0.03802847
-273.50000106	0.04206817
-273.46666773	0.03926275
-273.43333439	0.03239270
-273.40000106	0.02453919
-273.36666773	0.01285429
-273.33333439	0.00106146
-273.30000106	-0.00974318
-273.26666773	-0.01944587
-273.23333439	-0.02782910
-273.20000106	-0.03443533
-273.16666773	-0.04037909
-273.13333439	-0.04428877
-273.10000106	-0.04805462
-273.06666773	-0.04889527
-273.03333439	-0.05154330
-273.00000106	-0.04920418
-272.96666773	-0.04789625
-272.93333439	-0.04049875
-272.90000106	-0.02925382
-272.86666773	-0.01723592
-272.83333439	-0.00015937
-272.80000106	0.01346845
-272.76666773	0.02957262
-272.73333439	0.04494740
-272.70000106	0.05981550
-272.66666773	0.06897102
-272.63333439	0.07446607
-272.60000106	0.07091184
-272.56666772	0.06687707
-272.53333439	0.05576634
-272.50000106	0.03910240
-272.46666772	0.02145971
-272.43333439	0.00153294
-272.40000106	-0.01438320
-272.36666772	-0.02923694
-272.33333439	-0.04240475
-272.30000106	-0.05059526
-272.26666772	-0.05734494
-272.23333439	-0.05708078
-272.20000106	-0.05145480
-272.16666772	-0.04957729
-272.13333439	-0.04055961
-272.10000106	-0.03148935
-272.06666772	-0.01885079
-272.03333439	-0.00820551
-272.00000106	0.00504131
-271.96666772	0.01614385
-271.93333439	0.02757082
-271.90000106	0.03868651
-271.86666772	0.04415092
-271.83333439	0.04970232
-271.80000106	0.05249322
-271.76666772	0.05195697
-271.73333439	0.04449449
-271.70000106	0.03664973
-271.66666772	0.02562860
-271.63333439	0.01274702
-271.60000106	-0.00012570
-271.56666772	-0.01340886
-271.53333439	-0.02525031
-271.50000105	-0.03840148
-271.46666772	-0.04659053
-271.43333439	-0.05083801
-271.40000105	-0.05741830
-271.36666772	-0.06082171
-271.33333439	-0.06331698
-271.30000105	-0.06094171
-271.26666772	-0.05712924
-271.23333439	-0.04940602
-271.20000105	-0.04814334
-271.16666772	-0.03731724
-271.13333439	-0.02547735
-271.10000105	-0.01658942
-271.06666772	-0.00664939
-271.03333439	0.00527647
-271.00000105	0.01608339
-270.96666772	0.02359586
-270.93333439	0.02783290
-270.90000105	0.02892021
-270.86666772	0.02853981
-270.83333439	0.02626113
-270.80000105	0.02158350
-270.76666772	0.01584038
-270.73333439	0.01369295
-270.70000105	0.01341646
-270.66666772	0.01548485
-270.63333439	0.01905631
-270.60000105	0.02219522
-270.56666772	0.02814270
-270.53333439	0.03155256
-270.50000105	0.03716398
-270.46666772	0.03990794
-270.43333439	0.03929685
-270.40000105	0.03571470
-270.36666772	0.02812024
-270.33333438	0.02062122
-270.30000105	0.01200759
-270.26666772	0.00435084
-270.23333438	-0.00552912
-270.20000105	-0.01072844
-270.16666772	-0.01758811
-270.13333438	-0.01856321
-270.10000105	-0.02048329
-270.06666772	-0.01807007
-270.03333438	-0.01499899
-270.00000105	-0.01465509
-269.96666772	-0.01107660
-269.93333438	-0.00927841
-269.90000105	-0.00475370
-269.86666772	-0.00293781
-269.83333438	-0.00350866
-269.80000105	-0.00250551
-269.76666772	-0.00409526
-269.73333438	-0.00875322
-269.70000105	-0.01110728
-269.66666772	-0.01239404
-269.63333438	-0.01842150
-269.60000105	-0.02016116
-269.56666772	-0.02081724
-269.53333438	-0.02149440
-269.50000105	-0.01882170
-269.46666772	-0.01713462
-269.43333438	-0.01243188
-269.40000105	-0.00725428
-269.36666772	0.00033941
-269.33333438	0.00729992
-269.30000105	0.01633131
-269.26666771	0.02451261
-269.23333438	0.03019827
-269.20000105	0.03565923
-269.16666771	0.04197183
-269.13333438	0.04412385
-269.10000105	0.04486560
-269.06666771	0.04327969
-269.03333438	0.04087160
-269.00000105	0.03679661
-268.96666771	0.02813120
-268.93333438	0.02516042
-268.90000105	0.02130671
-268.86666771	0.01753900
-268.83333438	0.01490716
-268.80000105	0.01548667
-268.76666771	0.01660253
-268.73333438	0.01633886
-268.70000105	0.01532400
-268.66666771	0.01658844
-268.63333438	0.01320795
-268.60000105	0.00776325
-268.56666771	0.00228869
-268.53333438	-0.00429231
-268.50000105	-0.00843826
-268.46666771	-0.01694763
-268.43333438	-0.02131428
-268.40000105	-0.02158870
-268.36666771	-0.02046679
-268.33333438	-0.01981825
-268.30000105	-0.01757060
-268.26666771	-0.01598302
-268.23333438	-0.01535641
-268.20000104	-0.01647997
-268.16666771	-0.01719745
-268.13333438	-0.01912029
-268.10000104	-0.02383672
-268.06666771	-0.02718889
-268.03333438	-0.03349615
-268.00000104	-0.03830367
-267.96666771	-0.04174845
-267.93333438	-0.04349384
-267.90000104	-0.04153293
-267.86666771	-0.03403955
-267.83333438	-0.02223308
-267.80000104	-0.00713182
-267.76666771	0.00775794
-267.73333438	0.01864933
-267.70000104	0.02820954
-267.66666771	0.03846819
-267.63333438	0.03847194
-267.60000104	0.03131836
-267.56666771	0.01913294
-267.53333438	0.00139971
-267.50000104	-0.01533370
-267.46666771	-0.03389754
-267.43333438	-0.04929664
-267.40000104	-0.05895169
-267.36666771	-0.06526796
-267.33333438	-0.06292059
-267.30000104	-0.05748424
-267.26666771	-0.04827036
-267.23333438	-0.03302614
-267.20000104	-0.01910084
-267.16666771	-0.00427482
-267.13333438	0.00787504
-267.10000104	0.02042691
-267.06666771	0.02755970
-267.03333437	0.03142546
-267.00000104	0.03261708
-266.96666771	0.03236255
-266.93333437	0.02958960
-266.90000104	0.02270453
-266.86666771	0.01681432
-266.83333437	0.00915705
-266.80000104	0.00221403
-266.76666771	-0.00504243
-266.73333437	-0.01201043
-266.70000104	-0.01777328
-266.66666771	-0.02393426
-266.63333437	-0.02953194
-266.60000104	-0.03069917
-266.56666771	-0.03149466
-266.53333437	-0.02864132
-266.50000104	-0.02507910
-266.46666771	-0.01891766
-266.43333437	-0.00988328
-266.40000104	-0.00501043
-266.36666771	0.00300910
-266.33333437	0.00604048
-266.30000104	0.00619300
-266.26666771	0.00628676
-266.23333437	0.00017152
-266.20000104	-0.00545309
-266.16666771	-0.01088025
-266.13333437	-0.01754488
-266.10000104	-0.02229064
-266.06666771	-0.02869233
-266.03333437	-0.03231750
-266.00000104	-0.03603261
-265.96666770	-0.03970094
-265.93333437	-0.04382976
-265.90000104	-0.04562299
-265.86666770	-0.04957704
-265.83333437	-0.05002978
-265.80000104	-0.05052526
-265.76666770	-0.05057957
-265.73333437	-0.04963537
-265.70000104	-0.04833735
-265.66666770	-0.04463477
-265.63333437	-0.03997854
-265.60000104	-0.03750274
-265.56666770	-0.02823597
-265.53333437	-0.01878445
-265.50000104	-0.00603661
-265.46666770	0.00663472
-265.43333437	0.02174219
-265.40000104	0.03174064
-265.36666770	0.04360844
-265.33333437	0.05164252
-265.30000104	0.05404756
-265.26666770	0.05365733
-265.23333437	0.04854280
-265.20000104	0.03884252
-265.16666770	0.03053028
-265.13333437	0.01919795
-265.10000104	0.00706935
-265.06666770	-0.00568752
-265.03333437	-0.01898406
-265.00000104	-0.03131474
-264.96666770	-0.03964860
-264.93333437	-0.04534799
-264.90000104	-0.04871230
-264.86666770	-0.04752101
-264.83333437	-0.04270762
-264.80000103	-0.03305836
-264.76666770	-0.02537099
-264.73333437	-0.01333387
-264.70000103	-0.00142182
-264.66666770	0.00881709
-264.63333437	0.01528075
-264.60000103	0.01540033
-264.56666770	0.01597219
-264.53333437	0.01063281
-264.50000103	0.00338045
-264.46666770	-0.00393344
-264.43333437	-0.01414093
-264.40000103	-0.01754005
-264.36666770	-0.02359049
-264.33333437	-0.02401786
-264.30000103	-0.02381674
-264.26666770	-0.01775738
-264.23333437	-0.01424611
-264.20000103	-0.00588649
-264.16666770	0.00011417
-264.13333437	0.00655847
-264.10000103	0.01228488
-264.06666770	0.01451686
-264.03333437	0.01578085
-264.00000103	0.01554313
-263.96666770	0.01515561
-263.93333437	0.01377986
-263.90000103	0.01231472
-263.86666770	0.01147090
-263.83333437	0.01187453
-263.80000103	0.01217318
-263.76666770	0.01703966
-263.73333436	0.02267455
-263.70000103	0.03048938
-263.66666770	0.04041399
-263.63333436	0.05036365
-263.60000103	0.05955722
-263.56666770	0.06769712
-263.53333436	0.07413468
-263.50000103	0.07745193
-263.46666770	0.07567561
-263.43333436	0.07308316
-263.40000103	0.06315029
-263.36666770	0.05142404
-263.33333436	0.03747685
-263.30000103	0.02097889
-263.26666770	0.00393592
-263.23333436	-0.01336978
-263.20000103	-0.02697874
-263.16666770	-0.03593029
-263.13333436	-0.04052584
-263.10000103	-0.04082318
-263.06666770	-0.04039424
-263.03333436	-0.03406065
-263.00000103	-0.02725832
-262.96666770	-0.01661030
-262.93333436	-0.00598166
-262.90000103	0.00538730
-262.86666770	0.01402231
-262.83333436	0.02508347
-262.80000103	0.03078305
-262.76666770	0.03442992
-262.73333436	0.03701844
-262.70000103	0.03478552
-262.66666769	0.03132852
-262.63333436	0.02050523
-262.60000103	0.01368922
-262.56666769	0.00478290
-262.53333436	-0.00410426
-262.50000103	-0.01033179
-262.46666769	-0.01547665
-262.43333436	-0.01923049
-262.40000103	-0.02203874
-262.36666769	-0.02422463
-262.33333436	-0.02770915
-262.30000103	-0.02961704
-262.26666769	-0.03503802
-262.23333436	-0.03789371
-262.20000103	-0.04336401
-262.16666769	-0.04841193
-262.13333436	-0.05023871
-262.10000103	-0.05246420
-262.06666769	-0.05602033
-262.03333436	-0.05541010
-262.00000103	-0.05859367
-261.96666769	-0.05808103
-261.93333436	-0.05779311
-261.90000103	-0.05663852
-261.86666769	-0.05227265
-261.83333436	-0.04997439
-261.80000103	-0.04860635
-261.76666769	-0.04628566
-261.73333436	-0.04514469
-261.70000103	-0.04330655
-261.66666769	-0.04278843
-261.63333436	-0.04097654
-261.60000103	-0.03773107
-261.56666769	-0.03592473
-261.53333436	-0.03387903
-261.50000102	-0.03118548
-261.46666769	-0.02864756
-261.43333436	-0.02686940
-261.40000102	-0.02542408
-261.36666769	-0.02399679
-261.33333436	-0.02438839
-261.30000102	-0.02440404
-261.26666769	-0.02583650
-261.23333436	-0.02979408
-261.20000102	-0.03435970
-261.16666769	-0.03955401
-261.13333436	-0.04363608
