# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:34:56
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-175.40000077	-0.00034957
-175.36666743	0.00328654
-175.33333410	0.00220161
-175.30000077	0.00186679
-175.26666743	0.00146754
-175.23333410	0.00083815
-175.20000076	-0.00182137
-175.16666743	0.00003723
-175.13333410	-0.00203563
-175.10000076	-0.00287559
-175.06666743	-0.00254827
-175.03333410	-0.00717561
-175.00000076	-0.00751319
-174.96666743	-0.00890378
-174.93333410	-0.00884822
-174.90000076	-0.01010069
-174.86666743	-0.01110616
-174.83333410	-0.01127666
-174.80000076	-0.01218675
-174.76666743	-0.01264450
-174.73333410	-0.01215585
-174.70000076	-0.01224010
-174.66666743	-0.01142908
-174.63333410	-0.01274642
-174.60000076	-0.01449782
-174.56666743	-0.01485452
-174.53333410	-0.01652190
-174.50000076	-0.01564325
-174.46666743	-0.01486717
-174.43333410	-0.01631839
-174.40000076	-0.01816137
-174.36666743	-0.01760315
-174.33333410	-0.01818839
-174.30000076	-0.01690132
-174.26666743	-0.01950395
-174.23333410	-0.01713153
-174.20000076	-0.01777761
-174.16666743	-0.01980917
-174.13333409	-0.02081556
-174.10000076	-0.02058958
-174.06666743	-0.01971405
-174.03333409	-0.01894973
-174.00000076	-0.02073724
-173.96666743	-0.02158889
-173.93333409	-0.02067422
-173.90000076	-0.02046153
-173.86666743	-0.02043501
-173.83333409	-0.01856736
-173.80000076	-0.01839026
-173.76666743	-0.01699428
-173.73333409	-0.01565690
-173.70000076	-0.01355994
-173.66666743	-0.01361217
-173.63333409	-0.01163660
-173.60000076	-0.00894933
-173.56666743	-0.00647963
-173.53333409	-0.00877289
-173.50000076	-0.00553782
-173.46666743	-0.00528861
-173.43333409	-0.00421128
-173.40000076	-0.00588956
-173.36666743	-0.00542353
-173.33333409	-0.00622494
-173.30000076	-0.00559232
-173.26666743	-0.00703064
-173.23333409	-0.00795184
-173.20000076	-0.00854259
-173.16666743	-0.00838585
-173.13333409	-0.00904055
-173.10000076	-0.01069833
-173.06666743	-0.01221931
-173.03333409	-0.01089563
-173.00000076	-0.01120887
-172.96666742	-0.00982616
-172.93333409	-0.01160009
-172.90000076	-0.01159147
-172.86666742	-0.01215837
-172.83333409	-0.01196940
-172.80000076	-0.01256590
-172.76666742	-0.01113560
-172.73333409	-0.01126221
-172.70000076	-0.01230891
-172.66666742	-0.01106819
-172.63333409	-0.01017931
-172.60000076	-0.00909556
-172.56666742	-0.00657040
-172.53333409	-0.00774325
-172.50000076	-0.00193605
-172.46666742	-0.00173135
-172.43333409	0.00162741
-172.40000076	0.00312205
-172.36666742	0.00508221
-172.33333409	0.00762209
-172.30000076	0.00928962
-172.26666742	0.00939079
-172.23333409	0.00769320
-172.20000076	0.00769479
-172.16666742	0.00614340
-172.13333409	0.00360191
-172.10000076	0.00105390
-172.06666742	-0.00098149
-172.03333409	-0.00390476
-172.00000076	-0.00640991
-171.96666742	-0.00762087
-171.93333409	-0.01048283
-171.90000075	-0.01153891
-171.86666742	-0.01364414
-171.83333409	-0.01258616
-171.80000075	-0.01207994
-171.76666742	-0.01134934
-171.73333409	-0.01163291
-171.70000075	-0.00825307
-171.66666742	-0.00830781
-171.63333409	-0.00538507
-171.60000075	-0.00544123
-171.56666742	-0.00336693
-171.53333409	-0.00214404
-171.50000075	-0.00337842
-171.46666742	-0.00381840
-171.43333409	-0.00321259
-171.40000075	-0.00071860
-171.36666742	-0.00166280
-171.33333409	0.00099611
-171.30000075	0.00262737
-171.26666742	0.00021024
-171.23333409	0.00365748
-171.20000075	0.00336271
-171.16666742	0.00504572
-171.13333409	0.00440791
-171.10000075	0.00705660
-171.06666742	0.00755440
-171.03333409	0.00833575
-171.00000075	0.00724401
-170.96666742	0.00849579
-170.93333409	0.00636397
-170.90000075	0.00549104
-170.86666742	0.00481690
-170.83333409	0.00538384
-170.80000075	0.00182856
-170.76666742	0.00182622
-170.73333408	-0.00108876
-170.70000075	-0.00306456
-170.66666742	-0.00565658
-170.63333408	-0.00731589
-170.60000075	-0.00893659
-170.56666742	-0.01047173
-170.53333408	-0.01102087
-170.50000075	-0.01517613
-170.46666742	-0.01513751
-170.43333408	-0.01725566
-170.40000075	-0.01755974
-170.36666742	-0.01631054
-170.33333408	-0.01766840
-170.30000075	-0.01685262
-170.26666742	-0.01504434
-170.23333408	-0.01655491
-170.20000075	-0.01367270
-170.16666742	-0.01466911
-170.13333408	-0.01377232
-170.10000075	-0.01338809
-170.06666742	-0.01094879
-170.03333408	-0.01388090
-170.00000075	-0.01618483
-169.96666742	-0.01711531
-169.93333408	-0.01922287
-169.90000075	-0.01949849
-169.86666742	-0.02355710
-169.83333408	-0.02527273
-169.80000075	-0.02559984
-169.76666742	-0.02649504
-169.73333408	-0.02868209
-169.70000075	-0.02837288
-169.66666741	-0.02432539
-169.63333408	-0.02456355
-169.60000075	-0.02145094
-169.56666741	-0.02115729
-169.53333408	-0.01798866
-169.50000075	-0.01488828
-169.46666741	-0.01204961
-169.43333408	-0.01026725
-169.40000075	-0.00796148
-169.36666741	-0.00579913
-169.33333408	-0.00666696
-169.30000075	-0.00633097
-169.26666741	-0.00593241
-169.23333408	-0.00517314
-169.20000075	-0.00699117
-169.16666741	-0.00822904
-169.13333408	-0.00637621
-169.10000075	-0.00657480
-169.06666741	-0.00846048
-169.03333408	-0.00676162
-169.00000075	-0.00723763
-168.96666741	-0.00647907
-168.93333408	-0.00968126
-168.90000075	-0.00857471
-168.86666741	-0.00956301
-168.83333408	-0.00950912
-168.80000075	-0.00950632
-168.76666741	-0.00879012
-168.73333408	-0.00975968
-168.70000075	-0.00833223
-168.66666741	-0.00570999
-168.63333408	-0.00784246
-168.60000074	-0.00453555
-168.56666741	-0.00345985
-168.53333408	-0.00082071
-168.50000074	0.00162144
-168.46666741	0.00364677
-168.43333408	0.00553457
-168.40000074	0.00853012
-168.36666741	0.01057971
-168.33333408	0.01270764
-168.30000074	0.01202145
-168.26666741	0.01380621
-168.23333408	0.01445793
-168.20000074	0.01260619
-168.16666741	0.01211176
-168.13333408	0.01097356
-168.10000074	0.00959844
-168.06666741	0.00803758
-168.03333408	0.00641296
-168.00000074	0.00632765
-167.96666741	0.00209884
-167.93333408	-0.00088595
-167.90000074	-0.00237601
-167.86666741	-0.00212517
-167.83333408	-0.00389631
-167.80000074	-0.00325425
-167.76666741	-0.00270748
-167.73333408	-0.00351933
-167.70000074	-0.00377542
-167.66666741	-0.00427337
-167.63333408	-0.00227914
-167.60000074	-0.00145430
-167.56666741	-0.00584704
-167.53333408	-0.00463219
-167.50000074	-0.00613940
-167.46666741	-0.00607433
-167.43333407	-0.00914826
-167.40000074	-0.00959771
-167.36666741	-0.01122795
-167.33333407	-0.01376509
-167.30000074	-0.01350389
-167.26666741	-0.01494771
-167.23333407	-0.01651757
-167.20000074	-0.01755102
-167.16666741	-0.01919844
-167.13333407	-0.01775704
-167.10000074	-0.01904444
-167.06666741	-0.02000876
-167.03333407	-0.02012126
-167.00000074	-0.01812383
-166.96666741	-0.01838635
-166.93333407	-0.01745746
-166.90000074	-0.01770260
-166.86666741	-0.01619498
-166.83333407	-0.01530291
-166.80000074	-0.01350159
-166.76666741	-0.01086536
-166.73333407	-0.01335002
-166.70000074	-0.01211863
-166.66666741	-0.00998546
-166.63333407	-0.01129769
-166.60000074	-0.01110350
-166.56666741	-0.01068046
-166.53333407	-0.00853497
-166.50000074	-0.01065485
-166.46666741	-0.00992291
-166.43333407	-0.01091917
-166.40000074	-0.01141713
-166.36666740	-0.01245816
-166.33333407	-0.01310593
-166.30000074	-0.01390975
-166.26666740	-0.01390866
-166.23333407	-0.01303863
-166.20000074	-0.01535707
-166.16666740	-0.01382082
-166.13333407	-0.01412828
-166.10000074	-0.01224084
-166.06666740	-0.01466867
-166.03333407	-0.01335913
-166.00000074	-0.01239937
-165.96666740	-0.01235749
-165.93333407	-0.01111837
-165.90000074	-0.01015053
-165.86666740	-0.01008571
-165.83333407	-0.01344120
-165.80000074	-0.01042083
-165.76666740	-0.01189183
-165.73333407	-0.01049520
-165.70000074	-0.01030532
-165.66666740	-0.01070659
-165.63333407	-0.01158314
-165.60000074	-0.00965288
-165.56666740	-0.01049942
-165.53333407	-0.01031793
-165.50000074	-0.00805060
-165.46666740	-0.01023786
-165.43333407	-0.01254345
-165.40000074	-0.01310844
-165.36666740	-0.01291724
-165.33333407	-0.01268133
-165.30000073	-0.01400629
-165.26666740	-0.01478800
-165.23333407	-0.01427591
-165.20000073	-0.01467428
-165.16666740	-0.01583664
-165.13333407	-0.01426899
-165.10000073	-0.01303843
-165.06666740	-0.01310369
-165.03333407	-0.01422597
-165.00000073	-0.01463142
-164.96666740	-0.01278324
-164.93333407	-0.01262996
-164.90000073	-0.01222216
-164.86666740	-0.01138325
-164.83333407	-0.00958769
-164.80000073	-0.01118428
-164.76666740	-0.01047370
-164.73333407	-0.00941747
-164.70000073	-0.01013996
-164.66666740	-0.01122215
-164.63333407	-0.01174510
-164.60000073	-0.01195179
-164.56666740	-0.01398162
-164.53333407	-0.01533097
-164.50000073	-0.01198974
-164.46666740	-0.01555015
-164.43333407	-0.01608667
-164.40000073	-0.01504553
-164.36666740	-0.01431300
-164.33333407	-0.01447230
-164.30000073	-0.01438830
-164.26666740	-0.01551127
-164.23333407	-0.01535221
-164.20000073	-0.01551137
-164.16666740	-0.01319136
-164.13333406	-0.01527284
-164.10000073	-0.01261139
-164.06666740	-0.01272629
-164.03333406	-0.01383690
-164.00000073	-0.01341577
-163.96666740	-0.01208691
-163.93333406	-0.00938328
-163.90000073	-0.00934834
-163.86666740	-0.00875989
-163.83333406	-0.00828390
-163.80000073	-0.00721076
-163.76666740	-0.00662183
-163.73333406	-0.00609608
-163.70000073	-0.00350179
-163.66666740	-0.00713159
-163.63333406	-0.00468088
-163.60000073	-0.00746695
-163.56666740	-0.00707340
-163.53333406	-0.00690532
-163.50000073	-0.00586002
-163.46666740	-0.00619039
-163.43333406	-0.00684153
-163.40000073	-0.00740460
-163.36666740	-0.00790897
-163.33333406	-0.00721612
-163.30000073	-0.00625639
-163.26666740	-0.00505564
-163.23333406	-0.00437731
-163.20000073	-0.00516433
-163.16666740	-0.00549806
-163.13333406	-0.00598050
-163.10000073	-0.00687172
-163.06666739	-0.00711764
-163.03333406	-0.00660763
-163.00000073	-0.00883976
-162.96666739	-0.00911706
-162.93333406	-0.00838423
-162.90000073	-0.00965626
-162.86666739	-0.01110179
-162.83333406	-0.01246660
-162.80000073	-0.01318945
-162.76666739	-0.01383061
-162.73333406	-0.01519118
-162.70000073	-0.01879532
-162.66666739	-0.01943610
-162.63333406	-0.02127674
-162.60000073	-0.02263762
-162.56666739	-0.02344067
-162.53333406	-0.02319420
-162.50000073	-0.02567984
-162.46666739	-0.02416415
-162.43333406	-0.02535592
-162.40000073	-0.02433855
-162.36666739	-0.02241945
-162.33333406	-0.02096469
-162.30000073	-0.01956488
-162.26666739	-0.01373765
-162.23333406	-0.01026423
-162.20000073	-0.00730044
-162.16666739	-0.00482255
-162.13333406	-0.00177439
-162.10000073	-0.00024061
-162.06666739	0.00059093
-162.03333406	0.00051936
-162.00000073	0.00559256
-161.96666739	0.00342098
-161.93333406	0.00447172
-161.90000072	0.00444297
-161.86666739	0.00403588
-161.83333406	0.00392783
-161.80000072	0.00356946
-161.76666739	0.00014792
-161.73333406	0.00053859
-161.70000072	-0.00118981
-161.66666739	0.00040872
-161.63333406	-0.00225779
-161.60000072	-0.00213448
-161.56666739	-0.00315436
-161.53333406	-0.00420182
-161.50000072	-0.00497753
-161.46666739	-0.00262168
-161.43333406	-0.00359000
-161.40000072	-0.00309365
-161.36666739	-0.00401152
-161.33333406	-0.00503098
-161.30000072	-0.00485389
-161.26666739	-0.00471599
-161.23333406	-0.00622122
-161.20000072	-0.00421639
-161.16666739	-0.00510912
-161.13333406	-0.00638496
-161.10000072	-0.00638477
-161.06666739	-0.00790522
-161.03333406	-0.00862668
-161.00000072	-0.00790711
-160.96666739	-0.00838001
-160.93333406	-0.01134198
-160.90000072	-0.01166951
-160.86666739	-0.01175203
-160.83333405	-0.01087203
-160.80000072	-0.01032585
-160.76666739	-0.00775678
-160.73333405	-0.00788760
-160.70000072	-0.00607061
-160.66666739	-0.00671711
-160.63333405	-0.00404383
-160.60000072	-0.00247635
-160.56666739	-0.00214934
-160.53333405	-0.00196905
-160.50000072	-0.00253274
-160.46666739	-0.00198602
-160.43333405	-0.00125326
-160.40000072	-0.00164377
-160.36666739	-0.00182754
-160.33333405	-0.00357742
-160.30000072	-0.00454438
-160.26666739	-0.00456676
-160.23333405	-0.00540285
-160.20000072	-0.00350354
-160.16666739	-0.00551077
-160.13333405	-0.00445927
-160.10000072	-0.00494183
-160.06666739	-0.00630292
-160.03333405	-0.00566870
-160.00000072	-0.00612509
-159.96666739	-0.00790351
-159.93333405	-0.00689107
-159.90000072	-0.00704098
-159.86666739	-0.00558923
-159.83333405	-0.00661259
-159.80000072	-0.00562717
-159.76666738	-0.00436983
-159.73333405	-0.00283861
-159.70000072	-0.00440091
-159.66666738	-0.00232407
-159.63333405	-0.00356136
-159.60000072	-0.00343872
-159.56666738	-0.00330702
-159.53333405	-0.00239874
-159.50000072	-0.00408528
-159.46666738	-0.00364899
-159.43333405	-0.00433255
-159.40000072	-0.00751081
-159.36666738	-0.00630484
-159.33333405	-0.00653846
-159.30000072	-0.00734464
-159.26666738	-0.00709881
-159.23333405	-0.00768029
-159.20000072	-0.00674472
-159.16666738	-0.00986836
-159.13333405	-0.00905756
-159.10000072	-0.01031996
-159.06666738	-0.00757248
-159.03333405	-0.00768176
-159.00000072	-0.00445399
-158.96666738	-0.00635654
-158.93333405	-0.00716236
-158.90000072	-0.00428419
-158.86666738	-0.00386161
-158.83333405	-0.00527269
-158.80000072	-0.00410950
-158.76666738	-0.00294635
-158.73333405	-0.00430286
-158.70000072	-0.00358014
-158.66666738	-0.00485952
-158.63333405	-0.00345684
-158.60000071	-0.00267855
-158.56666738	-0.00341906
-158.53333405	-0.00642581
-158.50000071	-0.00759344
-158.46666738	-0.00711278
-158.43333405	-0.00771723
-158.40000071	-0.00838567
-158.36666738	-0.00841930
-158.33333405	-0.00957483
-158.30000071	-0.00790157
-158.26666738	-0.00959393
-158.23333405	-0.01046989
-158.20000071	-0.00921487
-158.16666738	-0.00849177
-158.13333405	-0.01276982
-158.10000071	-0.01230077
-158.06666738	-0.00878041
-158.03333405	-0.00977680
-158.00000071	-0.00883257
-157.96666738	-0.00889242
-157.93333405	-0.00814842
-157.90000071	-0.00877594
-157.86666738	-0.00731340
-157.83333405	-0.00694738
-157.80000071	-0.00727037
-157.76666738	-0.00831172
-157.73333405	-0.00990719
-157.70000071	-0.00848446
-157.66666738	-0.00796604
-157.63333405	-0.00957640
-157.60000071	-0.00850776
-157.56666738	-0.00785136
-157.53333404	-0.00737369
-157.50000071	-0.00824965
-157.46666738	-0.00804762
-157.43333404	-0.00903232
-157.40000071	-0.00933220
-157.36666738	-0.00894985
-157.33333404	-0.00960772
-157.30000071	-0.00931007
-157.26666738	-0.00760063
-157.23333404	-0.01119023
-157.20000071	-0.00896581
-157.16666738	-0.00890689
-157.13333404	-0.01157580
-157.10000071	-0.01002902
-157.06666738	-0.01016543
-157.03333404	-0.00902782
-157.00000071	-0.01008447
-156.96666738	-0.00925047
-156.93333404	-0.01002489
-156.90000071	-0.01088282
-156.86666738	-0.01160167
-156.83333404	-0.01255072
-156.80000071	-0.01191660
-156.76666738	-0.01088041
-156.73333404	-0.01099122
-156.70000071	-0.01253613
-156.66666738	-0.01118790
-156.63333404	-0.01322785
-156.60000071	-0.01427138
-156.56666738	-0.01285560
-156.53333404	-0.01245906
-156.50000071	-0.01126518
-156.46666738	-0.01224367
-156.43333404	-0.01182483
-156.40000071	-0.01141290
-156.36666737	-0.00886886
-156.33333404	-0.00996374
-156.30000071	-0.01050575
-156.26666737	-0.00810213
-156.23333404	-0.00869520
-156.20000071	-0.00806116
-156.16666737	-0.00861541
-156.13333404	-0.00726547
-156.10000071	-0.00637128
-156.06666737	-0.00704158
-156.03333404	-0.00736121
-156.00000071	-0.00931032
-155.96666737	-0.01207074
-155.93333404	-0.01047163
-155.90000071	-0.01133821
-155.86666737	-0.01104255
-155.83333404	-0.01064782
-155.80000071	-0.00978783
-155.76666737	-0.00940183
-155.73333404	-0.00959744
-155.70000071	-0.00745822
-155.66666737	-0.00836587
-155.63333404	-0.01007725
-155.60000071	-0.00893749
-155.56666737	-0.00608169
-155.53333404	-0.00579991
-155.50000071	-0.00665351
-155.46666737	-0.00487856
-155.43333404	-0.00631508
-155.40000071	-0.00645553
-155.36666737	-0.00609787
-155.33333404	-0.00494396
-155.30000070	-0.00592306
-155.26666737	-0.00598327
-155.23333404	-0.00646520
-155.20000070	-0.00765686
-155.16666737	-0.00813484
-155.13333404	-0.00884821
-155.10000070	-0.00869930
-155.06666737	-0.00772112
-155.03333404	-0.00894799
-155.00000070	-0.00800621
-154.96666737	-0.00994884
-154.93333404	-0.00871489
-154.90000070	-0.00612683
-154.86666737	-0.00703371
-154.83333404	-0.00871540
-154.80000070	-0.00562140
-154.76666737	-0.00588396
-154.73333404	-0.00518361
-154.70000070	-0.00371555
-154.66666737	-0.00559030
-154.63333404	-0.00518754
-154.60000070	-0.00303158
-154.56666737	-0.00182360
-154.53333404	-0.00303178
-154.50000070	-0.00342638
-154.46666737	-0.00282677
-154.43333404	-0.00669636
-154.40000070	-0.00726974
-154.36666737	-0.00765893
-154.33333404	-0.00847961
-154.30000070	-0.01252279
-154.26666737	-0.01116757
-154.23333403	-0.01298121
-154.20000070	-0.01622858
-154.16666737	-0.01519206
-154.13333403	-0.01755704
-154.10000070	-0.01944309
-154.06666737	-0.01981436
-154.03333403	-0.02561468
-154.00000070	-0.02615490
-153.96666737	-0.02724241
-153.93333403	-0.02896325
-153.90000070	-0.02775161
-153.86666737	-0.03131241
-153.83333403	-0.03164731
-153.80000070	-0.03396541
-153.76666737	-0.03281767
-153.73333403	-0.03263597
-153.70000070	-0.03214625
-153.66666737	-0.03255655
-153.63333403	-0.03080774
-153.60000070	-0.03105557
-153.56666737	-0.03020747
-153.53333403	-0.03346633
-153.50000070	-0.03450180
-153.46666737	-0.03256668
-153.43333403	-0.03326804
-153.40000070	-0.03423319
-153.36666737	-0.03256598
-153.33333403	-0.03297782
-153.30000070	-0.03035094
-153.26666737	-0.03057830
-153.23333403	-0.02782597
-153.20000070	-0.02548203
-153.16666737	-0.02342169
-153.13333403	-0.02169691
-153.10000070	-0.02063467
-153.06666736	-0.01955771
-153.03333403	-0.01400692
-153.00000070	-0.01424704
-152.96666736	-0.01104348
-152.93333403	-0.00902453
-152.90000070	-0.00742935
-152.86666736	-0.00641651
-152.83333403	-0.00540001
-152.80000070	-0.00527094
-152.76666736	-0.00533904
-152.73333403	-0.00335847
-152.70000070	-0.00300673
-152.66666736	-0.00386663
-152.63333403	-0.00539843
-152.60000070	-0.00884253
-152.56666736	-0.00729121
-152.53333403	-0.00743790
-152.50000070	-0.00816095
-152.46666736	-0.00990722
-152.43333403	-0.00848715
-152.40000070	-0.00870589
-152.36666736	-0.00787292
-152.33333403	-0.00739650
-152.30000070	-0.00721908
-152.26666736	-0.00864593
-152.23333403	-0.00764489
-152.20000070	-0.00478995
-152.16666736	-0.00640564
-152.13333403	-0.00723402
-152.10000070	-0.00532114
-152.06666736	-0.00568613
-152.03333403	-0.00470686
-152.00000069	-0.00353903
-151.96666736	-0.00758376
-151.93333403	-0.00488272
-151.90000069	-0.00663532
-151.86666736	-0.00568223
-151.83333403	-0.00678554
-151.80000069	-0.00757234
-151.76666736	-0.01003183
-151.73333403	-0.01103824
-151.70000069	-0.01254444
-151.66666736	-0.01216116
-151.63333403	-0.01194249
-151.60000069	-0.01174387
-151.56666736	-0.01426925
-151.53333403	-0.01384825
-151.50000069	-0.01289101
-151.46666736	-0.01503265
-151.43333403	-0.01422879
-151.40000069	-0.01594730
-151.36666736	-0.01606591
-151.33333403	-0.01556705
-151.30000069	-0.01344927
-151.26666736	-0.01490191
-151.23333403	-0.01462685
-151.20000069	-0.01462778
-151.16666736	-0.01548123
-151.13333403	-0.01640141
-151.10000069	-0.01516802
-151.06666736	-0.01431646
-151.03333403	-0.01474451
-151.00000069	-0.01390997
-150.96666736	-0.01439488
-150.93333403	-0.01304155
-150.90000069	-0.01395127
-150.86666736	-0.01327421
